,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/24,佐賀,曇,10,ペルセウス座特選,11,7,9,31.0,9.0,10.0,飛田愛斗,56,ダ1300,不,1:26.2,2.4,11-11-11-10,0.0-39.0,38.9,453(+8),バシール
1,2023/03/12,佐賀,雨,8,こいぬ座特選,12,2,2,16.4,4.0,6.0,飛田愛斗,56,ダ1400,稍,1:33.6,2.4,6-4-7-7,0.0-38.2,40.1,445(-7),プライモーディアル
2,2023/02/25,佐賀,晴,3,さがけいば無料ネット,9,8,8,7.1,3.0,4.0,加茂飛翔,55,ダ1300,重,1:26.5,2.1,2-3-4-6,0.0-38.3,40.0,452(+3),モーゲン
3,2023/02/11,佐賀,曇,2,C2ー4組,11,6,7,9.6,3.0,5.0,飛田愛斗,56,ダ1400,重,1:33.4,0.8,4-4-4-6,0.0-40.0,40.1,449(+1),タガノヴァレンチ
4,2023/01/23,佐賀,晴,1,C2ー10組,12,6,7,5.8,2.0,1.0,飛田愛斗,56,ダ1400,不,1:32.9,-0.2,8-7-4-2,0.0-40.5,39.7,448(+8),(アニーアイル)
5,2023/01/03,水沢,曇,3,C2三組,12,6,7,3.3,1.0,4.0,山本政聡,56,ダ1400,不,1:34.2,0.2,2-2-2-3,0.0-42.1,42.1,440(+1),イチフジクイン
6,2022/12/18,水沢,,7,C1,0,6,6,,,,山本政聡,56,ダ1300,,,,,,,計不,
7,2022/12/04,水沢,小雨,5,C1,11,1,1,3.7,2.0,6.0,山本政聡,56,ダ1300,稍,1:25.5,0.9,6-5-5-6,0.0-39.7,40.1,439(+1),モズベイビー
8,2022/11/21,盛岡,晴,9,C1,12,6,7,14.5,7.0,2.0,山本政聡,56,ダ1200,良,1:15.4,0.1,8-8,0.0-38.9,38.0,438(-6),コンバットマジック
9,2022/11/07,盛岡,曇,6,C1,10,6,6,43.1,7.0,3.0,山本政聡,56,ダ1200,良,1:15.9,1.8,7-6,0.0-36.8,37.8,444(+15),ミッテルライン
10,2022/10/24,盛岡,曇,7,C1,10,5,5,72.3,7.0,7.0,小林凌,56,ダ1000,良,1:02.5,2.2,9-9,0.0-36.2,36.3,429(-2),パープルグローリー
11,2022/10/11,盛岡,小雨,1,C2,8,7,7,9.3,4.0,4.0,小林凌,56,ダ1000,不,1:01.9,0.6,7-7,0.0-37.0,37.0,431(-14),ハッピーホリデイズ
12,2022/08/02,盛岡,曇,10,C1,12,8,12,20.4,9.0,10.0,小林凌,56,芝1600,稍,1:40.1,1.1,7-7-6-6,0.0-37.2,37.5,445(+3),クイーンシルビア
13,2022/07/19,盛岡,小雨,11,C1一組,11,1,1,33.6,9.0,6.0,関本淳,56,ダ1600,稍,1:41.7,0.9,10-8,0.0-39.5,38.7,442(+3),ダンストンレガーメ
14,2022/06/26,盛岡,曇,8,B2,12,5,5,30.8,10.0,8.0,関本淳,56,芝1600,良,1:39.0,0.6,11-11-11-11,0.0-36.2,35.5,439(+1),ツクバマサカド
15,2022/06/12,水沢,曇,8,B2,11,8,10,7.1,4.0,6.0,山本聡哉,56,ダ1400,重,1:30.5,1.2,10-10-10-9,0.0-39.1,39.1,438(0),バジガクアリア
16,2022/05/30,水沢,曇,10,ラビットイヤー賞,11,7,9,16.3,7.0,5.0,山本聡哉,56,ダ1600,良,1:44.8,1.1,3-3-4-5,0.0-39.9,40.6,438(-4),ディーエスプルーフ
17,2022/05/17,水沢,曇,9,B2三組,10,2,2,14.2,6.0,8.0,山本聡哉,56,ダ1600,良,1:44.1,1.3,7-7-8-8,0.0-39.2,39.2,442(0),ボルドープラージュ
