,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/23,金沢,晴,3,エリカ賞,9,4,4,12.7,4.0,9,柴田勇真,54,ダ1500,稍,1:40.8,2.6,9-9-9-8,0.0-39.2,40.0,456(+5),カウイダンス
1,2021/12/14,金沢,晴,10,コトネアスター賞,9,1,1,37.0,4.0,7,中島龍也,54,ダ1400,重,1:31.5,2.2,8-8-8-8,0.0-37.8,37.1,451(-4),アオイフェリーチェ
2,2021/11/29,金沢,晴,6,B29,8,6,6,21.8,4.0,7,吉原寛人,54,ダ1400,重,1:32.8,4.3,7-7-8-8,0.0-37.9,38.1,455(+1),ワールドクルーズ
3,2021/11/14,金沢,曇,6,B29,8,5,5,1.8,1.0,4,吉原寛人,54,ダ1400,稍,1:30.9,0.6,6-6-6-5,0.0-38.9,37.8,454(-4),バリオラージュ
4,2021/11/01,金沢,曇,3,C15,10,8,9,2.4,1.0,1,吉原寛人,54,ダ1500,良,1:37.2,-0.6,8-8-8-2,0.0-39.6,38.0,458(-5),(ブラウンザウバー)
5,2021/10/19,金沢,晴,1,C17,10,1,1,12.7,4.0,6,中島龍也,54,ダ1400,良,1:32.7,1.7,8-9-9-8,0.0-38.6,38.2,463(+5),チェルビックヒム
6,2021/10/05,金沢,晴,5,C17,11,1,1,11.8,4.0,4,吉原寛人,54,ダ1500,良,1:38.4,0.6,11-11-9-10,0.0-39.1,38.2,458(+3),マシェール
7,2021/09/23,金沢,曇,4,まぁさんいつも笑顔を,9,4,4,8.6,3.0,3,柴田勇真,54,ダ1500,重,1:38.5,0.8,8-8-7-5,0.0-39.5,38.6,455(+2),ジンフィーズ
8,2021/09/05,金沢,晴,6,なでしこ賞,8,8,8,6.2,2.0,3,柴田勇真,54,ダ1500,稍,1:39.2,0.2,7-7-6-6,0.0-40.1,38.2,453(+6),グロワールポン
9,2021/08/22,金沢,曇,7,C25,11,2,2,57.4,4.0,8,柴田勇真,54,ダ1500,良,1:39.2,2.8,11-10-10-10,0.0-37.7,38.4,447(-16),セイリスペクト
10,2021/06/15,金沢,晴,9,湯涌温泉氷室開き賞,10,4,4,34.5,4.0,3,柴田勇真,54,ダ1500,稍,1:39.1,2.6,9-9-8-4,0.0-39.0,39.7,463(+8),スペロラルーチェ
11,2021/06/01,金沢,晴,7,C22,10,7,7,9.4,4.0,5,柴田勇真,54,ダ1400,良,1:32.7,2.0,10-10-9-9,0.0-39.4,37.8,455(-3),ハクサンフラワー
12,2021/05/18,金沢,曇,4,C28,7,2,2,41.1,4.0,1,柴田勇真,54,ダ1500,重,1:37.6,-0.4,6-6-6-3,0.0-40.8,38.7,458(0),(ヴィエントアスール)
13,2021/05/04,金沢,晴,5,しばのはると小学校入,8,1,1,11.5,5.0,3,柴田勇真,54,ダ1500,稍,1:40.2,1.2,7-7-6-5,0.0-39.8,39.1,458(-1),リモテソーロ
14,2021/04/25,金沢,晴,8,かきつばた賞,9,3,3,4.5,3.0,8,柴田勇真,54,ダ1500,良,1:42.0,0.4,7-6-6-7,0.0-41.6,41.2,459(+1),カンノンリリー
15,2021/04/11,金沢,晴,4,☆みなみちゃん幸せに,9,1,1,8.3,2.0,4,柴田勇真,54,ダ1400,良,1:33.7,1.6,3-3-4-4,0.0-38.6,39.9,458(+9),ビナゼウス
16,2021/01/19,笠松,,4,サラ系C24組,0,5,5,,,,森島貴之,54,ダ1400,,,,,,,計不,
17,2021/01/06,笠松,晴,4,サラ系C28組,8,3,3,3.4,2.0,5,森島貴之,54,ダ1400,良,1:31.9,0.4,7-7-5,0.0-40.9,40.0,449(-1),ムーンライトアリア
18,2020/12/28,笠松,晴,4,内田健介祝成人杯,10,8,10,7.1,4.0,3,森島貴之,54,ダ1400,良,1:31.1,0.3,9-6-6,0.0-40.1,38.7,450(+1),サトノバシリス
19,2020/12/14,笠松,曇,5,サラ系C29組,8,6,6,5.3,3.0,4,森島貴之,54,ダ1400,良,1:30.1,0.3,7-6-5,0.0-40.3,38.6,449(0),デルマエメラルド
20,2020/11/30,笠松,晴,6,サラ系C28組,9,4,4,33.6,7.0,3,森島貴之,54,ダ1400,良,1:30.1,0.5,6-8-6,0.0-39.0,38.2,449(-4),アービター
21,2020/11/16,笠松,晴,6,サラ系C25組,9,2,2,13.8,6.0,6,森島貴之,54,ダ1400,良,1:32.0,0.7,4-5-5,0.0-40.5,40.4,453(+1),コパノアーチャー
22,2020/11/02,笠松,雨,6,サラ系C26組,12,6,8,5.3,3.0,7,吉井友彦,54,ダ1400,良,1:31.8,1.1,6-7-8,0.0-39.7,39.8,452(-1),マホウショ
23,2020/10/20,笠松,晴,7,サラ系C25組,10,1,1,11.8,5.0,2,吉井友彦,54,ダ1400,良,1:31.1,1.2,5-5-4,0.0-40.9,39.8,453(-3),リュクスレジェンド
24,2020/10/05,笠松,晴,7,サラ系C25組,11,5,6,5.2,3.0,3,森島貴之,54,ダ1400,良,1:31.7,1.1,7-7-6,0.0-40.3,39.3,456(0),ドリームアイ
25,2020/09/25,笠松,雨,3,サラ系3歳13組,9,3,3,17.4,5.0,2,森島貴之,54,ダ1400,重,1:32.5,0.5,5-5-4,0.0-41.7,40.2,456(-2),キタノオトメ
26,2020/06/23,門別,晴,4,3歳以上C4ー6,7,5,5,,,取,黒澤愛斗,54,ダ1700,良,,,,0.0-42.1,,計不,ウインルモンド
27,2020/06/09,門別,晴,3,3歳以上C4ー6,7,5,5,,,除,山本咲希,54,ダ1700,良,,,,0.0-40.5,,460(+2),キーンウィット
28,2020/05/26,門別,晴,9,3歳以上C4ー5,8,5,5,44.1,7.0,6,山本咲希,54,ダ1700,良,1:55.4,0.7,6-7-7-6,0.0-42.5,41.7,458(-6),シシャモダイスキ
29,2020/05/21,門別,晴,1,3歳以上C4ー5,12,7,10,21.2,7.0,6,山本咲希,54,ダ1200,良,1:18.2,0.8,5-7,0.0-40.6,40.5,464(-4),ルビーポート
30,2020/05/05,門別,晴,2,3歳以上C4ー5,12,1,1,23.8,5.0,5,山本咲希,54,ダ1200,重,1:18.5,4.0,9-9,0.0-38.8,39.7,468(-4),デュアルキャリアー
31,2020/04/22,門別,晴,3,静内二十間道路桜並木,7,2,2,23.6,5.0,6,山本咲希,54,ダ1000,良,1:04.0,1.5,7-7,0.0-38.1,38.4,472(+18),フレア
