,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/10,佐賀,曇,7,C2ー3組,11,7,8,52.4,6.0,11.0,加茂飛翔,53,ダ1400,良,1:35.2,4.3,7-7-9-10,0.0-39.6,41.8,494(-2),シゲルカイチョウ
1,2021/09/25,佐賀,晴,9,ほとめきナイター賞,11,5,5,314.5,11.0,8.0,村松翔太,56,ダ1400,良,1:34.0,1.7,8-9-9-9,0.0-40.0,40.4,496(-4),アクラー
2,2021/09/01,佐賀,晴,4,BAOOチャンネル開,12,6,8,132.7,12.0,9.0,田中直人,56,ダ1300,良,1:28.1,3.4,9-9-9-10,0.0-39.3,41.5,500(-5),ビレッジキング
3,2021/08/11,佐賀,雨,5,炎天賞,12,6,8,69.5,9.0,12.0,長田進仁,56,ダ1400,不,1:33.8,3.1,7-7-8-8,0.0-38.9,40.7,505(+8),メイショウカミング
4,2021/07/20,佐賀,晴,4,ヤングジョッキーズT,12,4,4,23.5,9.0,6.0,松本大輝,56,ダ1400,重,1:33.0,1.0,4-4-4-6,0.0-40.3,40.9,497(+3),ポートフィリップ
5,2021/06/27,佐賀,曇,9,SAGAイブニング賞,9,3,3,12.3,7.0,8.0,鮫島克也,56,ダ1300,良,1:27.3,1.2,8-7-6-7,0.0-39.7,40.0,494(-5),ニンジンムスメ
6,2021/06/14,佐賀,晴,8,暑月賞,11,6,7,41.9,8.0,9.0,長田進仁,56,ダ1400,良,1:33.7,1.7,10-10-9-9,0.0-41.0,41.5,499(+1),メイショウヤソキチ
7,2021/05/31,佐賀,晴,8,うまかつ.net賞,8,6,6,11.8,4.0,7.0,鮫島克也,56,ダ1400,良,1:32.7,1.2,4-4-3-5,0.0-39.9,40.6,498(-3),サツキヒューズ
8,2021/05/23,佐賀,晴,5,うまかつ.net賞,11,4,4,4.7,3.0,1.0,山口勲,56,ダ1400,稍,1:31.3,-0.1,6-6-3-2,0.0-41.0,40.0,501(+6),(クリスタルボール)
9,2021/05/09,佐賀,晴,5,ほとめきナイター賞,11,7,8,8.7,3.0,4.0,田中直人,56,ダ1400,良,1:32.5,1.0,3-3-3-3,0.0-41.2,42.0,495(-4),ピンギット
10,2021/04/25,佐賀,晴,5,おとめ座特選,11,8,10,9.0,3.0,3.0,鮫島克也,56,ダ900,良,0:56.0,1.2,8-7,0.0-37.1,37.4,499(+4),サツキヒューズ
11,2021/04/10,佐賀,晴,9,おおぐま座特選,11,6,7,2.1,1.0,7.0,鮫島克也,56,ダ1400,良,1:32.9,1.1,5-5-5-5,0.0-41.0,41.2,495(+2),ムーニーヴァレー
12,2021/03/28,佐賀,曇,3,C2ー8組,9,8,8,1.6,1.0,1.0,鮫島克也,56,ダ1300,不,1:22.9,-0.7,2-2-2-1,0.0-37.8,37.7,493(0),(キュートルーラー)
13,2021/03/14,佐賀,曇,2,C2ー8組,10,3,3,7.7,3.0,3.0,鮫島克也,56,ダ1300,稍,1:24.5,0.9,1-1-1-3,0.0-38.4,39.3,493(0),ホウオウベルタ
14,2021/02/21,佐賀,晴,5,C2ー16組,10,7,8,2.0,1.0,1.0,鮫島克也,56,ダ1300,重,1:24.6,-0.1,3-3-1-1,0.0-39.0,39.0,493(+5),(ベルノート)
15,2021/02/07,佐賀,晴,4,C2ー17組,9,1,1,5.5,2.0,3.0,鮫島克也,56,ダ1300,稍,1:25.4,1.1,1-1-1-2,0.0-39.3,40.4,488(+3),クラウンコジーン
16,2021/01/21,笠松,,3,サラ系C17組,0,7,8,,,,水野翔,56,ダ1400,,,,,,,計不,
