,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/02,園田,晴,10,胆振軽種馬農業協同組,12,8,12,2.2,1,10,川原正一,56,ダ1400,良,1:32.6,1.1,3-3-3-4,0.0-39.1,39.9,522(-3),カツゲキダイオウ
1,2020/11/19,園田,晴,10,B2,12,7,9,1.4,1,1,吉村智洋,57,ダ1400,良,1:30.9,-0.4,2-2-2-2,0.0-39.1,38.9,525(+6),(グランヴェルソー)
2,2020/07/22,園田,晴,9,B2,8,1,1,1.3,1,1,吉村智洋,57,ダ1400,良,1:30.9,-0.3,1-1-1-1,0.0-38.8,38.8,519(-3),(イチノフリオーソ)
3,2020/07/03,園田,雨,12,B2二,9,8,8,1.7,1,1,吉村智洋,56,ダ1400,不,1:28.4,-0.4,1-1-1-1,0.0-39.0,39.0,522(+2),(トライバルキング)
4,2020/05/31,3京都12,曇,7,4歳以上1勝クラス,11,8,11,63.8,10,11,富田暁,56,ダ1800,良,1:57.3,4.1,1-1-4-6,37.7-38.2,41.9,520(+4),エスト
5,2020/03/21,1阪神8,晴,8,4歳以上1勝クラス,9,8,9,31.5,8,8,藤岡康太,57,ダ1800,良,1:57.3,2.3,1-1-1-1,37.6-38.1,40.4,516(0),レオンコロナ
6,2020/03/04,川崎,曇,10,マーチスター賞,12,8,11,14.2,5,5,矢野貴之,57,ダ1600,稍,1:43.5,0.6,1-1-2-4,38.1-38.1,38.7,516(+8),リュウノセンター
7,2020/01/18,1小倉1,小雨,7,4歳以上1勝クラス,16,8,16,34.1,10,9,藤岡康太,56,ダ1700,稍,1:47.6,1.2,6-7-6-5,29.7-39.0,39.8,508(-6),グランドビクトリー
8,2019/10/08,門別,雨,8,あっさぶメークイン特,7,3,3,1.5,1,1,井上俊彦,56,ダ1700,不,1:48.3,-0.7,3-1-2-1,0.0-38.6,38.6,514(0),(アルバス)
9,2019/09/11,門別,雨,4,浦河町ショシベツの滝,7,2,2,2.0,1,1,井上俊彦,56,ダ1700,稍,1:51.4,-0.5,1-1-1-1,0.0-40.3,40.3,514(-2),(ゲットワイルド)
10,2019/08/22,門別,雨,5,3歳以上C4ー4,7,6,6,2.3,2,1,井上俊彦,56,ダ1700,稍,1:51.4,0.0,3-2-2-1,0.0-40.9,40.7,516(+6),(ロージーロージー)
11,2019/07/21,3中京8,曇,6,3歳未勝利,16,6,12,39.7,10,9,松山弘平,56,芝1600,稍,1:37.3,1.7,4-9-14,35.5-35.8,36.4,510(-8),マーニ
12,2019/05/19,3京都10,晴,4,3歳未勝利,18,8,16,39.5,10,13,古川吉洋,56,芝1400,良,1:22.9,2.0,5-6,35.0-34.6,36.1,518(0),ハーフバック
13,2019/03/10,1阪神6,小雨,4,3歳未勝利,16,2,3,12.3,5,7,藤岡佑介,56,芝1400,良,1:23.4,0.9,5-4,35.6-35.0,35.6,518(+2),マイエンフェルト
14,2019/02/17,1小倉4,晴,4,3歳未勝利,18,5,9,8.9,4,4,藤岡康太,56,芝1200,良,1:10.2,1.3,14-11,33.5-35.4,35.2,516(0),ケイアイサクソニー
