,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/30,盛岡,晴,9,B2,12,4,4,134.2,12,11,佐々木志,52,ダ1200,良,1:18.0,4.0,4-6,0.0-38.6,42.1,438(+4),トーセンジンライム
1,2023/10/17,盛岡,晴,4,B2,9,6,6,103.2,8,9,佐々木志,52,ダ1000,稍,1:02.0,2.5,2-4,0.0-36.1,38.4,434(+2),マコトダイトウレン
2,2023/10/03,盛岡,曇,7,B2,9,1,1,21.1,5,9,佐々木志,51,ダ1200,稍,1:16.1,2.8,1-2,0.0-38.3,41.1,432(+6),クリノキューチャン
3,2023/09/17,盛岡,雨,7,B2,5,3,3,22.6,5,3,佐々木志,51,ダ1000,稍,1:01.1,0.8,1-1,0.0-36.9,37.7,426(+3),エメラルディ
4,2023/09/11,水沢,曇,2,C2,7,1,1,64.0,6,6,岩本怜,54,ダ850,稍,0:53.5,2.2,2-4,0.0-36.3,38.5,423(-9),フロストフラワー
5,2023/09/04,水沢,雨,2,C2,10,5,5,187.8,10,8,岩本怜,54,ダ850,良,0:53.4,1.5,2-4,0.0-36.6,38.0,432(0),ツーエムプライド
6,2023/08/28,水沢,晴,2,C2,8,1,1,51.1,8,8,塚本涼人,54,ダ850,良,0:53.6,1.9,1-3,0.0-36.8,38.7,432(+5),マキシラリア
7,2023/08/21,水沢,曇,2,C2,9,8,8,28.2,7,9,岩本怜,54,ダ850,不,0:52.6,1.4,4-5,0.0-36.4,37.5,427(-4),タイムオブザーバー
8,2023/08/07,盛岡,曇,2,C2,8,5,5,67.5,8,5,岩本怜,54,ダ1000,良,1:02.4,1.2,1-1,0.0-36.9,38.1,431(+2),アースグロウ
9,2023/07/31,盛岡,晴,5,C2,9,4,4,21.1,7,7,岩本怜,54,ダ1000,良,1:02.6,1.7,3-4,0.0-37.0,38.4,429(-3),ビーコンプリート
10,2023/07/24,盛岡,晴,2,C2,7,7,7,6.4,3,4,佐々木志,51,ダ1000,良,1:02.0,1.2,1-2,0.0-37.1,38.3,432(+1),エスカペード
11,2023/07/18,盛岡,曇,9,C1,9,1,1,3.0,1,4,佐々木志,51,ダ1200,重,1:15.4,0.9,1-1,0.0-38.8,39.7,431(+1),ウインディ
12,2023/07/03,盛岡,晴,9,C1,7,4,4,2.1,1,3,佐々木志,51,ダ1000,稍,1:01.6,0.1,3-3,0.0-37.9,37.6,430(-1),ハイテレスヴェター
13,2023/06/19,水沢,晴,2,C2,7,6,6,13.8,5,5,岩本怜,55,ダ850,稍,0:52.1,1.1,1-2,0.0-36.0,37.1,431(-1),ハドソンホーク
14,2023/06/12,水沢,曇,2,C2,10,8,10,26.4,8,4,佐々木志,52,ダ850,稍,0:52.0,0.4,2-1,0.0-36.8,37.1,432(0),アースアワー
15,2023/06/05,水沢,晴,2,C2,9,8,8,4.9,3,1,佐々木志,51,ダ850,良,0:52.6,-0.2,1-1,0.0-37.8,37.7,432(-3),(カワカミティファニ)
16,2023/05/28,水沢,小雨,1,C2,10,1,1,6.2,3,2,佐々木志,51,ダ850,良,0:52.5,0.7,1-1,0.0-36.6,37.3,435(+1),ヴェロニカマジック
17,2023/05/16,盛岡,晴,1,C2四組,8,4,4,21.5,3,8,佐々木志,51,ダ1400,良,1:32.4,5.3,1-4,0.0-38.5,43.8,434(-1),グレートキャンベラ
18,2023/05/07,盛岡,曇,6,C2七組,10,7,8,3.1,2,1,佐々木志,51,ダ1200,不,1:15.2,0.0,1-1,0.0-38.0,38.0,435(-2),(シュルプリーズ)
19,2023/04/30,盛岡,小雨,3,C2八組,10,1,1,1.8,1,3,岩本怜,54,ダ1200,重,1:15.6,0.2,1-1,0.0-38.2,38.4,437(-1),ヤマニンブレーザー
20,2023/04/23,水沢,曇,5,C2八組,10,8,9,4.3,2,4,葛山晃平,54,ダ1300,良,1:26.6,0.5,2-2-2-2,0.0-41.0,41.3,438(0),レアリアルノーヴ
21,2023/04/16,水沢,曇,4,C2八組,10,8,9,44.9,6,4,岩本怜,54,ダ1300,重,1:24.8,0.8,2-2-2-2,0.0-38.9,39.6,438(+2),バンフィエルド
22,2023/04/09,水沢,曇,5,C2八組,9,7,7,4.3,2,6,岩本怜,54,ダ1300,重,1:27.0,1.5,1-1-1-2,0.0-39.4,40.9,436(-6),トマティーナ
23,2023/04/02,水沢,晴,3,C2九組,9,8,10,3.0,1,3,佐々木志,51,ダ1300,良,1:26.2,0.3,1-1-1-1,0.0-40.3,40.6,442(+5),デザートナイト
24,2023/03/19,水沢,晴,1,C2,9,4,4,29.5,6,2,岩本怜,54,ダ850,良,0:53.2,0.3,1-2,0.0-37.6,37.6,437(-4),ノーブルゲート
25,2023/03/13,水沢,曇,3,C2,10,2,2,8.1,5,6,岩本怜,54,ダ850,良,0:54.6,1.1,8-7,0.0-38.0,38.6,441(-7),ヤヨイ
26,2023/02/13,名古屋,曇,3,ゆきやくん1歳おめで,9,5,5,65.5,9,8,丸山真一,54,ダ1500,重,1:43.0,3.7,6-5-5,0.0-40.1,43.4,448(-7),キーフィールド
27,2023/01/30,名古屋,晴,3,C33組,10,1,1,57.6,9,9,丸山真一,54,ダ1500,良,1:48.4,7.9,5-7-8,0.0-43.3,50.0,455(+12),メイショウボヤージ
28,2023/01/16,名古屋,曇,3,C33組,10,6,6,264.4,10,6,加藤利征,54,ダ1500,重,1:40.8,3.2,1-1-2,0.0-39.3,42.5,443(-9),スズカマース
29,2023/01/01,名古屋,晴,4,C34組,11,6,6,216.3,11,10,加藤利征,54,ダ1500,良,1:43.1,3.7,1-2-6,0.0-41.6,45.3,452(+5),ゼントユウイ
30,2022/12/16,名古屋,晴,3,C24組,12,3,3,176.2,11,11,加藤利征,54,ダ1500,良,1:44.1,5.1,3-5-11,0.0-42.1,46.3,447(0),ホープインザダーク
31,2022/12/05,名古屋,晴,5,C26組,12,1,1,55.8,8,12,加藤利征,54,ダ1500,良,1:43.5,3.6,4-8-11,0.0-40.9,43.9,447(+10),ムーンスター
