,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/21,2小倉4,晴,7,4歳以上1勝クラス,15,4,7,46.5,11,9,藤岡康太,54,芝1800,良,1:48.1,0.8,2-2-2-2,36.1-36.1,36.4,482(+2),ヴィオリーナ
1,2020/12/20,3中京6,晴,7,3歳以上1勝クラス,18,8,18,157.0,12,12,斎藤新,53,芝1400,良,1:22.7,1.0,10-11,35.3-34.7,34.9,480(+4),クリアサウンド
2,2020/11/23,5阪神7,晴,7,3歳以上1勝クラス,13,4,4,16.1,7,10,岩田望来,53,ダ1800,良,1:57.2,2.7,2-2-2-1,37.6-38.7,41.3,476(+4),ワインレッドローズ
3,2020/10/03,2中京8,曇,7,3歳以上1勝クラス,12,7,9,24.9,7,6,福永祐一,53,芝1600,良,1:34.4,0.7,1-2-2,34.8-35.0,35.5,472(0),ノルカソルカ
4,2020/06/21,3阪神6,晴,7,3歳以上1勝クラス,9,6,6,22.5,7,8,松若風馬,52,芝1800,良,1:47.6,1.5,1-1,34.9-35.2,36.7,472(0),クラヴェル
5,2020/05/17,3京都8,晴,6,3歳1勝クラス,12,1,1,46.5,8,9,浜中俊,54,芝1600,稍,1:35.7,1.1,1-1,34.8-35.5,36.6,472(+4),ゴールドティア
6,2020/03/07,1中京3,晴,7,3歳未勝利,11,8,11,10.7,5,1,岩田望来,53,芝2000,良,2:04.0,0.0,1-1-1-1,38.7-34.8,34.8,468(-6),(タンジェリンムーン)
7,2020/02/16,1小倉10,雨,4,3歳未勝利,13,3,3,15.0,6,5,松若風馬,54,芝2000,重,2:06.9,0.7,1-1-1-1,36.1-38.8,39.5,474(-10),キングスタイル
8,2020/01/25,1京都8,晴,5,3歳未勝利,11,6,7,17.9,6,7,岩田望来,52,芝1600,稍,1:38.7,1.6,7-9,35.3-36.8,37.8,484(+20),ヒルノエドワード
9,2019/06/09,3阪神4,晴,5,2歳新馬,9,3,3,32.9,7,4,幸英明,54,芝1600,良,1:39.2,0.8,2-2,38.3-34.6,35.4,464(0),ルーチェデラヴィタ
