,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/27,4東京8,曇,7,3歳以上1勝クラス,13,6,9,451.8,13,13,内田博幸,56,ダ1600,良,1:40.6,3.6,1-1,34.7-36.7,40.3,488(-2),アオイミモザ
1,2024/10/20,4東京6,晴,7,3歳以上1勝クラス,14,1,1,68.8,12,13,木幡巧也,57,ダ1300,良,1:21.8,3.0,13-13,30.1-36.4,38.0,490(+4),ゴールデンオスカー
2,2024/07/27,1札幌3,曇,8,3歳以上1勝クラス,14,4,5,69.0,11,11,北村友一,55,ダ1700,良,1:48.5,2.4,6-6-6-9,30.4-37.9,39.7,486(-2),オルゴーリオ
3,2024/06/16,3東京6,晴,7,3歳以上1勝クラス,16,6,11,14.7,6,14,田辺裕信,55,ダ1400,良,1:26.0,1.8,5-5,35.7-36.5,37.8,488(+2),カフェニクス
4,2024/05/26,2東京12,晴,5,3歳1勝クラス,16,5,10,51.0,13,12,丹内祐次,57,ダ1400,良,1:26.0,1.3,11-10,35.8-36.5,36.9,486(+2),クインズデネブ
5,2024/03/30,3中山3,晴,2,3歳未勝利,16,2,4,3.1,2,1,横山武史,57,ダ1200,重,1:11.2,-0.1,1-1,33.9-37.3,37.3,484(0),(モーニントンライン)
6,2024/03/09,1中京1,晴,1,3歳未勝利,16,5,9,2.7,1,3,藤岡康太,57,ダ1400,稍,1:27.3,0.6,2-1,36.1-37.7,38.3,484(-2),スート
7,2023/11/26,5東京8,曇,1,2歳未勝利,16,7,13,1.7,1,3,ルメール,56,ダ1400,良,1:27.4,0.1,6-3,36.4-38.1,38.0,486(+2),キミハスコール
8,2023/11/12,5東京4,曇,1,2歳未勝利,14,5,8,2.8,2,2,横山武史,56,ダ1400,良,1:26.7,0.2,2-2,36.0-37.9,38.0,484(+4),アシャカデュメ
9,2023/10/22,4東京7,晴,1,2歳未勝利,16,3,6,7.3,5,3,内田博幸,56,ダ1600,良,1:40.1,0.7,2-2,35.6-38.2,38.7,480(+2),メイプルタピット
10,2023/10/08,4東京2,曇,2,2歳未勝利,14,1,1,25.0,5,5,内田博幸,56,芝1600,良,1:35.0,0.8,3-3,34.9-35.3,35.8,478(+4),スパークリシャール
11,2023/09/18,4中山5,晴,5,2歳新馬,13,4,5,11.2,5,8,戸崎圭太,55,芝1600,良,1:36.8,1.7,12-12-12,35.3-34.6,35.0,474(0),ショーマンフリート
