race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505020810,2025/05/18,東京,曇,10,青梅特別,2勝クラス,16,8,16,186.3,16.0,15,原田和真,52.0,ダート,1600,重,0:1:37.4,2.6,15-14,36.5,444,オウギノカナメ
202505010508,2025/02/15,東京,晴,08,4歳以上2勝クラス,2勝クラス,16,7,14,586.9,16.0,10,柴田大知,58.0,ダート,1600,良,0:1:38.5,2.0,15-16,36.5,462,ダノンザボルケーノ
202506010112,2025/01/05,中山,晴,12,,2勝クラス,16,5,10,282.4,16.0,15,柴田大知,58.0,ダート,1200,良,0:1:12.6,1.6,15-15,36.6,450,ムーム
,2024/07/19,船橋,晴,8,九十九里特別,,8,4,4,33.2,7,1,木間塚龍,55,ダート,1600,稍,1:43.5,-0.1,6-5-6-6,40.5,457,(バルーンアート)
202205030804,2022/06/26,東京,晴,4,3歳未勝利,未勝利,16,2,3,12.9,5,10,柴田大知,56,ダート,1600,良,1:38.6,1.7,16-16,37.3,452,ブレットフライ
202205030507,2022/06/18,東京,曇,7,3歳未勝利,未勝利,16,8,16,21.6,10,5,柴田大知,56,ダート,1400,良,1:25.7,0.5,16-16,36.0,454,クラリティスケール
202205021102,2022/05/28,東京,晴,2,3歳未勝利,未勝利,16,5,9,23.8,8,7,永野猛蔵,54,ダート,1400,重,1:25.7,1.0,15-13,36.7,452,マイネルシトラス
202205020402,2022/05/01,東京,曇,2,3歳未勝利,未勝利,16,4,7,8.3,4,4,永野猛蔵,54,ダート,1400,稍,1:26.2,0.4,15-15,36.9,450,プレミアムクイーン
202207020203,2022/03/13,中京,晴,3,3歳未勝利,未勝利,16,8,15,8.8,4,11,Ｍ．デム,56,ダート,1200,良,1:14.6,1.2,14-10,37.7,450,タガノミア
202205010801,2022/02/20,東京,曇,1,3歳未勝利,未勝利,16,7,13,8.2,3,11,Ｍ．デム,56,ダート,1400,不,1:25.9,1.7,13-11,36.7,462,ローヴェロ
202205010201,2022/01/30,東京,晴,1,3歳未勝利,未勝利,16,2,3,19.4,8,2,永野猛蔵,54,ダート,1400,良,1:26.9,0.3,14-13,36.6,458,セブンダートオー
202206010601,2022/01/16,中山,晴,1,3歳未勝利,未勝利,16,8,16,21.8,7,5,永野猛蔵,53,ダート,1200,良,1:13.3,0.3,12-12,37.6,454,ゲンパチプライド
202106050201,2021/12/05,中山,晴,1,2歳未勝利,未勝利,16,1,2,29.9,6,10,横山琉人,52,ダート,1200,良,1:13.8,1.4,11-10,38.4,454,トウカイファクター
202103020301,2021/11/13,福島,晴,1,2歳未勝利,未勝利,15,8,16,67.2,9,5,横山琉人,52,ダート,1150,稍,1:10.5,1.6,14-13,37.3,450,ダイチラファール
202106040803,2021/10/02,中山,晴,3,2歳未勝利,未勝利,16,8,15,39.1,9,11,横山琉人,52,ダート,1800,重,1:55.4,2.7,9-9-11-11,40.4,452,ワカミヤプレスト
202104040702,2021/09/04,新潟,曇,2,2歳未勝利,未勝利,15,7,13,208.9,14,6,横山琉人,51,ダート,1800,稍,1:55.6,1.3,4-6-6-6,38.8,446,エルパソ
202103010605,2021/07/18,福島,晴,5,2歳新馬,新馬,16,7,13,177.3,16,13,小林脩斗,51,芝,1800,良,1:54.0,3.2,13-14-11-9,38.6,458,ミッキーブンブン
