,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,園田,曇,12,ジンギ号メモリアルC,12,8,11,15.9,4.0,3,大山真吾,54,ダ1230,良,1:21.7,1.7,12-12-12-10,0.0-38.9,38.9,414(+2),イナフセド
1,2024/07/04,園田,曇,2,勝成スプリントC2,12,4,4,10.0,5.0,5,大山真吾,54,ダ1230,稍,1:22.9,0.8,9-9-9-9,0.0-41.0,40.9,412(-13),シミーシェイク
2,2023/12/29,園田,曇,12,C1,11,7,10,,,取,大山真吾,54,ダ1230,良,,,,0.0-38.7,,計不,ブリリアドロ
3,2023/11/30,園田,晴,11,ヒイラギ賞C1,12,5,5,54.4,7.0,5,大山真吾,54,ダ1230,良,1:21.0,0.8,11-11-11-10,0.0-39.9,38.8,425(+6),グランドジュビリー
4,2023/11/15,園田,晴,12,C1,12,7,10,121.1,11.0,4,大山真吾,54,ダ1230,稍,1:21.4,0.9,11-11-11-11,0.0-40.1,39.1,419(+4),ウィンウッドテール
5,2023/11/01,園田,晴,12,ルビー賞C1,12,1,1,75.3,10.0,10,下原理,54,ダ1230,良,1:20.6,1.4,6-6-10-10,0.0-38.7,39.0,415(+1),タイキザモーメント
6,2023/10/18,園田,晴,9,C1一,9,8,9,225.4,8.0,6,大山真吾,54,ダ1400,良,1:33.6,1.0,8-8-8-8,0.0-38.8,38.9,414(-1),クリノミニスター
7,2023/10/05,園田,晴,12,C1一,11,8,10,31.8,7.0,8,大山真吾,54,ダ1230,稍,1:23.3,1.7,10-10-11-11,0.0-38.6,39.4,415(+12),デスティニープラン
8,2023/09/13,園田,晴,9,B2二,8,3,3,210.7,6.0,4,大山真吾,54,ダ1230,良,1:21.8,1.1,6-6-6-6,0.0-40.5,39.9,403(+7),シュネルクィーン
9,2023/08/18,園田,曇,11,B2,10,7,7,133.6,10.0,9,山本屋太,51,ダ1400,稍,1:34.8,2.5,10-10-9-9,0.0-41.5,42.4,396(-4),ゴールドマイヤー
10,2023/07/27,園田,晴,10,B2,11,7,10,135.9,9.0,9,鴨宮祥行,54,ダ1400,良,1:32.6,2.0,10-10-10-10,0.0-40.0,40.3,400(-8),ブレーヴウィザード
11,2023/07/12,園田,雨,10,B2,11,7,9,21.2,5.0,6,鴨宮祥行,54,ダ1400,良,1:34.2,2.4,4-5-7-5,0.0-40.4,42.1,408(+6),ヒメツルイチモンジ
12,2023/05/20,1京都9,晴,8,4歳以上1勝クラス,16,7,13,298.3,16.0,16,田中健,56,ダ1200,稍,1:17.0,4.3,6-7,36.0-36.7,40.3,402(+6),ステラフィオーレ
13,2023/04/08,1福島1,曇,8,4歳以上1勝クラス,16,8,16,117.4,11.0,15,田中健,56,ダ1150,良,1:10.7,2.5,12-12,30.8-37.4,38.6,396(-14),キングクー
14,2022/12/09,笠松,晴,2,C20組,7,5,5,1.1,1.0,1,藤原幹生,54,ダ1400,良,1:31.7,-0.3,1-1-1,0.0-37.8,37.8,410(-1),(ホウオウカグヤ)
15,2022/11/28,笠松,雨,10,深秋特別,8,4,4,1.9,1.0,2,藤原幹生,54,ダ1400,良,1:33.1,0.4,6-5-4,0.0-37.4,37.4,411(+1),タマノフィオーレ
16,2022/11/14,笠松,晴,4,C24組,8,4,4,2.9,2.0,1,藤原幹生,54,ダ1400,良,1:30.9,-1.4,1-1-1,0.0-39.0,39.0,410(+4),(マボ)
17,2022/08/14,2札幌2,曇,7,3歳以上1勝クラス,12,8,12,139.6,12.0,11,横山琉人,50,芝1500,稍,1:32.3,1.9,5-6-5,29.3-36.6,38.1,406(+2),ルージュエクレール
18,2022/07/30,1札幌3,晴,3,3歳未勝利,14,5,8,136.1,13.0,12,鷲頭虎太,51,芝1500,良,1:30.9,2.2,13-13-12,29.8-35.2,36.2,404(-2),ヴァンガーズハート
19,2022/06/04,4中京1,晴,1,3歳未勝利,16,2,3,59.3,8.0,9,今村聖奈,50,ダ1400,良,1:26.8,1.4,14-15,35.2-37.6,38.0,406(0),ルージュシェノン
