,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/28,川崎,晴,4,C3一　二三,12,3,3,3.8,2.0,1.0,今野忠成,54,ダ1500,重,1:39.3,-0.5,5-4-4-3,30.1-42.9,42.4,501(+9),(マコトテラメエリタ)
1,2021/04/21,川崎,晴,4,C2六　七八,12,6,8,7.3,3.0,3.0,今野忠成,54,ダ1400,稍,1:31.9,1.1,5-5-5-3,38.9-39.9,40.2,492(+10),イトシキオモイ
2,2021/04/07,船橋,晴,7,馬い?!八幡平里山再,12,7,10,5.9,4.0,5.0,酒井忍,54,ダ1500,稍,1:37.3,0.8,7-6-6-6,30.2-40.3,40.5,482(-3),カンバンムスメ
3,2021/03/16,船橋,晴,5,C2五　六,12,7,10,12.7,5.0,5.0,今野忠成,54,ダ1200,良,1:15.4,0.9,9-6-4,35.3-39.2,39.1,485(+4),イニシエーター
4,2021/02/05,浦和,晴,5,特選,12,2,2,12.8,5.0,1.0,今野忠成,54,ダ1500,稍,1:39.3,-0.1,6-5-2-1,31.5-40.4,40.4,481(-4),(アイスバーグアリー)
5,2020/11/10,川崎,晴,6,C2四　五六,12,7,9,9.2,4.0,10.0,今野忠成,54,ダ1400,良,1:32.5,1.7,11-10-9-7,38.8-40.0,40.3,485(+3),ミッシーコルザ
6,2020/10/15,川崎,曇,12,秋明菊賞,9,5,5,10.9,6.0,3.0,今野忠成,54,ダ1500,重,1:38.1,1.0,3-3-3-3,31.0-39.7,40.3,482(-3),レイヴノユメ
7,2020/09/17,川崎,曇,5,C2四　五,14,1,1,11.9,6.0,10.0,今野忠成,54,ダ1500,稍,1:39.0,2.7,7-7-8-8,30.0-39.8,42.0,485(+2),リライアブルアミ
8,2020/09/02,川崎,曇,7,C2四　五六,12,4,4,3.7,2.0,12.0,岡村裕基,54,ダ1400,重,1:33.9,3.8,7-7-9-10,39.0-38.9,41.5,483(-17),ヴェールレガロ
9,2020/08/26,川崎,,7,C2四　五六,0,5,5,,,,今野忠成,54,ダ1400,,,,,,,計不,
10,2020/08/07,川崎,晴,8,C2一　二,12,5,5,3.8,3.0,5.0,今野忠成,54,ダ1400,良,1:31.2,0.6,4-4-4-3,38.1-40.4,40.8,500(+16),イマジンラヴ
11,2020/04/16,川崎,晴,4,C2六　七八,10,2,2,1.8,1.0,1.0,今野忠成,54,ダ1400,稍,1:31.4,-0.4,2-2-1-2,39.0-39.5,39.5,484(+3),(エンパワーメント)
12,2020/03/05,川崎,晴,1,C3四　五六,12,8,12,1.5,1.0,1.0,今野忠成,54,ダ1400,稍,1:32.2,-0.4,3-3-2-1,39.0-41.1,41.0,481(-1),(ヤマニンイリザブル)
13,2020/01/28,川崎,雨,4,C3六　七八,11,6,6,2.0,1.0,2.0,今野忠成,54,ダ1500,不,1:39.6,0.3,5-5-4-2,30.3-42.4,42.2,482(+6),ユラニュス
14,2019/07/14,3中京6,曇,2,3歳未勝利,12,7,10,20.2,8.0,7.0,酒井学,54,芝2000,不,2:06.8,0.9,5-5-5-5,37.6-36.0,36.5,476(+4),トレミエール
15,2019/06/01,3阪神1,晴,1,3歳未勝利,15,2,2,39.6,8.0,8.0,酒井学,54,ダ1800,良,1:56.5,1.7,7-6-7-6,37.2-39.7,40.7,472(+2),スマートフルーレ
16,2019/05/05,3京都6,晴,1,3歳未勝利,15,4,6,23.3,9.0,5.0,酒井学,54,ダ1800,良,1:55.4,0.9,12-10-6-5,36.9-38.8,38.9,470(+6),オリーブティアラ
17,2019/04/14,2阪神8,曇,1,3歳未勝利,16,5,10,42.1,10.0,6.0,鮫島良太,54,ダ1800,良,1:56.6,1.4,7-7-6-4,36.7-39.4,40.2,464(-4),ウィッチクラフト
18,2019/03/31,2阪神4,晴,1,3歳未勝利,16,7,13,42.4,10.0,6.0,和田竜二,54,ダ1800,稍,1:58.1,0.9,5-3-3-4,39.8-38.3,38.9,468(-6),エターナルディーバ
19,2019/02/02,2京都3,晴,4,3歳新馬,16,5,10,65.6,13.0,5.0,加藤祥太,53,ダ1800,稍,1:57.5,1.2,5-6-8-6,37.3-37.9,38.3,474(0),ポディウム
