,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/07/27,佐賀,曇,6,3歳ー5組,12,2,2,10.2,5,4,山口勲,54,ダ1400,良,1:30.5,1.4,5-5-5-4,0.0-37.9,38.8,480(-3),フラワーパレス
1,2019/07/20,佐賀,雨,5,3歳ー6組,11,8,10,7.8,3,3,田中純,54,ダ1300,不,1:23.0,0.2,7-7-6-5,0.0-39.1,37.8,483(-3),シンリン
2,2019/07/07,佐賀,晴,6,3歳ー5組,9,4,4,11.3,4,4,倉富隆一,54,ダ1300,良,1:24.7,1.6,6-6-5-4,0.0-37.4,38.3,486(-4),シゲルヒラコー
3,2019/06/23,佐賀,晴,2,3歳ー6組,11,6,6,3.0,2,3,田中純,54,ダ1300,良,1:25.8,0.9,1-2-2-2,0.0-39.2,40.1,490(+3),ヒトヨノユメ
4,2019/06/08,佐賀,曇,2,3歳ー6組,10,4,4,1.2,1,9,田中純,54,ダ1300,不,1:26.7,2.6,1-1-1-3,0.0-38.8,41.4,487(+4),シゲルルビー
5,2019/05/26,佐賀,晴,1,3歳ー8組,10,7,8,6.2,4,1,田中純,54,ダ1300,良,1:23.6,-0.1,2-2-1-1,0.0-38.5,38.4,483(+7),(コリンズクレスト)
6,2019/04/20,2東京1,晴,5,3歳未勝利,14,3,3,434.1,14,14,石川裕紀,54,芝2000,良,2:04.8,4.1,6-7-9,37.6-34.4,37.2,476(+5),ミスマリア
7,2019/03/26,浦和,晴,6,ツインシャイン特別,12,8,12,59.7,9,10,瀧川寿希,54,ダ1400,良,1:31.0,1.7,8-8-8-8,37.1-39.1,39.6,471(-5),ブルーシューズ
8,2019/02/03,1中京6,晴,1,3歳未勝利,16,3,6,351.2,15,15,森裕太朗,53,ダ1200,稍,1:17.4,3.7,11-10,36.2-37.5,40.3,476(+2),ウォータービジョン
9,2019/01/19,1中京1,晴,3,3歳未勝利,16,2,4,362.5,15,14,西村淳也,51,ダ1200,良,1:16.7,3.2,13-12,35.6-37.9,39.7,474(-10),イーサンパンサー
10,2018/12/23,5中山8,曇,1,2歳未勝利,16,3,6,429.6,15,14,丸田恭介,54,ダ1200,良,1:15.1,2.7,12-12,34.1-38.3,39.4,484(+2),タイセイスパーブ
11,2018/11/10,5東京3,晴,2,2歳未勝利,14,2,2,113.5,10,14,伊藤工真,54,ダ1600,稍,1:44.9,6.1,7-10,35.9-37.4,42.2,482(-14),インバウンド
12,2018/09/30,4中山9,曇,4,2歳新馬,16,6,11,142.9,11,14,柴山雄一,54,芝1200,重,1:13.7,3.4,12-12,35.1-35.2,36.7,496(0),フィルムフェスト
