,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/25,園田,曇,6,アベリア賞B2,10,3,3,48.5,7,8,佐々木世,51,ダ1400,稍,1:33.9,1.1,9-9-10-8,0.0-40.1,40.2,460(+3),サンライズシップ
1,2021/10/27,園田,晴,10,B2,12,8,11,32.8,6,6,佐々木世,51,ダ1700,稍,1:57.8,1.6,6-6-7-7,0.0-39.8,40.7,457(-2),ビーザベスト
2,2021/10/07,園田,晴,11,丹波焼特別B2,8,1,1,8.0,4,4,佐々木世,51,ダ1870,良,2:06.7,0.7,3-3-3-4,0.0-39.4,39.6,459(-2),ジェミーウェイ
3,2021/09/16,園田,曇,11,大和肉鶏特別B2,12,6,7,14.3,6,3,佐々木世,50,ダ1700,良,1:54.5,0.4,8-8-6-5,0.0-39.4,38.9,461(-10),グリーナリー
4,2021/08/19,園田,雨,7,C1,7,3,3,4.7,3,2,廣瀬航,54,ダ1700,不,1:56.0,0.7,3-3-2-2,0.0-38.9,39.3,471(+3),ユナチャン
5,2021/08/04,園田,晴,8,C1,7,3,3,3.8,2,2,廣瀬航,54,ダ1700,良,1:56.5,0.1,2-2-2-2,0.0-38.4,38.4,468(-2),テクノマインド
6,2021/07/21,園田,晴,12,C1,12,1,1,11.4,4,2,廣瀬航,54,ダ1700,良,1:52.9,0.0,4-4-3-2,0.0-40.0,39.8,470(-1),ステイタス
7,2021/07/01,園田,曇,10,B2,12,8,12,17.7,7,7,廣瀬航,54,ダ1700,重,1:55.4,1.5,9-9-6-5,0.0-40.0,40.6,471(-4),パリスデージー
8,2021/06/11,園田,晴,8,B2,10,8,10,8.8,4,6,廣瀬航,54,ダ1870,良,2:05.7,0.9,2-2-3-3,0.0-40.7,41.5,475(+8),ブルベアガロン
9,2021/05/21,園田,曇,10,ツツジ賞B2,9,8,8,14.0,7,4,廣瀬航,54,ダ1700,不,1:55.5,1.2,8-8-3-3,0.0-41.0,41.3,467(0),ブルベアガロン
10,2021/04/27,園田,晴,7,B2,7,1,1,30.7,5,2,廣瀬航,54,ダ1700,良,1:55.0,0.2,1-1-1-1,0.0-38.9,39.1,467(0),ヴァシリアス
11,2021/04/14,園田,曇,9,B2C1,12,7,10,22.1,6,5,廣瀬航,55,ダ1700,重,1:57.4,0.9,6-6-5-5,0.0-39.2,39.4,467(-3),マントルパワー
12,2021/03/31,姫路,晴,9,B2,11,8,11,107.6,8,3,廣瀬航,54,ダ1500,稍,1:37.9,0.4,4-4-3-3,0.0-38.5,38.6,470(0),オースミレーヴ
13,2021/03/18,姫路,晴,9,B2二,9,7,7,92.0,7,7,廣瀬航,54,ダ1400,良,1:32.2,1.0,7-7-7-7,0.0-38.2,38.6,470(+3),マイネルシスネロス
14,2021/03/03,姫路,晴,9,B2,12,4,4,29.5,8,6,松木大地,54,ダ1400,重,1:34.2,1.4,8-8-9-7,0.0-37.9,38.6,467(+11),エイシントカチ
15,2021/02/09,姫路,晴,8,B2二,11,7,9,40.4,6,5,松木大地,54,ダ1500,良,1:38.5,0.4,6-7-4-4,0.0-39.4,39.0,456(-5),シュジンコウ
16,2021/01/19,姫路,晴,10,B2,12,5,6,74.3,10,6,松木大地,54,ダ1500,良,1:39.2,0.7,9-9-10-10,0.0-38.7,38.6,461(0),オウケンインザサン
17,2021/01/02,園田,晴,9,そのだは面白い!第1,12,2,2,242.9,10,5,松木大地,54,ダ1400,稍,1:33.2,1.3,7-7-8-7,0.0-39.6,39.8,461(+1),フローラルドレス
18,2020/12/15,園田,晴,11,B2C1,12,7,10,43.2,9,10,松木大地,55,ダ1700,良,1:55.3,1.6,8-8-9-9,0.0-41.0,41.7,460(+5),メイショウカリスマ
19,2020/11/24,園田,晴,9,B2二,11,6,6,14.4,3,7,松木大地,54,ダ1400,良,1:32.7,1.9,9-9-9-9,0.0-38.4,39.3,455(-11),ハナブサ
20,2020/10/27,門別,晴,12,北海道コンサドーレ札,12,7,9,2.4,1,7,桑村真明,54,ダ1700,重,1:50.3,1.3,5-4-6-5,0.0-40.8,41.2,466(-6),ヌンカプト
21,2020/10/13,門別,曇,11,Aiba静内応援特別,11,8,11,1.8,1,3,桑村真明,54,ダ1700,重,1:50.3,0.1,6-5-5-5,0.0-41.4,39.9,472(0),ネフェリ
22,2020/10/01,門別,曇,9,ホントのイケメン牧全,10,2,2,2.0,1,1,阿部龍,54,ダ1700,稍,1:50.6,-0.4,6-6-4-3,0.0-40.8,40.3,472(+2),(コンウィ)
23,2020/09/10,門別,曇,9,北海道きたやさい特別,9,8,9,4.0,2,1,阿部龍,54,ダ1700,重,1:48.6,-0.5,3-2-2-1,0.0-39.4,39.2,470(+16),(ソルメンシス)
24,2020/07/19,2函館6,曇,7,3歳以上1勝クラス,13,8,12,167.3,13,10,菱田裕二,55,ダ1700,良,1:47.3,1.8,12-12-11-10,30.0-38.1,38.3,454(+2),ホウオウヒミコ
25,2020/07/05,2函館2,曇,8,3歳以上1勝クラス,10,8,10,248.2,10,10,亀田温心,53,芝2000,良,2:04.5,3.0,8-8-10-10,35.7-38.1,36.9,452(+4),ポリアンサ
26,2020/06/28,1函館6,曇,8,3歳以上1勝クラス,14,6,9,146.1,13,13,菱田裕二,55,芝2600,稍,2:45.2,1.6,13-14-13-14,37.1-36.5,36.9,448(0),ブレーナード
27,2020/06/14,1函館2,晴,8,3歳以上1勝クラス,9,6,6,54.6,9,7,菱田裕二,55,芝2000,良,2:01.4,1.9,6-6-6-7,35.5-35.8,37.1,448(+4),アドマイヤポラリス
28,2020/05/03,1福島8,晴,10,伊達特別(1勝クラス),9,5,5,77.1,9,7,鮫島克駿,55,芝2000,良,2:03.3,1.0,7-7-9-8,37.7-35.5,35.5,444(0),ホウオウエーデル
29,2020/04/12,1福島2,晴,7,4歳以上1勝クラス,15,6,11,122.0,14,10,菱田裕二,55,ダ1700,良,1:49.4,1.3,14-11-5-4,29.5-39.8,40.5,444(-6),リーピングリーズン
30,2019/12/11,園田,曇,6,C2一,10,7,8,12.3,3,1,廣瀬航,54,ダ1400,良,1:31.3,-0.1,7-7-6-4,0.0-41.7,39.5,450(-18),(ペプチドルーカス)
31,2019/11/07,門別,曇,6,3歳以上C4ー2,12,5,5,3.6,2,3,石川倭,54,ダ1700,稍,1:51.1,0.6,11-9-6-2,0.0-40.6,39.4,468(-2),コンソラトゥール
32,2019/10/16,門別,曇,4,3歳以上C4ー5,9,8,8,19.1,6,1,阿部龍,54,ダ1500,稍,1:37.8,-0.1,5-5-4-3,0.0-39.0,38.7,470(-10),(トゥラヴユーモア)
33,2019/10/02,門別,晴,4,3歳以上C4ー5,11,1,1,16.1,6,8,阿部龍,54,ダ1700,良,1:54.1,2.0,9-10-9-10,0.0-41.3,41.9,480(+46),ザンシン
34,2019/06/29,1函館5,曇,4,3歳未勝利,16,8,15,131.7,12,13,菱田裕二,54,芝1800,良,1:50.1,1.8,14-14-15-15,36.0-35.7,36.0,434(-4),ダンスロマネスク
35,2019/05/19,1新潟8,晴,5,3歳未勝利,16,8,15,81.7,13,8,菱田裕二,54,芝2000,良,2:04.8,1.3,9-8-10-10,36.8-35.7,36.4,438(-18),ネガイ
36,2019/02/11,1東京5,曇,2,3歳未勝利,16,4,8,36.0,8,11,戸崎圭太,54,ダ2100,良,2:18.4,0.9,7-9-13-13,32.1-39.2,38.9,456(-12),エレガントエルフ
37,2019/01/13,1中山4,曇,3,3歳新馬,15,4,7,67.5,10,5,吉田隼人,54,ダ1800,良,2:00.1,1.1,10-10-8-8,39.4-40.3,40.5,468(0),フラッシングジェム
