,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/26,大井,曇,9,SPAT4プレミアム,12,2,2,24.7,6.0,10,本村直樹,54,ダ1400,稍,1:33.6,4.1,1-3-3,36.0-41.0,45.0,476(0),シャープムスタング
1,2024/03/21,大井,晴,12,うみへび座特別競走,15,2,2,27.1,7.0,2,菅原涼太,54,ダ1400,良,1:29.8,0.4,2-1-1,37.1-39.6,40.0,476(0),サヨノトレイダー
2,2024/02/26,大井,晴,10,C1五　六七,16,7,14,29.8,10.0,8,菅原涼太,53,ダ1200,重,1:17.3,0.7,10-8,36.3-40.3,40.1,476(-1),スナイプフレイバー
3,2024/02/11,大井,晴,5,C1五　六七,11,8,11,7.5,3.0,7,菅原涼太,53,ダ1400,稍,1:30.5,1.4,4-5-5,36.8-39.7,40.7,477(-1),ネヴァートゥマッチ
4,2024/01/26,大井,晴,7,C2二　三四,13,8,13,3.8,2.0,2,菅原涼太,53,ダ1400,稍,1:29.5,0.1,3-3-3,36.9-39.9,39.8,478(+5),ハイパワーゼンカイ
5,2023/12/29,大井,晴,10,BSフジ賞競走,15,3,5,46.8,7.0,2,菅原涼太,52,ダ1400,良,1:30.3,0.4,2-1-2,38.6-38.7,39.1,473(+4),リアリーホット
6,2023/12/08,大井,晴,4,ゼロカーボンシティし,14,5,7,33.5,8.0,4,菅原涼太,53,ダ1400,良,1:30.6,1.2,3-4-4,36.6-40.3,41.2,469(+1),ネクストブレイク
7,2023/11/17,大井,曇,7,C2二　三四,14,7,12,33.3,7.0,5,菅原涼太,53,ダ1400,不,1:31.1,0.9,11-10-10,37.1-40.6,39.9,468(+13),ラバテラリュージュ
8,2023/11/02,大井,晴,1,C2五　六,14,3,3,15.2,4.0,4,大木天翔,51,ダ1600,良,1:45.2,0.6,11-11-8-6,38.1-41.6,41.2,455(+13),ジェイケイロンドン
9,2023/08/27,2札幌6,曇,4,3歳未勝利,14,4,6,102.4,13.0,12,丹内祐次,54,ダ1700,良,1:49.0,2.0,14-14-13-12,31.0-37.1,37.8,442(+10),カフェノワール
10,2023/08/12,2札幌1,晴,4,3歳未勝利,14,3,3,60.8,12.0,5,丹内祐次,54,ダ1700,良,1:48.7,2.3,6-8-7-6,30.5-38.4,39.9,432(-6),トウキチロウ
11,2023/07/15,2福島5,雨,2,3歳未勝利,15,4,6,26.8,10.0,6,原優介,52,ダ1700,稍,1:50.1,1.2,13-13-12-9,29.8-40.2,40.3,438(-4),ベルシャンソン
12,2023/06/04,3東京2,晴,1,3歳未勝利,16,1,1,48.4,9.0,8,丹内祐次,54,ダ1600,重,1:38.7,1.4,11-12,34.8-37.8,38.3,442(-4),グレイウェザーズ
13,2023/04/22,1福島5,晴,3,3歳未勝利,14,6,9,5.5,3.0,7,丹内祐次,54,ダ1700,良,1:49.8,1.3,12-13-9-6,30.3-38.3,38.6,446(0),ペイシャアンジェロ
14,2023/04/08,1福島1,曇,1,3歳未勝利,15,4,6,7.5,5.0,4,丹内祐次,54,ダ1700,良,1:49.0,0.9,7-7-4-4,30.8-39.2,39.8,446(-6),ヴィラーゴスリーブ
15,2023/02/04,1中京11,晴,1,3歳未勝利,15,3,5,20.4,7.0,6,坂井瑠星,54,ダ1800,良,1:57.1,1.6,5-3-6-5,37.6-39.5,40.5,452(-2),メイショウコボケ
16,2023/01/22,1中山8,曇,2,3歳未勝利,15,3,4,18.5,8.0,7,大野拓弥,54,ダ1800,良,1:57.3,2.0,13-13-11-11,37.6-38.9,39.7,454(-2),フェブランシェ
17,2022/12/03,5中山1,晴,2,2歳未勝利,16,3,6,6.2,3.0,3,大野拓弥,54,ダ1800,稍,1:57.0,0.9,7-6-7-7,37.7-39.8,39.8,456(0),ワタシデイイデスカ
18,2022/11/19,3福島5,晴,1,2歳未勝利,14,5,9,,,除,横山琉人,52,ダ1700,良,,,,30.3-40.4,,458(+2),ユアフラッシュ
19,2022/10/30,4新潟6,曇,3,2歳未勝利,11,4,4,28.3,6.0,4,小林脩斗,52,ダ1800,稍,1:56.2,1.1,6-5-5-4,36.5-40.0,40.2,456(0),セイカティターニア
20,2022/10/09,4東京2,曇,4,2歳新馬,16,6,11,20.8,6.0,9,田辺裕信,54,ダ1600,稍,1:39.9,3.0,11-10,35.7-36.4,38.5,456(0),ネイビースター
