,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/22,笠松,曇,8,天下布武賞,10,5,5,39.7,7.0,4,丸野勝虎,54,ダ1400,良,1:31.2,1.5,6-4-4,0.0-39.6,40.5,404(-5),リケアネーブル
1,2024/05/08,笠松,晴,6,遥・結子結婚記念,8,6,6,5.5,4.0,6,東川慎,54,ダ1400,稍,1:34.1,2.7,3-4-4,0.0-40.6,42.5,409(-2),グランドジャヌー
2,2024/04/26,笠松,曇,6,描き下ろし等身大パネ,7,5,5,4.4,3.0,5,東川慎,54,ダ1400,良,1:33.2,1.6,5-4-4,0.0-40.7,41.6,411(+1),ブリーゼ
3,2024/04/01,笠松,晴,6,好きです笠松競馬,8,7,7,42.8,5.0,6,森島貴之,54,ダ1400,良,1:33.3,3.2,4-5-5,0.0-39.0,41.2,410(-4),ソングオブバラード
4,2024/03/18,笠松,晴,9,盛春特別,10,2,2,185.4,9.0,7,東川慎,54,ダ1400,良,1:31.5,3.3,10-9-9,0.0-40.1,39.4,414(-4),エイシンセブン
5,2024/03/06,笠松,曇,3,かなと2歳おめでとう,7,6,6,2.9,2.0,1,渡辺竜也,54,ダ1400,不,1:30.9,-0.7,3-2-2,0.0-39.6,39.5,418(+2),(プルシアンブルー)
6,2024/02/19,笠松,雨,5,C17組,7,4,4,6.9,4.0,4,加藤聡一,54,ダ1400,不,1:32.5,2.0,5-4-4,0.0-39.5,40.3,416(-3),サツキスマイル
7,2023/12/24,水沢,晴,4,C2七組,10,3,3,,,取,村上忍,54,ダ1300,不,,,,0.0-40.5,,計不,メイショウドウダン
8,2023/12/17,水沢,雪,7,C2七組,11,2,2,3.3,2.0,3,村上忍,54,ダ1300,不,1:23.2,0.1,8-6-4-2,0.0-39.6,38.9,419(-5),メトロフィルム
9,2023/12/10,水沢,曇,3,C2八組,9,1,1,13.9,4.0,4,南郷家全,54,ダ1300,重,1:23.7,1.5,7-6-4-4,0.0-37.7,38.6,424(-1),インオービット
10,2023/11/26,水沢,晴,3,C2九組,8,4,4,1.9,1.0,2,南郷家全,54,ダ1300,不,1:23.4,0.5,5-3-3-3,0.0-38.7,38.9,425(-3),マイラブジャック
11,2023/11/19,盛岡,小雨,4,C2十組,9,3,3,1.4,1.0,2,南郷家全,54,ダ1200,不,1:15.3,0.5,4-4,0.0-39.3,38.7,428(+18),コードゼロ
12,2023/08/26,3新潟5,晴,3,3歳未勝利,15,3,5,389.4,14.0,10,小林脩斗,52,ダ1200,良,1:14.5,1.4,12-10,35.1-38.0,37.8,410(-2),ケイトポムドゥパン
13,2023/06/10,3東京3,曇,4,3歳未勝利,18,8,16,675.0,18.0,17,小林脩斗,52,芝1800,良,1:50.0,2.6,18-7-8,35.9-34.4,36.5,412(0),ネッロランパンテ
14,2023/03/18,2中山7,雨,1,3歳未勝利,15,4,7,411.1,15.0,9,小林脩斗,52,ダ1200,重,1:13.6,1.8,12-10,34.5-37.3,37.8,412(+4),リトルウインディー
15,2022/12/25,5中山8,晴,4,2歳未勝利,18,2,4,333.7,15.0,12,小林脩斗,52,芝2000,良,2:05.5,2.9,16-14-10-11,37.1-36.6,38.4,408(-4),ダニーデン
16,2022/10/30,4東京9,晴,5,2歳新馬,14,3,3,83.0,11.0,12,松山弘平,54,芝1800,良,1:52.0,1.6,14-12-12,37.4-34.2,34.7,412(0),エメリヨン
