,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,4東京4,晴,12,3歳以上2勝クラス,12,5,6,123.7,11,12,松岡正海,58,芝1600,良,1:35.3,2.3,1-1,35.4-34.0,36.3,496(+6),ニュージーズ
1,2024/07/07,2福島4,晴,12,彦星賞(2勝クラス),16,3,5,7.0,5,11,津村明秀,58,ダ1150,良,1:09.5,1.3,1-1,31.0-37.2,38.5,490(-2),スマートアイ
2,2024/01/07,1中山2,曇,12,4歳以上2勝クラス,16,4,8,8.7,3,3,津村明秀,58,ダ1200,良,1:11.7,0.5,2-2,34.2-37.0,37.4,492(+4),フラップシグナス
3,2023/12/16,5中山5,晴,10,舞浜特別(2勝クラス),16,7,13,46.6,13,3,津村明秀,57,ダ1200,稍,1:12.2,0.2,4-5,34.3-37.7,37.6,488(-4),ビルカール
4,2023/12/02,5中山1,晴,12,3歳以上2勝クラス,16,8,16,124.7,15,15,荻野極,57,芝1200,良,1:08.7,0.9,2-2,33.0-34.8,35.5,492(+13),ピンクマクフィー
5,2022/11/03,盛岡,小雨,8,ジュニアグランプリ(重賞),14,6,9,6.1,3,5,山本咲希,55,芝1600,良,1:39.2,1.3,1-1-1-2,0.0-37.1,38.4,479(-11),ラビュリントス
6,2022/10/16,盛岡,曇,11,南部駒賞(重賞),6,5,5,3.3,2,1,山本咲希,55,ダ1600,良,1:40.1,-0.3,1-1,0.0-37.6,37.6,490(+2),(ナイトオブバンド)
7,2022/09/27,門別,晴,7,クンツァイト特別(OP),9,3,3,6.9,3,2,山本咲希,56,ダ1600,稍,1:42.4,0.0,1-1-1-1,0.0-39.6,39.6,488(-2),リアルミー
8,2022/09/14,門別,晴,7,2歳OP(OP),10,5,5,2.7,1,1,山本咲希,54,ダ1000,良,1:03.2,-0.3,2-1,0.0-39.1,39.1,490(-4),(エムオーチロ)
9,2022/08/11,門別,雨,8,JRA認定ターフチャ(OP),11,8,10,3.0,2,7,山本咲希,54,ダ1200,不,1:14.0,1.2,1-1,0.0-38.3,39.5,494(-2),デステージョ
10,2022/07/27,門別,曇,8,JRA認定ウィナーズ(OP),11,6,6,2.6,1,6,山本咲希,54,ダ1200,良,1:14.2,0.5,2-2,0.0-39.2,39.6,496(0),スペシャルエックス
11,2022/06/28,門別,雨,12,栄冠賞〔H2〕(重賞),14,4,5,4.2,2,7,山本咲希,54,ダ1200,不,1:13.3,0.3,3-2,0.0-38.9,38.9,496(+4),コルドゥアン
12,2022/06/01,門別,晴,2,JRA認定フレッシュ(新馬),10,8,10,6.0,4,1,山本咲希,54,ダ1100,不,1:06.2,-0.2,1-1,0.0-36.6,36.6,492(0),(コンチトーホク)
