,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,2福島5,晴,9,郡山特別(2勝クラス),16,8,16,68.6,12,11,武藤雅,53,芝1200,良,1:09.8,1.6,16-16,33.9-34.3,33.8,454(-8),トーセンエスクード
1,2024/05/04,1新潟3,晴,4,障害4歳以上未勝利,12,6,7,46.2,7,10,伴啓太,60,障2890,良,3:18.4,7.6,11-10-12-11,106.0-38.7,13.7,462(-6),レッドスパロー
2,2024/04/06,1福島1,曇,4,障害4歳以上未勝利,14,5,8,39.9,9,13,伴啓太,60,障2750,良,3:06.6,4.2,11-11-11-11,105.1-38.0,13.6,468(-2),ヴァレッタカズマ
3,2023/12/09,5阪神3,曇,12,3歳以上2勝クラス,12,8,11,44.0,8,9,坂井瑠星,58,芝1200,良,1:09.5,0.8,12-11,34.6-34.1,33.7,470(-2),プロスペリダード
4,2023/11/25,3京都7,晴,12,3歳以上2勝クラス,18,7,15,130.7,17,13,荻野琢真,58,芝1200,良,1:09.1,0.9,18-17,33.9-34.3,33.4,472(+6),マメコ
5,2023/09/23,4阪神6,晴,10,北摂特別(2勝クラス),16,7,14,32.9,9,16,北村友一,58,芝1200,良,1:09.7,1.6,16-16,34.2-33.9,33.5,466(+10),バースクライ
6,2023/07/22,1札幌1,晴,7,3歳以上1勝クラス,16,6,12,5.6,4,1,ルメール,58,芝1200,良,1:08.1,-0.2,10-10,33.5-34.6,33.9,456(-4),(コーリングユー)
7,2023/07/16,2函館6,曇,8,3歳以上1勝クラス,13,2,2,3.2,1,2,ルメール,58,芝1200,稍,1:10.7,0.5,9-8,34.5-35.7,35.0,460(+4),クールムーア
8,2023/07/08,2函館3,晴,12,3歳以上1勝クラス,11,7,8,6.1,3,4,佐々木大,56,芝1200,良,1:08.6,0.3,5-4,33.8-34.5,34.4,456(-2),ナリタローゼ
9,2023/05/14,1新潟6,晴,12,4歳以上1勝クラス,15,8,14,7.5,4,6,荻野琢真,58,芝1200,良,1:09.7,0.3,13-13,34.2-35.2,34.0,458(-4),テンメジャーガール
10,2023/04/16,1福島4,晴,9,医王寺特別(1勝クラス),16,1,1,6.9,3,4,荻野琢真,58,芝1200,稍,1:10.5,0.5,16-15,34.2-35.8,35.0,462(-4),アドヴァイス
11,2023/03/26,2中京6,小雨,8,4歳以上1勝クラス,18,1,2,6.9,5,2,荻野琢真,58,芝1200,不,1:12.9,0.6,13-13,35.6-36.7,36.0,466(+6),ヤマニンアンフィル
12,2023/02/25,2小倉5,曇,12,4歳以上1勝クラス,18,7,15,28.8,9,4,荻野琢真,58,芝1200,稍,1:09.5,0.2,14-13,34.3-35.0,34.3,460(-2),ハピネスアゲン
13,2023/01/14,1小倉1,小雨,12,4歳以上1勝クラス,18,6,11,19.3,8,7,藤岡康太,58,芝1200,重,1:09.7,0.4,9-10,34.1-35.2,35.0,462(0),ブランデーロック
14,2022/11/12,3福島3,晴,12,3歳以上1勝クラス,16,4,7,8.2,5,6,丸山元気,57,芝1200,良,1:10.9,0.2,13-12,35.2-35.5,34.5,462(-2),イールテソーロ
15,2022/09/10,5中京1,晴,7,3歳以上1勝クラス,11,8,11,3.8,1,8,今村聖奈,53,ダ1200,不,1:11.2,1.8,9-8,34.3-35.1,35.9,464(+2),クレア
16,2022/08/28,4小倉6,晴,12,3歳以上1勝クラス,11,8,11,9.9,6,4,酒井学,57,芝1200,良,1:08.1,0.2,4-3,33.0-34.9,34.9,462(+6),ワンダーカタリナ
17,2021/12/04,6中京1,曇,7,3歳以上1勝クラス,18,6,11,16.5,7,11,荻野琢真,56,芝1400,良,1:21.9,0.7,15-16,33.7-35.7,34.9,456(+16),スーパーホープ
18,2021/08/15,4小倉2,曇,9,筑紫特別(1勝クラス),17,3,5,10.8,5,6,藤岡康太,54,芝1200,稍,1:08.2,0.2,13-10,33.2-34.8,33.8,440(-10),ヒバリ
19,2021/07/10,3小倉3,晴,9,マカオJCT(1勝クラス),13,8,12,7.5,4,12,鮫島克駿,54,芝1800,良,1:48.5,3.2,3-3-1-3,34.8-35.2,38.4,450(+4),ジェラルディーナ
20,2021/04/04,2阪神4,小雨,5,3歳1勝クラス,16,8,16,16.1,7,11,和田竜二,56,芝1600,良,1:34.2,0.7,6-3,35.0-35.0,35.1,446(-4),ジュンブルースカイ
21,2021/03/13,1阪神9,曇,6,3歳1勝クラス,10,2,2,12.2,5,5,荻野琢真,56,芝1600,稍,1:35.0,0.8,9-8,35.9-34.6,34.4,450(0),バスラットレオン
22,2021/02/21,1阪神4,晴,6,3歳1勝クラス,11,8,10,23.7,6,4,荻野琢真,56,芝1400,良,1:21.3,0.8,5-5,34.1-34.9,35.3,450(+12),グレイイングリーン
23,2020/11/23,5阪神7,晴,9,秋明菊賞(1勝クラス),11,5,5,8.9,5,7,藤岡康太,55,芝1400,良,1:22.6,1.3,8-9,33.8-35.9,36.7,438(-2),ブルースピリット
24,2020/10/10,4京都1,小雨,2,2歳未勝利,13,4,5,9.4,5,1,藤岡康太,55,芝1400,不,1:23.6,-0.7,2-2,34.8-36.5,36.4,440(+2),(サヴァビアン)
25,2020/09/21,2中京5,晴,5,2歳新馬,13,4,5,17.1,6,4,藤岡康太,54,芝1600,良,1:35.6,1.2,4-4-3,35.0-35.6,36.3,438(0),ナムラメーテル
