,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/29,笠松,曇,4,サラ系C28組,7,1,1,90.6,7.0,中,加藤利征,54,ダ1400,良,,,,0.0-40.8,,436(+5),フェアリーミラー
1,2022/03/17,笠松,曇,5,好きです笠松競馬,10,4,4,288.2,9.0,8,加藤利征,54,ダ1400,良,1:38.7,4.5,10-10-9,0.0-41.4,43.1,431(+1),クリノグリゴロス
2,2022/02/07,笠松,晴,5,サラ系C31組,8,4,4,264.1,8.0,5,加藤利征,54,ダ1400,重,1:37.1,2.3,8-8-8,0.0-42.8,41.7,430(-3),マルヨアイチ
3,2022/01/25,笠松,曇,6,サラ系C25組,9,4,4,238.5,8.0,6,加藤利征,54,ダ1400,良,1:37.8,2.8,8-8-7,0.0-43.1,43.4,433(0),シャインローリエ
4,2021/11/24,笠松,晴,3,壽秋じぃちゃん誕生日,9,6,6,140.7,7.0,8,加藤利征,54,ダ1400,稍,1:36.3,5.5,4-7-8,0.0-39.1,42.2,433(-8),クリノハーベスト
5,2021/11/11,笠松,晴,8,サラ系C23組,9,5,5,188.4,9.0,8,加藤利征,54,ダ1400,良,1:35.2,2.5,1-1-4,0.0-40.5,43.0,441(+4),ジーハーモニー
6,2021/10/28,笠松,晴,9,小菊賞,10,6,6,296.8,10.0,10,加藤利征,54,ダ1400,良,1:35.3,3.8,5-7-9,0.0-38.9,41.8,437(+5),オルガンザ
7,2021/10/07,笠松,曇,8,地方競馬教養センター,8,8,8,48.0,5.0,5,加藤利征,54,ダ1400,良,1:34.7,5.0,3-3-4,0.0-38.8,42.3,432(0),ゴッドオブロンドン
8,2021/09/22,笠松,曇,4,サラ系C16組,10,7,8,109.5,9.0,6,加藤利征,54,ダ1400,稍,1:33.5,3.1,4-5-7,0.0-39.9,42.4,432(+2),ヒートアップ
9,2021/01/20,笠松,,3,サラ系C11組,0,4,4,,,,大塚研司,54,ダ1400,,,,,,,計不,
10,2021/01/07,笠松,曇,6,サラ系C11組,8,4,4,67.0,6.0,8,大塚研司,54,ダ1600,良,1:49.5,4.4,1-3-8,0.0-40.3,44.7,430(+1),シルバーサークル
11,2020/12/30,笠松,晴,5,翔太薬学部合格おめで,11,8,11,25.4,8.0,5,加藤利征,54,ダ1400,稍,1:31.9,1.3,3-4-7,0.0-40.6,40.7,429(+8),サンマルブリランテ
12,2020/12/15,笠松,雪,8,サラ系C9組,8,4,4,33.5,7.0,4,大塚研司,54,ダ1600,良,1:45.9,0.9,5-7-6,0.0-39.1,39.4,421(-4),タッチウェーブ
13,2020/12/11,名古屋,晴,4,C6組,12,2,2,47.9,6.0,9,松本剛志,54,ダ1400,良,1:34.8,3.2,8-8-9,0.0-39.0,40.8,425(-3),モズラフランス
