,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/01,水沢,曇,1,C2,10,2,2,5.8,2,7,高松亮,54,ダ850,稍,0:52.6,1.5,6-6,0.0-35.9,36.9,421(+6),エメラルディ
1,2020/11/16,盛岡,曇,3,C2四組,8,1,1,2.8,2,3,高松亮,54,ダ1400,稍,1:28.5,0.2,4-4,0.0-38.5,38.2,415(-6),モズセカイイサン
2,2020/11/02,盛岡,小雨,2,C2三組,9,7,7,4.1,2,3,高松亮,54,ダ1400,稍,1:30.6,0.9,4-3,0.0-36.6,37.0,421(-6),オデンセ
3,2020/08/24,水沢,晴,9,3歳C1一組,9,5,5,3.5,2,2,高松亮,54,ダ1300,良,1:24.0,0.2,7-7-5-3,0.0-39.9,39.3,427(+7),ミキノイチゴ
4,2020/08/09,盛岡,曇,6,3歳B2二組,10,6,6,2.9,2,4,高松亮,54,ダ1400,不,1:26.9,0.6,6-4,0.0-38.1,38.2,420(+1),クロキシ
5,2020/07/14,盛岡,小雨,6,3歳B2二組,8,8,8,2.3,1,3,高松亮,54,ダ1400,良,1:26.7,0.5,3-1,0.0-38.2,38.5,419(-4),モモイロキッス
6,2020/06/30,水沢,雨,8,3歳C1一組,9,8,9,2.3,1,3,高松亮,54,ダ1300,稍,1:24.1,0.3,5-5-4-2,0.0-40.0,39.7,423(+3),マルゼンスター
7,2020/05/23,2東京9,晴,1,3歳未勝利,15,2,4,53.7,7,11,浜中俊,54,ダ1600,稍,1:41.4,1.9,3-3,35.0-39.1,40.6,420(+2),ルミナスナイト
8,2020/05/02,1福島7,晴,3,3歳未勝利,14,5,9,25.6,11,5,団野大成,52,ダ1700,良,1:49.9,0.6,11-10-5-6,30.3-40.0,40.3,418(-4),シャルドネ
9,2020/04/11,1福島1,晴,1,3歳未勝利,15,4,6,8.7,6,5,団野大成,52,ダ1700,良,1:51.0,1.0,11-10-7-6,30.7-39.7,40.2,422(+6),スマートラビリンス
10,2020/02/15,1東京5,晴,5,3歳未勝利,15,8,15,8.8,4,7,田辺裕信,54,芝1400,良,1:23.4,0.7,12-12,35.0-36.0,34.6,416(-14),ネイジュ
11,2019/11/17,5東京6,晴,1,2歳未勝利,18,3,6,34.3,8,4,浜中俊,54,芝1400,良,1:22.2,0.4,16-17,34.3-35.5,34.4,430(-8),フランジヴェント
12,2019/10/20,3新潟4,晴,5,2歳新馬,15,7,12,62.1,11,7,高倉稜,54,芝1600,稍,1:39.5,0.7,2-2,38.9-33.9,34.4,438(0),ブライティアランド
