,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/10,4中京4,晴,9,大須特別(2勝クラス),16,7,13,153.0,16,8,小沢大仁,56,ダ1800,良,1:54.2,0.9,12-12-10-10,37.1-37.6,37.6,464(+6),フレンチギフト
1,2023/09/23,4阪神6,晴,12,3歳以上2勝クラス,16,1,2,148.5,15,7,西塚洸二,53,ダ1800,稍,1:53.6,1.0,9-9-8-8,36.9-38.1,38.4,458(-2),オーサムリザルト
2,2023/08/05,1札幌5,曇,10,桑園特別(2勝クラス),14,5,8,64.3,12,12,小沢大仁,52,ダ1700,重,1:45.0,0.6,11-11-10-10,30.6-36.9,36.3,460(+6),ローズスター
3,2023/07/02,2函館2,曇,9,渡島特別(2勝クラス),13,7,12,40.6,10,6,浜中俊,56,ダ1700,稍,1:45.8,0.9,12-11-9-10,30.1-36.8,36.7,454(-2),マナウス
4,2023/05/07,1新潟4,雨,9,咲花特別(2勝クラス),15,6,10,36.4,11,8,浜中俊,56,ダ1800,不,1:52.1,1.4,8-8-6-6,35.2-37.5,38.1,456(-4),ラブリーエンジェル
5,2023/04/22,1京都1,晴,8,4歳以上2勝クラス,14,3,3,53.5,9,7,今村聖奈,53,ダ1800,良,1:55.3,1.6,9-9-7-7,37.0-39.3,39.8,460(-2),セレッソ
6,2023/02/26,1阪神6,曇,8,4歳以上2勝クラス,16,3,6,54.9,13,7,岩田望来,56,ダ1800,稍,1:54.6,0.4,3-3-3-4,37.6-38.0,37.9,462(+14),スミ
7,2023/01/14,1小倉1,小雨,10,響灘特別(2勝クラス),16,7,13,27.2,11,15,今村聖奈,56,ダ1700,不,1:45.0,1.3,12-12-13-15,29.6-36.6,36.8,448(-10),メタルゴッド
8,2022/12/04,6阪神2,曇,8,3歳以上2勝クラス,15,2,2,58.4,12,10,角田大河,53,ダ1400,稍,1:25.8,0.5,5-4,35.2-38.1,37.8,458(+2),スズカマクフィ
9,2022/11/06,5東京2,晴,8,3歳以上2勝クラス,16,6,11,60.3,8,8,富田暁,55,ダ1400,良,1:25.5,1.3,7-7,35.2-36.5,37.1,456(+6),レオノーレ
10,2022/08/21,4小倉4,晴,8,3歳以上1勝クラス,16,7,14,2.8,1,1,今村聖奈,51,ダ1700,重,1:44.0,-0.1,15-14-8-4,28.8-37.9,37.2,450(+4),(レヴィーアクイーン)
11,2022/07/23,3小倉7,晴,8,3歳以上1勝クラス,14,5,7,10.4,6,4,北村友一,55,ダ1700,良,1:46.4,1.4,5-5-7-7,30.4-36.7,37.2,446(0),コンスタンティン
12,2022/07/09,3小倉3,晴,8,3歳以上1勝クラス,16,8,15,55.3,11,2,北村友一,55,ダ1700,重,1:44.7,0.4,7-8-8-5,28.6-38.5,38.3,446(-2),タガノクリステル
13,2022/05/29,1新潟8,晴,7,4歳以上1勝クラス,15,2,3,5.2,3,15,角田大和,53,ダ1800,良,1:58.7,4.8,2-2-4-4,36.4-40.2,44.8,448(-8),ブルレスカ
14,2022/05/14,1新潟3,曇,6,4歳以上1勝クラス,11,8,11,6.5,3,3,角田大和,53,ダ1800,稍,1:53.6,1.0,2-3-3-2,37.0-38.0,38.5,456(-2),レミニシェンザ
15,2022/04/23,1福島3,曇,6,4歳以上1勝クラス,14,4,6,18.5,6,10,角田大和,52,ダ1700,良,1:47.8,1.3,3-3-6-6,29.5-38.7,39.5,458(+4),アクセル
16,2021/09/18,5中京3,小雨,6,3歳以上1勝クラス,14,3,4,25.0,8,4,小沢大仁,49,ダ1800,不,1:51.2,1.3,6-6-9-9,35.6-37.0,37.6,454(+12),エイカイステラ
