,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/11,園田,曇,3,C3二,12,6,8,6.9,5,5,下原理,54,ダ1400,重,1:34.6,2.0,1-1-1-2,0.0-40.9,42.9,399(-4),タッチーフェイス
1,2024/06/21,園田,晴,3,C3一,10,3,3,2.5,1,3,佐々木世,52,ダ1400,不,1:36.3,0.3,4-3-2-1,0.0-44.8,44.8,403(-2),フォローユアハート
2,2024/06/06,園田,曇,3,C3一,10,4,4,9.1,3,3,佐々木世,52,ダ1400,良,1:34.1,1.1,1-1-1-1,0.0-40.6,41.7,405(+3),ベントディパーチェ
3,2024/05/16,園田,曇,2,C3二,12,6,7,1.7,1,10,松本幸祐,54,ダ1400,稍,1:35.4,0.8,1-1-1-1,0.0-41.8,42.6,402(-1),サクラグラシュー
4,2024/04/24,園田,曇,2,C3二,9,8,8,1.7,1,2,松本幸祐,54,ダ1400,重,1:34.2,0.2,1-1-1-1,0.0-41.0,41.2,403(-9),アメトリン
5,2023/12/14,園田,晴,6,C2二,10,8,10,10.4,5,2,佐々木世,52,ダ1400,稍,1:34.1,0.2,1-1-1-1,0.0-40.3,40.5,412(0),メイショウアカツキ
6,2023/11/29,園田,曇,9,C2一,9,7,8,5.7,3,7,松本幸祐,54,ダ1400,良,1:34.2,0.7,1-1-1-1,0.0-41.6,42.3,412(+4),レンツシュピッツェ
7,2023/11/08,園田,晴,9,C2一,9,4,4,18.4,6,2,杉浦健太,54,ダ1400,稍,1:32.9,0.3,1-1-1-1,0.0-41.0,41.3,408(+3),オウケンファイター
8,2023/10/19,園田,晴,8,C2一,10,2,2,22.5,6,5,佐々木世,52,ダ1400,良,1:34.2,1.7,6-6-5-6,0.0-39.7,40.8,405(-1),ピエルナフェルテ
9,2023/09/28,園田,曇,6,C2二,11,7,8,13.9,4,3,佐々木世,52,ダ1400,良,1:34.1,1.4,1-1-1-2,0.0-40.2,41.6,406(-3),アウローラシエル
10,2023/09/15,園田,晴,7,C2二,8,7,7,2.9,2,3,佐々木世,52,ダ1400,良,1:33.9,2.0,2-2-2-2,0.0-38.9,40.8,409(+7),ブールアネージュ
11,2023/08/31,園田,曇,5,C2三,10,8,9,3.4,2,2,佐々木世,52,ダ1400,良,1:32.7,0.2,1-1-1-1,0.0-40.2,40.4,402(+3),ドゴン
12,2023/08/11,園田,晴,6,C2二,8,6,6,11.9,3,4,廣瀬航,54,ダ1400,良,1:32.5,0.4,1-1-1-1,0.0-40.8,41.2,399(+1),ハナバンダ
13,2023/07/21,園田,晴,12,グラジオラス賞C2C,12,5,5,5.4,2,9,小谷周平,55,ダ820,良,0:51.9,0.9,10-10,0.0-37.1,37.1,398(+1),ワールドペコ
14,2023/06/30,園田,雨,7,3歳C1C2,12,6,8,7.8,4,3,小谷周平,55,ダ820,稍,0:51.3,0.7,7-4,0.0-36.7,36.8,397(+13),シンゼンイトサン
15,2023/04/23,1福島6,晴,7,3歳未勝利,16,3,5,64.1,12,13,河原田菜,50,芝1200,良,1:11.3,1.3,3-5,34.4-35.6,36.6,384(-20),アイヲツグモノ
16,2023/02/25,1阪神5,晴,2,3歳未勝利,14,5,7,95.8,11,13,池添謙一,54,ダ1200,稍,1:15.7,2.8,10-12,34.7-38.2,39.6,404(-2),ハイインザスカイ
17,2023/01/07,1中京2,晴,2,3歳未勝利,16,8,16,104.1,10,11,小沢大仁,53,ダ1200,良,1:15.2,2.1,4-5,35.4-37.7,39.4,406(0),プライムレート
18,2022/12/17,6阪神5,小雨,1,2歳未勝利,14,3,3,128.0,8,12,大久保友,51,ダ1200,良,1:16.1,3.2,3-5,35.5-37.4,40.2,406(+2),ミラクルティアラ
19,2022/12/04,6阪神2,曇,1,2歳未勝利,13,6,9,94.5,8,6,大久保友,51,ダ1400,稍,1:27.8,1.7,2-2,35.2-38.5,40.0,404(0),ジュンウィンダム
20,2022/11/13,5阪神4,雨,3,2歳未勝利,14,6,10,170.7,12,9,池添謙一,54,芝1400,良,1:23.7,0.7,2-2,34.9-36.3,36.8,404(+6),メテオリート
21,2022/10/15,4阪神4,晴,1,2歳未勝利,10,8,9,69.1,8,6,池添謙一,54,ダ1200,良,1:15.1,1.5,6-6,35.3-38.3,39.1,398(+4),コパノバークレー
22,2022/10/01,5中京8,晴,1,2歳未勝利,15,8,14,42.5,8,7,池添謙一,54,ダ1400,良,1:28.7,2.6,2-2,35.2-38.6,41.0,394(+10),メアリー
23,2022/08/07,2新潟4,晴,2,2歳未勝利,9,7,7,71.9,6,4,松本大輝,52,芝1600,良,1:36.1,0.7,1-1,36.3-34.8,35.5,384(-6),フィンガークリック
24,2022/07/24,3小倉8,晴,1,2歳未勝利,12,3,3,202.8,11,8,小沢大仁,52,芝1200,良,1:09.4,1.0,10-12,33.3-35.1,35.4,390(-6),ニシノトキメキ
25,2022/06/05,4中京2,晴,5,2歳新馬,9,6,6,37.7,7,6,鮫島克駿,54,芝1400,良,1:24.2,1.9,5-5,35.5-35.3,36.6,396(0),ジョウショーホープ
