,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/08/25,2小倉10,小雨,8,3歳以上1勝クラス,15,7,12,94.4,12,13,亀田温心,52,ダ1700,良,1:48.8,2.3,15-15-15-15,29.1-40.1,40.0,506(+4),デュアラブル
1,2019/08/04,2新潟4,晴,9,両津湾特別(1勝クラス),9,5,5,96.0,9,8,野中悠太,55,芝1800,良,1:49.0,1.1,3-3,37.6-33.2,33.8,502(+8),ローズテソーロ
2,2019/05/18,3京都9,曇,8,4歳以上500万下,10,8,9,86.9,8,9,藤井勘一,55,芝2000,良,2:02.3,1.4,10-10-10-10,36.8-34.2,34.5,494(-4),メイケイゴールド
3,2019/05/04,1新潟3,晴,9,4歳以上500万下,11,8,10,77.6,10,7,斎藤新,52,芝2000,良,2:00.2,0.8,7-7,35.5-35.3,35.2,498(-6),プロキシマ
4,2019/02/17,1小倉4,晴,10,日田特別(500万下),17,5,10,78.1,12,12,荻野極,54,芝2000,良,2:01.4,1.3,11-10-11-13,35.5-35.7,35.8,504(+12),ブライトムーン
5,2018/11/17,3福島5,晴,12,高湯温泉特別(500万下),16,5,9,63.4,14,16,川又賢治,53,芝2000,良,2:02.2,2.2,14-13-9-15,35.4-35.3,36.9,492(-10),トータルソッカー
6,2018/10/20,3新潟3,曇,8,3歳以上500万下,13,3,3,31.9,8,13,川又賢治,52,芝1800,稍,1:50.0,1.7,13-13,36.4-34.2,34.4,502(+12),アーデルワイゼ
7,2018/06/16,3阪神5,晴,8,3歳以上500万下,11,1,1,45.3,8,9,川又賢治,50,芝2000,良,2:00.9,1.7,6-6-8-9,36.0-35.3,35.0,490(+4),テリトーリアル
8,2018/04/22,1福島6,晴,2,3歳未勝利,15,8,14,53.4,9,1,川又賢治,51,芝1800,良,1:49.6,0.0,12-12-11-5,36.0-36.4,35.6,486(+20),(エバーミランダ)
9,2018/01/21,1京都7,晴,6,3歳新馬,16,4,8,70.3,11,14,松岡正海,54,芝1800,良,1:53.8,4.3,14-15,35.9-35.6,38.0,466(0),オールフォーラヴ
