,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/28,佐賀,晴,4,神楽月特選,11,4,4,7.0,3,6,石川慎将,56,ダ1400,良,1:32.9,1.7,7-8-8-8,0.0-39.7,40.3,479(+5),ラインプレジャー
1,2020/10/31,佐賀,晴,2,C2ー7組,9,7,7,1.8,1,1,山口勲,56,ダ1300,良,1:24.2,-0.4,1-1-1-1,0.0-38.5,38.5,474(-7),(ヴァルトグリーン)
2,2020/10/10,佐賀,曇,2,C2ー6組,11,3,3,1.6,1,7,山口勲,56,ダ1300,良,1:25.3,1.6,6-6-7-7,0.0-38.9,39.6,481(-8),クロスワールド
3,2020/09/19,佐賀,晴,7,スターマイン特選,11,5,5,2.1,1,9,山口勲,56,ダ1300,重,1:25.7,2.4,9-7-4-7,0.0-38.0,40.0,489(+16),シンカンワールド
4,2020/07/12,佐賀,雨,5,3歳ー3組,9,6,6,1.1,1,1,山口勲,56,ダ1300,不,1:23.1,0.0,2-2-2-2,0.0-38.8,38.8,473(-3),(カシノライブリー)
5,2020/06/27,佐賀,曇,6,さがけいば最終レース,9,1,1,1.2,1,1,山口勲,56,ダ1400,不,1:29.4,-1.2,1-1-1-1,0.0-39.0,39.0,476(-6),(サンメリデン)
6,2020/06/07,佐賀,晴,3,3歳ー7組,10,2,2,1.0,1,2,山口勲,56,ダ1300,良,1:24.8,0.1,2-2-2-1,0.0-39.5,39.5,482(+7),ゴーゴーサムライ
7,2020/05/24,佐賀,晴,1,3歳ー9組,10,6,6,2.0,1,1,竹吉徹,56,ダ1300,良,1:23.0,-1.7,1-1-1-1,0.0-39.2,39.2,475(+9),(ヴィエリチカ)
8,2020/04/12,2阪神6,雨,3,3歳未勝利,16,2,3,484.9,15,9,藤井勘一,56,ダ1800,良,1:55.8,1.6,15-14-13-12,37.6-38.3,37.6,466(-8),ケイアイドリー
9,2020/03/14,1阪神5,雨,2,3歳未勝利,13,3,3,50.2,8,10,酒井学,56,ダ1800,重,1:56.6,2.0,7-7-9-7,38.3-37.1,38.5,474(-12),サンライズプラウ
10,2020/02/23,2京都8,晴,2,3歳未勝利,15,1,2,49.1,11,9,酒井学,56,ダ1800,重,1:53.8,2.2,6-6-6-7,36.2-38.0,39.4,486(+14),ワイドソロモン
11,2020/01/12,1京都4,曇,6,3歳新馬,15,7,13,392.2,15,9,酒井学,56,芝2000,良,2:06.9,1.6,11-12-10-9,37.7-35.9,36.0,472(0),アルテフィーチェ
