,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/03,佐賀,晴,2,ウェルカム2021賞,11,6,6,184.4,10,11,金山昇馬,52,ダ1300,重,1:31.5,5.7,10-10-10-10,0.0-39.2,42.3,456(0),ダイフク
1,2020/12/18,佐賀,晴,11,夜のウーマんチャンス,10,7,7,43.6,9,9,川島拓,54,ダ900,良,0:58.7,2.2,10-10,0.0-38.0,37.7,456(0),ジヴァ
2,2020/12/04,佐賀,晴,1,C2ー28組,10,7,8,111.3,8,7,長田進仁,54,ダ1400,良,1:35.2,3.0,9-9-9-9,0.0-39.0,40.1,456(0),グリトニル
3,2020/11/21,佐賀,晴,12,夜のウーマんチャンス,12,6,8,35.3,8,8,長田進仁,54,ダ900,重,0:57.6,1.8,10-8,0.0-37.2,37.7,456(-3),キョウワアリスタ
4,2020/11/06,佐賀,曇,4,C2ー28組,10,3,3,153.0,10,8,長田進仁,54,ダ1300,稍,1:27.2,2.1,8-7-9-9,0.0-38.7,39.5,459(-7),エラスタル
5,2020/10/17,佐賀,晴,11,夜のウーマんチャンス,11,6,7,11.3,3,5,石川慎将,54,ダ900,稍,0:57.4,1.1,7-8,0.0-37.7,38.1,466(+7),ナムライト
6,2020/10/03,佐賀,晴,7,C2ー25組,11,4,4,196.1,10,9,石川慎将,54,ダ1400,良,1:34.6,3.4,11-9-9-9,0.0-38.7,39.3,459(-17),シゲルケレス
7,2020/09/27,佐賀,晴,5,SAGAジョッキーズ,10,3,3,82.1,8,9,兒島真二,54,ダ1400,良,1:36.2,3.0,10-10-10-10,0.0-40.2,41.1,476(-1),ラインサラマンダー
8,2020/09/05,佐賀,曇,3,3歳ー12組,8,3,3,20.4,5,4,石川慎将,54,ダ1300,良,1:29.8,3.8,6-7-7-6,0.0-39.0,40.8,477(+14),シゲルアマノガワ
9,2020/08/12,佐賀,曇,8,ウーマんチャンス,12,1,1,27.3,6,3,石川慎将,54,ダ900,重,0:56.8,0.9,7-3,0.0-37.3,37.5,463(-8),ホッコージュンレイ
10,2020/07/19,佐賀,曇,1,3歳ー11組,11,8,10,48.8,9,8,長田進仁,54,ダ1300,良,1:26.4,2.9,11-11-11-10,0.0-39.0,39.1,471(+9),ブックウエスト
11,2020/03/22,2中山9,晴,5,3歳未勝利,16,1,2,112.6,13,15,木幡初也,54,芝1600,良,1:43.8,7.7,15-15-15,35.9-35.9,38.7,462(0),ロジアイリッシュ
