,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/03,名古屋,曇,8,C7組,11,7,8,46.8,5,4,大畑雅章,54,ダ1400,良,1:33.8,2.2,9-10-7,0.0-39.3,40.1,450(+2),ネイリスト
1,2022/01/20,名古屋,晴,7,土古ファイナルまであ,10,2,2,39.2,5,7,大畑雅章,54,ダ1400,良,1:35.2,3.7,7-7-8,0.0-38.9,41.3,448(0),ノビルメンテ
2,2022/01/06,名古屋,曇,5,C10組,9,4,4,3.7,2,2,丹羽克輝,54,ダ1400,良,1:34.2,0.1,5-4-3,0.0-41.0,40.5,448(-1),フリーゴーイング
3,2021/12/24,名古屋,晴,3,C7組,10,2,2,19.7,5,4,浅野皓大,52,ダ1400,稍,1:33.8,0.7,4-4-4,0.0-40.7,40.9,449(+2),セイスパーキング
4,2021/12/13,名古屋,晴,3,C7組,10,6,6,84.4,9,5,丹羽克輝,54,ダ1400,稍,1:34.0,1.9,5-6-6,0.0-40.5,40.7,447(+1),ヤマザクラ
5,2021/12/03,名古屋,晴,4,C6組,10,6,6,86.7,8,8,丹羽克輝,54,ダ1400,重,1:33.3,3.1,5-5-6,0.0-38.3,40.8,446(-1),キクノクライフ
6,2021/11/19,名古屋,晴,2,C7組,10,1,1,49.9,6,8,大畑雅章,54,ダ1400,良,1:34.1,1.7,4-5-6,0.0-40.7,41.7,447(0),タニマサベーカ
7,2021/11/05,名古屋,晴,2,久美さんありがとうね,10,8,10,28.0,5,6,丹羽克輝,54,ダ1400,良,1:32.2,1.7,4-4-4,0.0-38.8,39.9,447(+6),アンジュブラン
8,2021/10/22,名古屋,晴,12,C8組,11,8,11,22.0,6,2,丹羽克輝,54,ダ1400,良,1:32.0,1.1,3-3-2,0.0-38.6,39.4,441(-2),メガファラヴァハー
9,2021/10/15,名古屋,晴,2,C7組,11,8,11,36.0,5,6,丹羽克輝,54,ダ1400,良,1:33.4,2.0,4-3-4,0.0-39.4,40.9,443(-6),ディザイアソング
10,2021/10/01,名古屋,曇,8,C2組,10,4,4,7.5,3,10,加藤利征,54,ダ1400,良,1:35.7,4.2,10-10-10,0.0-40.0,41.0,449(-4),トーセンリヤン
11,2021/02/22,名古屋,晴,9,こじし座特別,10,1,1,145.9,10,3,丸山真一,54,ダ1800,良,2:01.3,1.1,8-7-5,0.0-41.6,40.6,453(-4),ワイルドゲーム
12,2021/02/11,名古屋,晴,11,マティーニ賞,10,8,10,25.6,5,1,木之前葵,52,ダ1400,良,1:30.9,-0.6,5-5-4,0.0-41.1,40.1,457(-5),(スズカモンド)
13,2021/01/29,名古屋,曇,10,雪見酒賞,12,8,12,7.8,3,6,木之前葵,52,ダ1600,重,1:47.7,1.7,5-5-5,0.0-42.0,41.9,462(-3),エムティーカイザ
14,2021/01/13,名古屋,晴,9,くじゃく座特別,9,2,2,34.1,7,7,木之前葵,52,ダ1600,良,1:48.5,4.2,9-9-8,0.0-40.0,42.7,465(+5),マクルーバ
15,2021/01/03,名古屋,晴,7,C2組,11,7,8,22.1,6,1,木之前葵,52,ダ1400,良,1:32.6,0.0,4-4-3,0.0-40.9,40.4,460(-3),(トゥーナノクターン)
16,2020/12/25,名古屋,曇,8,C2組,11,5,5,5.5,2,4,木之前葵,52,ダ1400,良,1:33.8,2.3,3-3-3,0.0-40.2,41.5,463(+2),エベレストテソーロ
17,2020/12/11,名古屋,晴,8,C2組,11,3,3,23.3,6,5,木之前葵,52,ダ1400,良,1:33.6,2.0,6-6-8,0.0-40.3,41.0,461(-3),スマートラミア
18,2020/11/27,名古屋,晴,8,中京チャンピオンズC,10,8,10,23.8,5,5,木之前葵,52,ダ1400,良,1:33.1,1.7,4-3-4,0.0-39.1,40.6,464(-3),カミルレ
19,2020/11/13,名古屋,晴,6,C3組,11,5,5,9.3,4,3,木之前葵,52,ダ1400,良,1:32.5,0.9,3-3-6,0.0-39.2,39.8,467(+2),クリスタルムーヴ
20,2020/10/30,名古屋,晴,7,C3組,11,1,1,6.5,3,2,大畑雅章,54,ダ1400,良,1:31.1,0.7,4-4-3,0.0-40.2,39.8,465(+1),セイペイシェンス
