,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/18,3福島5,晴,6,3歳以上1勝クラス,15,2,3,45.1,9,9,古川奈穂,54,ダ1700,重,1:46.6,2.1,12-12-12-12,29.5-37.5,38.1,468(0),タロントゥーズ
1,2023/09/09,4中山1,曇,1,障害3歳以上未勝利,12,8,12,54.7,10,11,上野翔,60,障2880,重,3:32.7,14.5,11-12-12-12,107.1-38.3,14.8,468(+12),オシリスブレイン
2,2023/07/15,2福島5,雨,4,障害3歳以上未勝利,11,6,6,33.6,8,中,上野翔,60,障2770,稍,,,,108.0-39.5,,456(-16),ブラウシュヴァルツ
3,2023/02/04,1東京3,晴,8,4歳以上1勝クラス,16,8,15,16.9,7,15,石川裕紀,58,ダ1600,良,1:44.3,6.1,10-13,35.9-37.3,42.1,472(+2),ベストフィーリング
4,2022/11/27,5東京8,晴,5,3歳以上1勝クラス,16,5,9,8.1,4,13,斎藤新,56,ダ1600,稍,1:40.7,4.1,14-15,34.5-37.6,40.0,470(+14),ライラスター
5,2022/08/27,3新潟5,曇,8,3歳以上1勝クラス,15,5,8,3.6,2,7,戸崎圭太,54,ダ1800,稍,1:54.8,2.1,5-5-5-5,37.0-38.2,39.7,456(-18),ブレイクフォース
6,2022/05/22,2東京10,晴,2,3歳未勝利,14,5,9,2.6,1,1,横山武史,56,ダ1600,稍,1:37.8,-0.5,3-3,35.9-36.4,36.1,474(+4),(テンクウノツバサ)
7,2022/04/23,1福島3,曇,7,3歳未勝利,16,3,5,6.1,3,4,斎藤新,56,芝1800,良,1:49.5,0.9,3-4-5-4,35.4-36.8,37.1,470(0),シゲルローズマリー
8,2022/03/27,2中京6,晴,5,3歳未勝利,17,4,8,8.2,5,4,鮫島克駿,56,芝2000,重,2:04.5,0.7,3-3-4-4,37.1-36.1,36.3,470(-10),セントカメリア
9,2022/01/29,1小倉5,曇,5,3歳未勝利,13,6,8,3.6,2,6,富田暁,56,芝2000,良,2:02.0,0.7,10-10-8-7,35.5-35.7,35.3,480(+4),ブルーゲート
10,2022/01/16,1小倉2,曇,6,3歳未勝利,15,3,5,7.0,4,2,富田暁,56,芝1800,良,1:48.8,0.5,6-6-4-5,36.5-35.9,35.8,476(+2),オーソレミオ
11,2021/12/19,6中京6,晴,4,2歳未勝利,18,2,4,4.2,1,10,斎藤新,55,芝1400,良,1:22.9,0.8,17-17,33.9-36.3,35.3,474(+8),スカイトレイル
12,2021/08/28,4新潟5,曇,1,2歳未勝利,15,6,11,6.1,3,3,福永祐一,54,芝1600,良,1:35.8,0.0,5-5,36.1-34.9,34.5,466(+6),ホウオウパレード
13,2021/06/19,3東京5,雨,1,2歳未勝利,9,1,1,1.8,1,5,戸崎圭太,54,芝1400,稍,1:22.7,0.6,6-6,35.8-34.4,34.5,460(-8),コムストックロード
14,2021/06/06,3東京2,小雨,6,2歳新馬,15,8,14,32.4,9,2,戸崎圭太,54,芝1400,良,1:22.7,0.1,10-12,35.7-34.8,34.0,468(0),ビーオンザマーチ
