,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/10,名古屋,曇,11,ドゥーベ特別,12,4,4,41.5,7,7,今井貴大,56,ダ1500,稍,1:36.1,0.7,9-8-10,0.0-38.1,37.9,464(-4),アイリスバローズ
1,2024/06/25,名古屋,曇,11,かに座特別,11,6,7,5.1,3,7,今井貴大,56,ダ1400,稍,1:29.7,1.2,7-5-8,0.0-38.2,39.1,468(-4),ロジメリオール
2,2024/06/12,名古屋,晴,12,アンドロメダ座特別,12,6,8,9.4,4,6,村上弘樹,56,ダ2000,良,2:11.8,0.7,10-9-8,0.0-39.8,39.5,472(+2),オストファーレン
3,2024/05/29,名古屋,晴,9,向暑特別,11,3,3,2.5,1,3,今井貴大,56,ダ1500,稍,1:36.5,0.1,4-4-4,0.0-38.6,38.6,470(-1),メイショウコムスビ
4,2024/05/15,名古屋,晴,10,アルデバラン特別,11,8,11,2.9,1,2,今井貴大,56,ダ1700,稍,1:51.1,0.0,5-1-1,0.0-39.1,39.1,471(-1),ロードオブシャドウ
5,2024/05/01,名古屋,雨,10,アルクトゥルス特別,10,2,2,3.4,2,5,今井貴大,56,ダ1500,重,1:37.6,0.3,4-5-7,0.0-39.7,39.7,472(+7),ブロードアクト
6,2024/03/27,名古屋,晴,9,B3組,12,4,4,2.4,1,3,今井貴大,56,ダ1500,重,1:37.0,0.7,6-6-4,0.0-38.5,38.8,465(-2),コチョウ
7,2024/03/13,名古屋,晴,8,B3組,12,3,3,2.3,1,3,今井貴大,56,ダ1500,重,1:36.5,0.9,1-1-2,0.0-38.5,39.4,467(-4),フェルクアーサー
8,2024/02/26,名古屋,晴,11,こいぬ座特別,10,7,8,1.9,1,4,今井貴大,56,ダ1500,重,1:36.9,0.7,3-3-2,0.0-38.7,39.4,471(+1),ダイセンストーム
9,2024/01/29,名古屋,晴,9,サダルメリク特別,10,5,5,2.7,2,1,今井貴大,56,ダ1500,稍,1:36.4,-0.1,3-2-2,0.0-39.2,39.1,470(-3),(ショートストップ)
10,2024/01/03,名古屋,曇,7,第1回大渦しい奥田ろ,11,8,11,1.9,1,1,今井貴大,56,ダ1500,良,1:36.4,-0.5,3-1-1,0.0-38.5,38.5,473(+3),(カガヤキファイター)
11,2023/11/19,3福島6,晴,3,3歳以上1勝クラス,14,5,8,210.6,14,13,小林勝太,55,ダ1700,重,1:47.6,2.7,9-11-14-14,30.4-36.9,38.1,470(-4),ベイパーコーン
12,2023/10/29,4東京9,晴,7,3歳以上1勝クラス,11,5,5,170.6,11,11,長岡禎仁,58,ダ1600,良,1:40.5,3.0,7-9,35.8-37.0,39.1,474(-1),クロースコンバット
13,2023/03/17,名古屋,曇,12,本宮山特別,11,2,2,5.7,2,1,大畑雅章,56,ダ1700,良,1:50.4,-0.2,3-4-3,0.0-38.8,38.5,475(+8),(ヤマイチマチルド)
14,2023/02/20,笠松,晴,6,C21組,7,3,3,1.1,1,1,大畑雅章,56,ダ1400,稍,1:32.2,-0.2,2-2-1,0.0-40.4,40.3,467(-7),(インパチェンス)
15,2023/02/14,名古屋,晴,5,還暦祝い大川先生60,10,7,8,3.4,2,1,大畑雅章,56,ダ1500,重,1:38.7,-0.7,2-2-1,0.0-41.5,41.4,474(+22),(ハーピーヴァルキリ)
16,2022/09/04,4小倉8,晴,8,3歳以上1勝クラス,10,1,1,161.4,10,10,小沢大仁,54,ダ1000,稍,1:00.5,2.3,10-10,33.8-35.7,35.7,452(+2),イプノーズ
17,2022/07/10,3小倉4,晴,3,3歳未勝利,16,3,5,181.8,15,14,幸英明,56,ダ1700,稍,1:51.4,6.5,14-14-14-14,30.1-37.2,40.6,450(-6),テイエムファクター
18,2022/05/18,川崎,晴,8,エメラルドフラワー賞,14,6,9,4.6,2,11,矢野貴之,56,ダ1600,重,1:47.5,3.5,8-7-9-11,39.1-38.6,41.2,456(-6),コウエイキズナ
19,2022/04/30,2阪神11,晴,1,3歳未勝利,12,3,3,36.8,5,10,幸英明,56,ダ1800,重,1:57.3,4.3,8-8-10-10,37.7-37.1,39.8,462(+2),ロードマゼラン
20,2022/04/02,2阪神3,晴,2,3歳未勝利,12,6,7,28.1,4,5,幸英明,56,ダ1800,良,1:56.6,1.6,10-11-9-8,37.1-38.8,39.1,460(-8),ヴォルゴグラード
21,2022/02/27,1阪神6,晴,3,3歳未勝利,13,8,13,7.4,5,13,幸英明,56,ダ1400,良,1:28.1,1.6,13-13,34.4-39.7,39.2,468(+4),ルージュルミナス
22,2022/01/29,1中京9,晴,2,3歳未勝利,16,8,15,64.9,9,3,幸英明,56,ダ1200,良,1:13.8,1.9,5-5,35.3-36.6,37.8,464(+4),バトルクライ
23,2022/01/15,1小倉1,晴,2,3歳未勝利,18,6,11,109.5,13,18,斎藤新,56,芝1200,良,1:10.5,2.3,18-18,33.3-34.9,35.3,460(+16),グラスミヤラビ
24,2021/09/20,5中京5,曇,5,2歳新馬,14,5,7,14.6,6,13,菱田裕二,54,芝1600,良,1:38.8,1.5,6-6-7,37.4-35.3,35.8,444(0),レッドラマンシュ
