,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/22,園田,曇,1,C3四,10,2,2,4.5,3,6,田中学,54,ダ1400,稍,1:37.2,1.4,9-9-8-7,0.0-41.6,40.9,437(-4),ウインアミティエ
1,2021/11/30,園田,晴,1,C3四,10,7,8,7.8,3,8,石堂響,54,ダ1400,良,1:37.1,2.2,8-9-8-8,0.0-39.9,41.0,441(+4),マイネルシャテール
2,2021/11/09,園田,雨,1,C3四,10,3,3,5.3,2,6,石堂響,54,ダ1400,重,1:38.4,1.3,10-10-8-6,0.0-41.9,41.4,437(-3),セイウンフェアリー
3,2021/06/30,園田,晴,4,C3一,9,8,9,2.7,1,9,田中学,54,ダ1400,稍,1:36.4,1.8,6-6-3-9,0.0-40.3,41.9,440(-5),ヴィンテージパール
4,2021/06/10,園田,晴,3,C3二,10,4,4,17.1,5,7,田中学,54,ダ1400,良,1:32.7,0.3,9-9-9-9,0.0-41.1,39.6,445(+1),ザクライングマシン
5,2021/05/27,園田,雨,4,C3一,10,5,5,20.1,9,6,田中学,54,ダ1400,不,1:33.6,0.5,10-10-9-8,0.0-40.6,39.8,444(-2),ドリームリン
6,2021/05/13,園田,晴,3,C3二,10,7,8,6.3,4,5,田中学,54,ダ1400,稍,1:34.2,0.9,10-10-8-8,0.0-40.5,40.1,446(+9),イントゥアドリーム
7,2021/04/27,園田,晴,4,C3一,10,2,2,22.0,7,2,田中学,54,ダ1400,良,1:34.1,0.3,7-8-4-5,0.0-40.8,40.2,437(-2),メロス
8,2021/04/15,園田,晴,3,C3三,10,7,8,2.7,2,2,田中学,54,ダ1400,稍,1:36.0,0.4,5-5-6-5,0.0-41.6,41.7,439(-4),ウィナーズヒロイン
9,2021/03/30,姫路,晴,1,C3二,10,8,10,3.7,2,4,田中学,54,ダ1400,稍,1:35.1,0.2,4-4-2-2,0.0-40.6,40.4,443(-1),メイショウユウバエ
10,2021/03/10,姫路,晴,3,C3三,10,1,1,4.3,2,5,田中学,54,ダ1400,良,1:35.8,0.6,8-7-8-8,0.0-41.1,40.9,444(0),サクラシャムロック
11,2021/02/25,姫路,晴,4,C3一,10,4,4,3.7,2,9,田中学,54,ダ1400,良,1:34.9,1.8,9-9-8-9,0.0-39.1,39.7,444(+6),コスモソレイユ
12,2020/10/30,園田,晴,8,C2二,10,3,3,19.7,4,7,田中学,54,ダ1400,良,1:33.1,1.3,7-7-7-8,0.0-39.8,40.1,438(+3),レッドシリウス
13,2020/10/09,園田,雨,7,C2一,10,6,6,9.3,4,5,田中学,54,ダ1400,不,1:30.4,0.4,9-9-9-9,0.0-38.7,37.5,435(-2),ピックプウィン
14,2020/09/23,園田,曇,6,C2二,10,8,9,4.7,3,3,田中学,54,ダ1400,良,1:33.9,2.8,5-6-3-3,0.0-38.2,40.3,437(-7),サーコ
15,2020/08/22,3新潟3,晴,2,3歳未勝利,15,7,13,303.1,14,13,原優介,51,ダ1800,良,1:57.7,3.0,13-15-14-13,36.7-38.7,40.6,444(+6),ミヤビマドンナ
16,2020/06/14,3東京4,曇,1,3歳未勝利,16,7,13,378.4,16,7,原優介,51,ダ1600,不,1:39.4,2.1,11-8,34.8-38.0,38.8,438(+4),ヘライア
17,2020/05/17,2東京8,晴,2,3歳未勝利,15,5,9,175.6,13,11,嘉藤貴行,54,ダ1600,稍,1:42.0,2.5,12-12,35.5-39.7,40.5,434(-6),クリノファイヤー
18,2020/05/03,2東京4,晴,1,3歳未勝利,16,6,11,116.9,11,12,内田博幸,54,ダ1400,良,1:28.9,3.2,16-15,36.2-37.1,38.6,440(0),レッドカルム
19,2020/01/13,1中山5,晴,4,3歳新馬,16,6,12,73.6,13,13,丹内祐次,54,ダ1200,良,1:16.7,2.2,10-11,36.6-37.9,39.3,440(0),ペイシャチャーム
