,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/14,金沢,曇,2,誘導馬イージーゴー号,9,8,9,50.8,5.0,6.0,田知弘久,54,ダ1400,良,1:33.3,2.6,4-4-5-6,0.0-39.0,40.5,472(-2),サンデーミラージュ
1,2023/08/01,金沢,晴,3,ガーベラ賞,9,1,1,45.2,6.0,3.0,田知弘久,54,ダ1400,良,1:31.9,1.2,9-7-7-6,0.0-39.0,39.2,474(-3),スイートティアラ
2,2023/07/03,金沢,晴,3,奥能登地震被災地復興,9,7,7,27.6,4.0,3.0,栗原大河,54,ダ1400,重,1:32.6,1.7,6-6-7-4,0.0-38.8,39.2,477(0),アドマイヤアリエル
3,2023/06/20,金沢,晴,5,C27,9,5,5,11.7,6.0,6.0,栗原大河,54,ダ1400,良,1:33.3,2.4,6-5-5-6,0.0-39.4,40.2,477(-2),ラナウェイボーイ
4,2023/06/06,金沢,曇,5,C28,9,3,3,10.3,4.0,8.0,栗原大河,54,ダ1500,良,1:41.4,2.4,4-4-6-7,0.0-40.2,42.3,479(-1),サウンドステラ
5,2023/05/09,金沢,晴,5,C27,9,3,3,49.6,6.0,2.0,栗原大河,54,ダ1500,重,1:39.7,1.7,4-4-4-5,0.0-39.3,40.1,480(+1),レクレールドパリ
6,2023/04/25,金沢,曇,7,ブルーベル賞,9,2,2,35.0,7.0,4.0,栗原大河,54,ダ1400,良,1:33.5,0.9,7-7-9-7,0.0-40.6,40.0,479(-1),リコーランカスター
7,2023/04/11,金沢,晴,5,C27,10,4,4,8.0,3.0,4.0,栗原大河,54,ダ1500,良,1:41.3,1.8,4-4-4-5,0.0-42.0,41.9,480(+7),グランドロワ
8,2023/03/28,金沢,晴,3,スノーフレーク賞,8,1,1,19.6,4.0,5.0,松戸政也,54,ダ1500,重,1:40.6,1.3,5-5-3-4,0.0-39.1,39.8,473(+2),ヴァッサーファル
9,2023/03/14,金沢,晴,5,C23,11,6,6,125.4,7.0,6.0,栗原大河,54,ダ1500,不,1:39.5,1.1,7-8-7-6,0.0-40.0,40.3,471(-9),クールドレーヌ
10,2022/12/23,金沢,,6,C26,0,1,1,,,,栗原大河,54,ダ1400,,,,,,,計不,
11,2022/12/20,金沢,,6,C26,0,1,1,,,,栗原大河,54,ダ1400,,,,,,,計不,
12,2022/12/06,金沢,曇,4,持田裕☆今年もお世話,7,4,4,45.6,7.0,4.0,葛山晃平,54,ダ1400,不,1:31.4,1.0,5-6-6-6,0.0-39.6,39.6,480(-2),ナムラロロ
13,2022/11/22,金沢,曇,5,★ろぷでどカレン誕生,9,1,1,19.3,7.0,5.0,葛山晃平,54,ダ1400,重,1:32.0,1.5,6-4-6-5,0.0-39.6,39.5,482(+2),レイ
14,2022/11/07,金沢,晴,7,ここなちゃん一歳のお,12,6,7,108.1,11.0,9.0,栗原大河,54,ダ1400,良,1:33.5,1.2,8-9-10-9,0.0-41.4,40.3,480(-1),ラブリースマッシュ
15,2022/10/23,金沢,雨,7,Mitha先生生誕記,11,2,2,54.5,9.0,10.0,服部大地,54,ダ1400,良,1:31.3,2.9,7-7-5-8,0.0-37.7,39.3,481(+2),ムジョウ
