,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/06,3新潟8,晴,10,古町S(3勝クラス),15,7,13,27.7,10,9,岩田康誠,54,ダ1800,良,1:52.1,0.6,8-9-3-2,36.0-37.8,38.3,532(+6),エムオーグリッタ
1,2020/07/12,4阪神4,晴,10,フィリピンT(3勝クラス),16,4,8,13.8,7,14,西村淳也,57,ダ1800,稍,1:53.9,2.3,3-3-6-7,37.6-37.8,39.5,526(-6),ダノンスプレンダー
2,2020/05/10,3京都6,曇,9,上賀茂S(3勝クラス),16,1,1,10.2,4,13,加藤祥太,57,ダ1800,良,1:52.6,1.1,9-9-9-9,35.8-36.7,37.1,532(+4),ウインユニファイド
3,2020/04/25,3京都1,晴,12,4歳以上2勝クラス,16,5,9,2.7,1,1,川田将雅,57,ダ1800,良,1:53.2,0.0,3-3-3-2,37.2-36.5,36.2,528(-12),(ウォータービルド)
4,2020/04/04,2阪神3,晴,12,4歳以上2勝クラス,12,2,2,2.4,1,5,武豊,57,ダ1800,良,1:53.7,0.5,8-8-7-6,38.2-37.9,37.6,540(+6),シェパードボーイ
5,2020/01/06,1中山2,晴,9,初茜賞(2勝クラス),16,5,10,3.0,1,3,Ｍ．デム,57,ダ1800,良,1:53.3,0.1,4-4-5-5,36.9-38.8,38.6,534(-6),カナシバリ
6,2019/12/15,5阪神6,晴,8,3歳以上1勝クラス,8,8,9,2.7,1,1,マーフィ,57,ダ1800,良,1:53.9,-0.3,3-3-2-2,38.9-37.3,37.1,540(+16),(ナイルデルタ)
7,2019/09/15,4阪神4,晴,8,3歳以上1勝クラス,16,2,4,3.1,2,7,福永祐一,57,芝1600,良,1:33.4,0.3,8-10,34.9-34.0,33.5,524(-10),ミッキーバディーラ
8,2019/08/24,2小倉9,曇,7,3歳以上1勝クラス,15,3,5,2.4,2,3,和田竜二,57,芝1800,良,1:47.7,0.7,2-2-2-2,35.7-35.1,35.8,534(+24),ビックピクチャー
9,2018/03/31,2阪神3,晴,9,アザレア賞(500万下),8,8,8,3.1,2,6,幸英明,56,芝2400,良,2:30.8,0.9,8-8-8-7,39.4-33.9,34.2,510(-2),スーパーフェザー
10,2018/03/04,1阪神4,晴,9,アルメリア賞(500万下),11,1,1,1.7,1,3(降),浜中俊,56,芝1800,良,1:45.7,0.3,1-1,34.7-35.1,35.4,512(-8),フランツ
11,2018/02/10,2京都5,雨,5,3歳未勝利,14,8,13,1.9,1,1,浜中俊,56,芝1800,良,1:49.0,-0.2,1-1,36.6-34.7,34.7,520(0),(レッドヴェイロン)
12,2018/01/28,1東京2,曇,5,3歳新馬,16,3,5,3.6,2,4,田辺裕信,56,芝1800,良,1:51.4,0.1,6-10-8,37.4-34.4,33.8,520(0),フィエールマン
