,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/10,門別,晴,3,3歳以上C4ー2,11,8,11,354.3,10,9,馬渕繁治,56,ダ1200,稍,1:17.6,2.1,4-8,0.0-38.1,39.9,512(+4),キタサンドライバー
1,2022/11/02,門別,晴,4,3歳以上C4ー3,10,7,7,130.6,10,6,井上俊彦,56,ダ1000,稍,1:04.1,1.6,8-8,0.0-38.0,37.9,508(-6),デルマメデューサ
2,2022/10/19,門別,晴,3,日高山脈賞,10,3,3,196.1,9,10,高野誠毅,56,ダ1000,良,1:05.3,3.3,10-10,0.0-37.8,38.5,514(0),プラニエータ
3,2022/10/05,門別,晴,5,3歳以上C4ー3,11,1,1,395.6,10,10,高野誠毅,56,ダ1000,重,1:04.3,3.4,11-11,0.0-37.3,38.2,514(-4),ゴールドマルタン
4,2022/09/21,門別,晴,5,日高国際スキー場賞,10,6,6,440.4,10,10,高野誠毅,56,ダ1000,重,1:04.8,3.2,10-10,0.0-37.2,37.9,518(+6),テーオーライラ
5,2022/09/07,門別,晴,4,3歳以上C4ー3,9,2,2,154.7,9,9,高野誠毅,56,ダ1000,良,1:08.3,6.9,9-9,0.0-37.0,40.7,512(0),ヴォンソレイユ
6,2022/08/24,門別,晴,3,3歳以上C4ー4,9,7,7,201.6,9,9,中越琉世,56,ダ1000,稍,1:06.9,6.2,9-9,0.0-37.1,39.0,512(+10),ニシノコチ
7,2022/08/09,門別,曇,4,道の駅あびら賞,7,6,6,153.6,7,7,井上俊彦,56,ダ1200,不,1:20.3,6.6,7-7,0.0-37.6,41.4,502(-4),スノーホルンロード
8,2022/07/26,門別,曇,5,沙流川オートキャンプ,8,2,2,106.0,7,8,井上俊彦,56,ダ1200,良,1:19.3,4.1,8-8,0.0-39.0,40.3,506(+2),ジョードルチェ
9,2022/07/20,門別,曇,5,静内川賞,12,7,9,208.2,12,12,馬渕繁治,56,ダ1200,不,1:19.0,4.8,12-12,0.0-38.1,40.1,504(-2),トライファン
10,2022/07/12,門別,曇,5,3歳以上C4ー4,7,5,5,234.3,7,7,井上俊彦,56,ダ1200,良,1:19.9,5.2,7-7,0.0-38.4,41.5,506(0),メイクザウインド
11,2022/07/06,門別,曇,2,3歳以上C4ー4,11,6,7,164.8,9,9,井上俊彦,56,ダ1200,稍,1:19.1,3.7,10-10,0.0-39.4,40.1,506(-2),アレピアード
