,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030610,2025/11/24,福島,曇,10,五色沼特別,2勝クラス,16,2,4,40.3,11,10,丹内祐次,56,芝,1800,良,0:1:47.8,0.3,14-14-13-15,34.5,390,ノーランサンライズ
1,202501010510,2025/08/09,札幌,晴,10,藻岩山特別,2勝クラス,11,7,8,84.7,8.0,7,丸山元気,56.0,芝,2000,稍重,0:2:04.3,1.2,5-5-6-8,35.4,396,サクラファレル
2,202501010310,2025/08/02,札幌,晴,10,釧路湿原特別,2勝クラス,14,3,3,46.8,11.0,13,斎藤新,56.0,芝,1800,良,0:1:48.5,1.4,12-11-9-12,36.1,394,リラボニート
3,202502011110,2025/07/19,函館,晴,10,かもめ島特別,2勝クラス,14,8,13,103.4,13.0,7,斎藤新,56.0,芝,1800,良,0:1:47.4,0.7,12-12-12-12,34.0,388,ジョイフルニュース
4,202502010510,2025/06/28,函館,晴,10,洞爺湖特別,2勝クラス,16,7,13,34.1,9.0,12,松若風馬,56.0,芝,2000,良,0:2:00.4,1.0,3-3-3-3,36.0,390,カネラフィーナ
5,202509020209,2025/03/30,阪神,曇,09,四国新聞杯,2勝クラス,11,3,3,26.6,7.0,9,田口貫太,56.0,芝,2000,良,0:2:02.2,1.2,5-5-7-8,36.5,386,レディベル
6,202506020209,2025/03/02,中山,晴,09,富里特別,2勝クラス,11,8,11,51.8,9.0,8,津村明秀,56.0,芝,1800,良,0:1:49.1,0.3,6-6-5-5,34.0,386,ヴルカーノ
7,202510010710,2025/02/15,小倉,曇,10,太宰府特別,2勝クラス,15,8,14,9.2,3.0,6,丹内祐次,55.0,芝,2000,良,0:2:00.3,0.6,5-5-5-8,35.9,388,シルキーガール
8,202403030408,2024/11/10,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,3,5,4.0,2.0,1,丹内祐次,54.0,芝,1800,良,0:1:48.7,-0.1,4-4-3-3,36.3,386,(フォルテフィオーレ)
9,202404040412,2024/10/14,新潟,晴,12,3歳以上1勝クラス,1勝クラス,16,6,11,13.3,8.0,2,幸英明,54.0,芝,1800,良,0:1:46.6,0.1,9-6,34.8,390,ムガ
10,202407030607,2024/09/21,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,6,11,25.6,6.0,4,幸英明,53.0,芝,2000,良,0:2:01.0,0.6,10-10-11-10,34.5,386,ヤングスカーレット
11,202410030309,2024/07/06,小倉,晴,09,若戸大橋特別,1勝クラス,11,1,1,18.6,7.0,4,和田竜二,53.0,芝,2000,良,0:2:00.0,0.7,2-2-1-2,36.0,370,イングランドアイズ
12,202408040507,2024/06/15,京都,晴,07,3歳以上1勝クラス,1勝クラス,8,4,4,23.6,6.0,5,和田竜二,53.0,芝,1800,良,0:1:45.5,1.1,5-6,34.3,374,オーロラエックス
13,202405020909,2024/05/18,東京,晴,09,カーネーションC,1勝クラス,11,4,4,113.5,11.0,4,津村明秀,55.0,芝,1800,良,0:1:47.4,0.6,4-7-7,34.3,368,カンティアーモ
14,202408030309,2024/04/27,京都,曇,09,矢車賞,1勝クラス,12,6,7,8.2,5.0,6,戸崎圭太,55.0,芝,2200,良,0:2:13.7,0.9,6-6-5-4,36.0,368,チルカーノ
15,202410010702,2024/02/03,小倉,曇,02,3歳未勝利,未勝利,14,7,12,5.0,3.0,1,丹内祐次,55.0,芝,2000,良,0:2:03.7,-0.5,5-6-6-4,36.6,372,(リノラナキラ)
16,202410010207,2024/01/14,小倉,晴,07,3歳未勝利,未勝利,16,1,1,8.2,4.0,5,丹内祐次,55.0,芝,1800,良,0:1:48.8,0.7,11-10-12-7,35.8,372,ドンアレス
17,202309050602,2023/12/17,阪神,晴,02,,未勝利,16,4,8,15.6,7.0,5,横山武史,55.0,芝,1800,稍重,0:1:49.2,1.1,8-8,35.7,372,ラビットアイ
18,202308030806,2023/11/26,京都,晴,06,,新馬,15,5,8,12.2,5.0,3,横山武史,55.0,芝,1800,良,0:1:48.3,0.2,5-5,35.1,376,サブマリーナ
