,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/02,笠松,晴,3,C8組,7,8,8,1.7,1,1,渡辺竜也,54,ダ1400,稍,1:31.8,-0.6,3-3-1,0.0-40.9,40.4,461(-2),(ファンスマイル)
1,2022/06/17,笠松,晴,10,付知峡特別,9,5,5,18.7,4,3,渡辺竜也,54,ダ1600,良,1:45.7,2.1,7-7-6,0.0-39.3,40.3,463(+2),サンマルレジェンド
2,2022/06/03,笠松,晴,8,C7組,8,5,5,3.1,1,1,渡辺竜也,54,ダ1400,良,1:31.7,-0.3,5-5-3,0.0-40.7,39.7,461(-7),(チェリーヒック)
3,2022/04/27,笠松,曇,7,つつじ賞,7,1,1,3.0,2,6,森島貴之,54,ダ1600,重,1:52.4,1.4,6-5-5,0.0-40.3,41.2,468(+1),トーセンパッソ
4,2022/04/14,笠松,曇,8,春風賞,5,4,4,3.7,3,3,森島貴之,54,ダ1400,良,1:31.9,0.5,3-3-4,0.0-39.7,39.9,467(0),テーオーラトゥール
5,2022/03/31,笠松,曇,2,サラ系C13組,7,7,7,2.5,2,1,森島貴之,54,ダ1400,良,1:32.9,-0.1,2-2-2,0.0-38.9,38.8,467(0),(クリアサンシャイン)
6,2022/03/14,笠松,晴,11,ユキヤナギ特別,10,3,3,6.1,4,2,森島貴之,54,ダ1600,良,1:48.2,0.4,6-4-3,0.0-40.7,40.0,467(+5),ディザネイション
7,2022/01/27,笠松,晴,2,サラ系C20組,8,8,8,5.4,2,1,森島貴之,54,ダ1400,良,1:32.9,-0.4,3-2-2,0.0-42.9,42.3,462(+3),(マイネルオーロラ)
8,2022/01/12,笠松,雪,5,サラ系C18組,8,8,8,1.7,1,4,森島貴之,54,ダ1400,稍,1:34.3,1.0,6-5-4,0.0-39.6,40.0,459(-4),ゲンパチボロネーゼ
9,2021/12/30,笠松,曇,4,ハナモモファミリー大,9,8,8,4.5,4,3,森島貴之,54,ダ1400,稍,1:32.5,0.3,3-3-3,0.0-40.7,40.9,463(+1),トレンチタウン
10,2021/12/16,笠松,晴,1,サラ系C23組,7,1,1,3.5,2,2,森島貴之,54,ダ1400,良,1:32.8,0.4,3-3-3,0.0-38.8,38.8,462(0),キタノオーシャン
11,2021/11/24,笠松,曇,2,サラ系C23組,7,4,4,4.1,2,3,森島貴之,54,ダ1400,稍,1:32.9,1.0,6-3-3,0.0-40.9,41.1,462(-5),ロリポップ
12,2021/09/21,笠松,曇,6,サラ系C18組,9,5,5,1.5,1,3,渡辺竜也,54,ダ1400,良,1:31.3,1.5,8-3-3,0.0-38.8,39.7,467(+7),チャーミングポポ
13,2021/09/08,笠松,雨,5,サラ系C17組,10,4,4,1.7,1,3,渡辺竜也,54,ダ1400,良,1:30.6,0.3,7-5-4,0.0-40.1,39.1,460(+6),トウアトリア
14,2020/08/29,2札幌5,小雨,12,ニセコ特別(1勝クラス),14,3,4,139.9,13,8,川島信二,52,ダ1700,良,1:47.9,1.4,14-14-14-13,30.8-37.6,37.6,454(+4),ウインドオブホープ
15,2020/08/09,1札幌6,晴,3,3歳未勝利,14,7,12,34.8,9,12,北村宏司,54,ダ1700,良,1:50.2,3.0,14-13-12-14,29.5-39.4,40.7,450(-6),サウンドトラック
16,2020/07/04,2福島1,雨,2,3歳未勝利,13,7,12,11.1,5,7,北村宏司,54,ダ1700,不,1:49.1,1.7,11-10-8-9,29.5-38.7,40.0,456(+4),ズールー
17,2020/03/07,2中山3,曇,4,3歳新馬,12,7,10,47.0,7,4,北村宏司,54,ダ1800,良,1:59.7,1.5,7-8-7-7,37.6-41.8,40.7,452(0),ウインレゼルヴ
