,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/21,4中山6,曇,7,3歳以上1勝クラス,14,7,12,18.1,8,4,横山武史,55,ダ1800,良,1:54.9,0.7,5-8-9-7,37.2-37.8,37.5,466(-10),イモータルバード
1,2024/09/01,2札幌8,晴,12,3歳以上1勝クラス,14,7,12,6.7,5,5,横山武史,55,ダ1700,重,1:46.0,1.2,5-6-6-7,29.4-38.6,38.6,476(+12),ロードクロンヌ
2,2024/08/03,1札幌5,晴,4,3歳未勝利,14,4,5,4.2,1,1,横山武史,57,ダ1700,良,1:46.5,-0.7,1-2-2-2,30.8-38.4,38.1,464(0),(サンマルミッション)
3,2024/07/07,2福島4,晴,2,3歳未勝利,15,8,14,5.0,2,3,菊沢一樹,57,ダ1700,良,1:47.5,1.1,13-12-9-7,29.9-38.0,37.4,464(0),ヘインズポイント
4,2024/06/22,3東京7,晴,1,3歳未勝利,16,1,1,17.6,4,3,菊沢一樹,57,ダ1600,重,1:36.3,0.7,9-8,34.5-36.8,36.5,464(-4),アオイミモザ
5,2024/04/21,2東京2,晴,2,3歳未勝利,16,6,12,8.8,4,6,横山武史,57,ダ1600,良,1:40.0,0.9,7-7,35.6-38.4,37.9,468(+6),ロサンゼルス
6,2024/02/03,1小倉7,曇,1,3歳未勝利,16,3,6,3.6,1,5,佐々木大,56,ダ1700,良,1:48.3,0.5,7-6-5-5,30.6-39.3,39.3,462(+4),マーベリックシチー
7,2024/01/21,1小倉4,曇,1,3歳未勝利,16,3,6,5.9,3,5,佐々木大,56,ダ1700,重,1:46.6,1.2,8-8-7-7,30.3-36.5,36.9,458(-4),サンドブラスト
8,2023/12/28,5中山9,曇,2,2歳未勝利,16,5,10,4.1,2,2,横山武史,56,ダ1800,良,1:57.3,0.8,2-2-2-1,37.7-39.4,40.1,462(+10),マッスルバック
9,2023/10/21,4新潟3,雨,2,2歳未勝利,15,4,7,7.9,3,3,小林勝太,53,ダ1800,重,1:55.9,0.4,7-7-7-5,37.5-39.3,39.0,452(-2),ブレードサクセス
10,2023/09/30,4中山8,曇,3,2歳未勝利,16,3,5,17.9,5,4,小林勝太,52,ダ1800,良,1:56.8,1.1,14-14-11-10,38.4-38.4,38.2,454(-6),ロードブレイズ
11,2023/09/02,2札幌7,晴,2,2歳未勝利,14,6,10,20.7,5,4,小林勝太,52,ダ1700,稍,1:48.8,0.5,11-10-7-9,30.1-39.8,39.1,460(+8),アンジュグルーヴ
12,2023/07/01,2福島1,曇,6,2歳新馬,12,8,13,38.9,10,8,菊沢一樹,55,ダ1150,重,1:10.3,2.1,2-3,31.7-36.5,38.4,452(0),ピンクヴェノム
