,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/16,佐賀,曇,4,開催294日前記念S,10,8,11,60.7,8,6,金山昇馬,54,ダ1400,不,1:32.3,1.4,9-9-9-8,0.0-40.4,38.7,408(-1),スウィフトアロー
1,2023/12/02,佐賀,晴,6,C2ー25組,11,8,10,60.2,7,9,山田義貴,54,ダ1300,良,1:27.5,2.9,11-11-11-9,0.0-40.2,40.4,409(-2),ペルセポリス
2,2023/11/18,佐賀,曇,4,チャレンジシリーズ,9,7,7,19.3,5,4,村松翔太,54,ダ1300,不,1:26.5,1.2,8-8-8-8,0.0-39.8,39.4,411(-3),クランプレミア
3,2023/11/04,佐賀,晴,6,C2ー25組,11,7,8,22.0,6,7,村松翔太,54,ダ1400,良,1:33.8,2.4,11-11-10-10,0.0-39.1,39.9,414(-2),ステラメテオール
4,2023/10/21,佐賀,晴,2,さがけいば無料ネット,11,5,6,10.2,5,2,村松翔太,54,ダ1400,良,1:34.3,0.1,8-8-8-4,0.0-42.0,40.6,416(-3),コノハナサクヤヒメ
5,2023/10/07,佐賀,曇,11,SAGAリベンジャー,12,5,6,60.1,11,5,村松翔太,54,ダ900,良,0:57.3,2.4,9-9,0.0-36.4,37.2,419(0),ビッグラミー
6,2023/09/17,佐賀,曇,11,SAGAリベンジャー,11,5,5,16.2,7,11,石川慎将,54,ダ1300,不,1:28.5,4.9,11-11-11-11,0.0-39.6,40.1,419(+11),ジャストザヴァルス
7,2023/08/12,3小倉1,晴,3,3歳未勝利,14,3,4,94.9,9,10,河原田菜,50,ダ1000,良,1:00.6,3.0,12-12,33.5-35.1,36.0,408(+4),サイレンスゴールド
8,2023/05/07,1京都6,雨,1,3歳未勝利,16,8,16,190.1,13,14,泉谷楓真,53,ダ1800,不,1:58.5,4.5,16-16-15-15,36.5-39.5,41.7,404(+2),シブースト
9,2023/04/23,1福島6,晴,2,3歳未勝利,16,5,9,231.9,14,15,角田大和,53,芝1200,良,1:11.9,1.3,15-15,35.0-35.6,35.4,402(+14),キュベリン
10,2023/01/22,1小倉4,曇,5,3歳新馬,16,7,13,21.9,10,16,永島まな,50,芝1800,良,1:54.2,3.9,12-13-14-16,37.5-36.0,37.8,388(0),ベレザニーニャ
