,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030111,2025/11/08,福島,晴,11,キビタキS,3勝クラス,32,1,1,9.3,5,16,斎藤新,55,芝,1200,良,0:1:10.7,2.4,1-2,37.7,476,ソルトクィーン
1,202506040210,2025/09/07,中山,晴,10,セプテンバーS,3勝クラス,12,1,1,21.9,7.0,3,菊沢一樹,54.0,芝,1200,良,0:1:07.2,0.2,1-1,34.1,476,ルージュラナキラ
2,202504020806,2025/08/17,新潟,晴,06,稲妻S,3勝クラス,11,7,8,11.7,4.0,9,津村明秀,58.0,芝,1000,良,0:0:56.3,1.0,1,34.1,474,エコロレジーナ
3,202503020311,2025/07/05,福島,晴,11,TUF杯,3勝クラス,16,4,7,73.6,13.0,13,津村明秀,58.0,ダート,1150,良,0:1:09.5,1.8,10-12,36.8,472,オーブルクール
4,202503010210,2025/04/13,福島,雨,10,やまびこS,3勝クラス,16,6,11,61.8,12.0,8,小林美駒,58.0,ダート,1150,良,0:1:09.3,0.6,6-7,38.0,470,シークレットヴァウ
5,202506010910,2025/01/26,中山,晴,10,江戸川S,3勝クラス,15,5,9,12.2,4.0,14,横山武史,58.0,ダート,1200,良,0:1:12.2,1.1,1-1,38.9,480,タイセイブリリオ
6,202407040411,2024/12/08,中京,晴,11,知立S,3勝クラス,13,6,8,6.5,4.0,12,丸山元気,58.0,芝,1200,良,0:1:10.0,1.2,1-1,35.9,472,スリーアイランド
7,202403030511,2024/11/16,福島,曇,11,キビタキS,3勝クラス,16,3,5,7.3,3.0,16,小林美駒,55.0,芝,1200,良,0:1:10.5,1.5,1-2,37.2,476,レッドアヴァンティ
8,202406040210,2024/09/08,中山,晴,10,セプテンバーS,3勝クラス,10,4,4,4.3,1.0,3,丹内祐次,55.0,芝,1200,良,0:1:07.4,0.1,1-1,33.7,476,ウインモナーク
9,202403020111,2024/06/29,福島,晴,11,バーデンバーデンC,3勝クラス,14,1,1,4.5,3.0,9,津村明秀,58.0,芝,1200,良,0:1:07.9,0.9,2-4,35.3,474,キタノエクスプレス
10,202403010611,2024/04/21,福島,晴,11,福島中央テレビ杯,2勝クラス,16,4,8,15.6,9.0,1,小林美駒,58.0,芝,1200,良,0:1:08.7,-0.0,1-1,34.5,472,(トーセンエスクード)
11,202407010608,2024/03/24,中京,小雨,08,4歳以上1勝クラス,1勝クラス,16,5,9,4.9,2.0,1,武豊,58.0,芝,1200,重,0:1:10.3,-0.3,1-1,35.2,472,(コスモアディラート)
12,202306050307,2023/12/09,中山,晴,07,,1勝クラス,14,4,7,18.1,7.0,3,小林美駒,53.0,芝,1200,良,0:1:08.0,0.3,1-1,34.7,472,サウザンサニー
13,202303030612,2023/11/19,福島,曇,12,,1勝クラス,16,8,16,12.5,7.0,4,小林美駒,53.0,芝,1200,良,0:1:11.0,0.4,1-1,36.6,460,マルプリ
14,202304040109,2023/10/14,新潟,晴,09,,1勝クラス,17,3,6,24.4,9.0,13,小林美駒,57.0,芝,1200,良,0:1:09.7,0.9,4-4,35.6,460,エールレヴリー
15,202306040412,2023/09/17,中山,晴,12,,1勝クラス,16,2,3,6.1,3.0,4,小林美駒,52.0,芝,1200,良,0:1:08.9,0.6,1-1,35.5,458,ピンクセイラー
16,202302010408,2023/06/18,函館,晴,08,,1勝クラス,16,3,6,3.5,1.0,16,小林美駒,51.0,芝,1200,良,0:1:11.5,1.3,3-5,37.5,462,プルスウルトラ
17,202304010509,2023/05/13,新潟,晴,09,,1勝クラス,16,8,16,3.6,2.0,6,横山琉人,56.0,芝,1000,良,0:0:56.0,0.7,10,33.6,460,トレンディスター
18,202303010205,2023/04/09,福島,晴,05,,未勝利,16,3,5,4.6,2.0,1,小林美駒,52.0,芝,1200,稍重,0:1:09.9,-0.7,1-1,36.0,462,(リーリオブランコ)
19,202306020502,2023/03/11,中山,晴,02,,未勝利,16,2,4,3.7,3.0,4,小林美駒,52.0,ダート,1200,良,0:1:12.5,1.2,2-2,38.8,462,エコロドゥネス
20,202309010304,2023/02/18,阪神,曇,04,,未勝利,16,2,3,16.6,5.0,3,岩田望来,56.0,ダート,1400,良,0:1:26.6,0.7,1-1,39.2,462,エムズマインド
21,202306010205,2023/01/07,中山,晴,05,,新馬,16,6,11,3.2,1.0,4,横山武史,56.0,芝,1600,良,0:1:36.3,0.8,1-2-2,36.0,472,シルバージュエリー
