,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,3小倉8,曇,7,3歳以上1勝クラス,12,6,7,87.8,9,7,松若風馬,58,芝1800,良,1:49.3,1.8,10-10-9-8,35.7-36.4,37.1,462(0),テーオーダグラス
1,2024/05/19,3京都10,小雨,8,4歳以上1勝クラス,17,5,9,71.9,13,16,藤岡佑介,58,芝1600,良,1:35.7,2.5,14-14,33.5-35.7,36.2,462(+4),サクセスアイ
2,2024/05/05,3京都6,晴,7,4歳以上1勝クラス,9,8,8,41.5,8,5,松若風馬,58,芝1600,良,1:34.6,0.6,6-5,34.1-35.9,34.9,458(-2),モズアンタレス
3,2024/04/21,3京都2,雨,7,4歳以上1勝クラス,13,1,1,111.8,10,9,松若風馬,58,芝1400,良,1:22.3,0.8,9-9,34.5-35.2,35.0,460(-10),エマヌエーレ
4,2024/02/11,2小倉2,晴,8,4歳以上1勝クラス,11,3,3,48.4,9,10,西塚洸二,55,ダ1700,良,1:48.4,3.1,7-7-9-9,29.9-37.4,39.5,470(+8),ダノンボレロ
5,2023/08/05,1札幌5,曇,8,3歳以上1勝クラス,13,3,3,109.9,12,11,浜中俊,58,芝1800,稍,1:50.6,1.4,7-8-8-8,36.5-35.3,36.0,462(-10),ゴッドファーザー
6,2023/07/23,1札幌2,晴,12,3歳以上1勝クラス,14,7,11,17.4,10,14,浜中俊,58,芝1500,良,1:30.9,2.4,6-7-9,29.9-35.4,37.3,472(+12),セフィロ
7,2023/01/14,1小倉1,曇,8,4歳以上1勝クラス,16,5,9,15.1,8,15,松若風馬,57,芝1800,重,1:50.4,1.8,4-3-5-7,36.7-35.7,37.0,460(+8),ジャスティンエース
8,2022/10/30,4阪神9,晴,8,3歳以上1勝クラス,10,3,3,6.3,3,9,松若風馬,55,ダ1800,良,1:55.4,2.0,3-3-3-3,37.6-37.8,39.5,452(0),セレッソ
9,2022/10/02,5中京9,晴,7,3歳以上1勝クラス,16,4,7,15.8,7,4,松若風馬,55,ダ1800,良,1:53.9,0.7,11-11-14-13,37.1-39.3,38.3,452(-10),ワンダーブレット
10,2022/09/03,2札幌7,晴,7,3歳以上1勝クラス,16,7,14,9.8,6,11,浜中俊,54,芝2000,良,2:04.4,0.9,7-8-4-6,37.4-36.0,36.6,462(-2),トラウンシュタイン
11,2022/08/14,2札幌2,曇,9,石狩特別(1勝クラス),9,3,3,3.7,2,4,浜中俊,54,芝1800,稍,1:50.9,0.9,5-5-5-4,37.5-36.3,36.2,464(-2),サンストックトン
12,2022/06/26,1函館6,曇,4,3歳未勝利,16,6,11,3.1,1,1,浜中俊,56,芝1800,良,1:49.1,-0.1,9-10-5-5,35.6-36.7,36.2,466(0),(シャノワール)
