,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/22,金沢,曇,7,ST21期生国試全員,9,6,6,41.1,6,9,葛山晃平,56,ダ1500,重,1:39.9,3.2,9-9-7-8,0.0-38.1,40.2,459(-5),スノームーンライト
1,2021/12/12,金沢,雨,9,ネットで買うなら楽天,10,7,7,21.0,8,5,葛山晃平,56,ダ1500,不,1:37.2,1.0,6-6-5-5,0.0-38.7,38.7,464(+8),アオイマジェスティ
2,2021/11/23,金沢,曇,7,クラブ荻窪杯愛情ノー,9,3,3,170.2,9,5,葛山晃平,56,ダ1400,不,1:30.3,1.2,6-6-3-2,0.0-36.9,37.6,456(-3),イクゼファイターズ
3,2021/11/08,金沢,晴,7,双子!!莉帆誕生日記,7,7,7,27.6,5,6,葛山晃平,56,ダ1500,良,1:38.3,1.9,7-7-7-7,0.0-37.7,38.1,459(+3),ヴィトラス
4,2021/10/24,金沢,晴,7,Vtuberザッハ・,6,5,5,5.8,3,4,葛山晃平,56,ダ1500,良,1:37.9,0.7,5-6-6-6,0.0-39.1,38.0,456(+6),セイリスペクト
5,2021/10/11,金沢,晴,9,祝就職!阿部ドラゴン,8,1,1,74.8,5,3,葛山晃平,56,ダ1400,良,1:31.0,1.0,7-7-7-7,0.0-38.4,37.7,450(-2),スターシード
6,2021/09/29,金沢,晴,8,B16,8,1,1,28.5,7,5,葛山晃平,56,ダ1500,良,1:38.4,1.4,8-8-8-8,0.0-38.2,37.8,452(0),エイシンピナクル
7,2021/09/12,金沢,曇,8,いずみちゃんかれんち,8,4,4,20.7,6,7,葛山晃平,56,ダ1500,良,1:38.2,1.4,8-8-8-8,0.0-37.8,37.3,452(+2),サトノファンタシー
8,2021/09/05,金沢,晴,11,サフラン賞,8,7,7,9.7,3,3,葛山晃平,56,ダ1500,稍,1:37.2,0.7,8-8-8-6,0.0-38.7,37.6,450(-2),ハナイロコマチ
9,2021/08/24,金沢,雨,9,楽天競馬で金沢けいば,10,5,5,25.1,5,3,葛山晃平,56,ダ1500,重,1:36.3,0.3,8-9-10-10,0.0-39.5,36.9,452(-3),スペロラルーチェ
10,2021/07/20,金沢,晴,12,楽天競馬でおトクにポ,11,6,7,62.9,10,1,葛山晃平,56,ダ1500,良,1:37.8,-0.1,11-11-11-9,0.0-38.6,37.0,455(+5),(マティス)
11,2021/07/06,金沢,雨,6,徳野くるみ生誕記念う,8,1,1,41.5,7,7,葛山晃平,56,ダ1400,不,1:33.8,4.3,1-2-3-6,0.0-37.7,41.7,450(+3),スペロラルーチェ
12,2021/06/22,金沢,曇,1,C13　特別編成,10,6,6,21.7,6,9,葛山晃平,56,ダ1400,稍,1:33.5,2.7,10-10-10-10,0.0-39.5,39.5,447(+2),カトリーヌボヌール
13,2021/06/13,金沢,曇,9,B25,9,8,9,52.1,7,9,葛山晃平,56,ダ1500,良,1:39.8,2.9,3-4-7-8,0.0-38.9,40.7,445(-4),ギンチャン
14,2021/06/01,金沢,晴,11,アレキサンドライト杯,9,6,6,26.9,8,8,葛山晃平,56,ダ1500,良,1:38.0,1.4,7-8-5-5,0.0-38.8,39.1,449(-4),ベストユエンモン
