,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/03,高知,晴,9,Aー2,11,3,3,73.3,7,6,岡村卓弥,56,ダ1400,重,1:31.6,1.5,8-8-8-8,0.0-40.2,39.8,510(+2),プレトリア
1,2024/02/18,高知,晴,9,フェブラリー特別,8,6,6,23.0,6,8,岡村卓弥,56,ダ1400,稍,1:33.4,1.2,8-7-8-8,0.0-40.4,40.4,508(-1),レベルスリー
2,2024/02/04,高知,曇,9,アメジスト特別,12,5,6,13.9,3,10,岡村卓弥,56,ダ1400,不,1:30.9,2.0,11-11-9-11,0.0-38.8,39.6,509(-1),ケプラー
3,2024/01/14,高知,晴,5,大高坂賞(重賞),12,2,2,45.3,7,5,岡村卓弥,57,ダ1400,良,1:32.8,0.8,11-10-10-9,0.0-41.2,40.7,510(-1),グッドヒューマー
4,2023/12/31,高知,晴,9,オッズパーク特別,9,8,8,4.8,2,6,岡村卓弥,56,ダ1600,重,1:47.5,1.5,8-9-7-7,0.0-40.0,39.8,511(+4),ロイズピーク
5,2023/12/02,高知,晴,9,Aー2,9,3,3,25.5,6,1,岡村卓弥,56,ダ1600,稍,1:46.5,-0.1,6-5-5-3,0.0-41.8,40.8,507(+6),(デステージョ)
6,2023/11/05,高知,晴,7,黒潮マイルチャンピオ(重賞),11,7,8,187.4,9,6,岡村卓弥,57,ダ1600,良,1:47.5,1.7,11-11-11-10,0.0-40.8,40.6,501(+2),ガルボマンボ
7,2023/09/18,高知,曇,7,珊瑚冠賞(重賞),12,5,5,39.2,6,9,井上瑛太,57,ダ1900,重,2:07.7,2.9,9-9-7-6,0.0-42.1,43.3,499(-3),グッドヒューマー
8,2023/09/03,高知,晴,10,サファイア特別,8,8,8,24.4,6,4,永森大智,56,ダ1600,不,1:45.5,0.6,8-8-8-8,0.0-40.6,39.8,502(0),ジョウショーリード
9,2023/08/20,高知,晴,6,建依別賞(重賞),12,5,5,149.0,8,5,岡村卓弥,57,ダ1400,重,1:29.9,1.5,8-8-9-7,0.0-39.1,39.2,502(-7),アポロティアモ
10,2023/07/29,高知,晴,10,倉兼おつかれさま特別,10,7,8,8.7,5,7,岡村卓弥,56,ダ1400,稍,1:33.2,2.2,7-9-8-8,0.0-40.6,41.6,509(+2),レベルスリー
