,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/04,2京都4,曇,9,山城S(3勝クラス),14,7,11,10.5,4,7,ルメート,55,芝1400,良,1:21.8,0.9,7-9,34.0-35.1,35.4,474(-2),アサカラキング
1,2023/12/28,5阪神9,晴,12,カウントダウンS(3勝クラス),16,2,4,16.5,7,7,藤岡佑介,56,芝1200,良,1:09.2,0.4,12-12,34.7-34.1,33.8,476(-2),スコールユニバンス
2,2023/12/03,5中山2,晴,9,南総S(3勝クラス),15,2,3,6.3,5,14,菅原明良,55,芝1200,良,1:07.8,0.6,4-4,33.0-34.2,34.6,478(+4),バースクライ
3,2023/11/05,3京都2,晴,10,醍醐S(3勝クラス),18,5,9,6.5,3,5,藤岡康太,56,芝1200,良,1:07.7,0.4,3-3,32.9-34.4,34.4,474(-2),ショウナンハクラク
4,2023/10/21,4新潟3,小雨,11,北陸S(3勝クラス),18,6,12,8.5,5,3,角田大和,56,芝1200,重,1:09.5,0.1,6-7,33.3-36.1,35.6,476(+4),オタルエバー
5,2023/09/02,3小倉7,晴,11,テレQ杯(3勝クラス),13,2,2,7.8,3,6,藤岡康太,55,芝1200,稍,1:08.7,0.5,4-3,33.0-35.2,35.1,472(-4),バンデルオーラ
6,2023/08/19,3小倉3,晴,11,佐世保S(3勝クラス),11,1,1,10.8,6,3,Ｍ．デム,56,芝1200,良,1:07.4,0.3,4-3,32.8-34.3,34.2,476(+18),メイショウゲンセン
7,2023/04/08,3中山5,曇,10,船橋S(3勝クラス),13,6,9,18.0,7,8,Ｍ．デム,56,芝1200,稍,1:08.6,0.5,7-5,33.5-34.6,34.4,458(-6),ヨシノイースター
8,2023/02/26,2小倉6,晴,11,下関S(3勝クラス),17,7,13,7.5,4,9,藤岡康太,56,芝1200,良,1:09.7,0.7,6-6,34.1-34.9,35.1,464(-4),エナジーグラン
9,2023/01/29,1小倉6,曇,11,巌流島S(3勝クラス),18,2,3,7.6,4,13,斎藤新,55,芝1200,重,1:09.7,0.6,6-6,33.5-35.6,35.6,468(+10),スンリ
10,2022/11/06,5阪神2,晴,10,道頓堀S(3勝クラス),10,7,7,4.6,3,7,藤岡康太,54,芝1200,良,1:08.9,0.6,3-2,34.5-33.8,34.1,458(-2),ジャスパージャック
11,2022/10/22,4新潟3,雨,11,北陸S(3勝クラス),14,2,2,3.1,1,3,富田暁,53,芝1200,良,1:08.9,0.3,3-3,33.8-34.8,34.6,460(0),ルピナスリード
12,2022/09/10,4中山1,晴,10,汐留特別(2勝クラス),16,6,11,2.2,1,1,Ｍ．デム,53,芝1200,良,1:07.6,-0.4,5-2,32.6-35.0,34.4,460(-6),(カレンヒメ)
13,2022/08/21,4小倉4,晴,9,耶馬渓特別(2勝クラス),12,3,3,3.7,2,3,藤岡康太,52,芝1200,稍,1:07.7,0.8,7-4,32.4-34.5,34.7,466(+2),スノーテーラー
14,2022/07/24,3小倉8,曇,9,雲仙特別(2勝クラス),11,2,2,2.7,1,2,Ｍ．デム,52,芝1200,良,1:07.7,0.1,4-3,32.2-35.4,35.2,464(+6),セリシア
15,2022/05/28,3中京7,晴,11,葵S(GIII),17,7,13,6.8,4,3,Ｍ．デム,54,芝1200,良,1:08.6,0.4,9-9,33.2-35.0,34.7,458(+8),ウインマーベル
16,2022/04/16,3中山7,晴,6,3歳1勝クラス,16,4,7,5.6,2,1,Ｍ．デム,54,芝1200,重,1:08.7,-0.3,3-3,32.9-35.8,35.4,450(-4),(ブランデーロック)
17,2022/03/26,2阪神1,小雨,6,3歳1勝クラス,9,4,4,5.0,4,3,藤岡康太,54,芝1400,稍,1:22.6,0.2,1-1,35.9-34.5,34.7,454(+2),ケイアイオメガ
18,2021/11/21,5阪神6,晴,9,秋明菊賞(1勝クラス),11,4,4,19.6,7,2,藤岡康太,54,芝1400,良,1:22.0,0.3,2-2,34.7-35.1,35.2,452(0),オタルエバー
19,2021/09/05,4小倉8,小雨,11,小倉2歳S(GIII),10,7,8,16.7,7,6,藤岡康太,54,芝1200,良,1:08.8,0.9,4-3,33.6-34.3,34.9,452(+18),ナムラクレア
20,2021/06/06,4中京2,晴,5,2歳新馬,13,2,2,14.0,5,1,藤岡康太,54,芝1400,良,1:23.1,-0.2,1-1,35.0-35.9,35.9,434(0),(スタニングローズ)
