,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/21,5東京6,曇,12,3歳以上2勝クラス,18,6,11,296.7,16.0,15,服部寿希,52,芝1400,良,1:22.5,0.7,5-5,35.3-34.7,34.9,504(+2),ミスビアンカ
1,2021/10/16,5新潟3,曇,12,飛翼特別(2勝クラス),18,1,1,164.4,17.0,17,菊沢一樹,55,芝1000,良,0:57.0,1.7,10,32.9-33.1,34.1,502(-2),クルークヴァール
2,2021/08/22,2札幌4,小雨,12,手稲山特別(2勝クラス),16,1,2,42.4,11.0,11,横山和生,55,芝1200,良,1:10.1,1.1,16-16,34.3-34.7,34.0,504(-2),スイートクラウン
3,2021/07/11,1函館4,曇,12,函館道新スポーツ杯(2勝クラス),13,1,1,12.8,8.0,10,大野拓弥,55,芝1200,稍,1:10.5,1.2,7-8,34.0-35.3,35.6,506(-6),ゴールドチャリス
4,2021/06/27,1札幌6,晴,12,HBC賞(2勝クラス),16,7,14,65.5,13.0,2,大野拓弥,52,芝1200,良,1:08.5,0.1,14-13,33.0-35.4,34.4,512(+8),キーダイヤ
5,2021/04/24,2東京1,晴,9,4歳以上2勝クラス,16,4,8,185.0,15.0,16,小林脩斗,52,芝1400,良,1:21.3,0.9,7-5,34.1-34.9,35.3,504(+2),シャワークライム
6,2021/03/27,3中山1,晴,12,4歳以上2勝クラス,11,3,3,21.0,7.0,6,大野拓弥,55,芝1200,良,1:09.6,0.6,5-6,33.7-35.3,35.1,502(-2),コスモカルナック
7,2021/03/13,2中山5,雨,12,4歳以上2勝クラス,15,6,11,37.2,11.0,9,木幡巧也,55,芝1200,不,1:14.2,0.9,8-7,34.6-38.7,38.4,504(0),モエレコネクター
8,2021/01/09,1中京2,晴,9,鳥羽特別(2勝クラス),15,8,15,93.3,11.0,6,酒井学,55,芝1200,良,1:09.4,0.7,4-4,34.3-34.4,34.7,504(0),スワーヴシャルル
9,2020/12/13,5中山4,曇,12,3歳以上2勝クラス,15,7,13,26.2,9.0,7,大野拓弥,55,芝1200,良,1:10.0,0.6,7-7,34.1-35.3,35.3,504(+2),トキメキ
10,2020/10/24,4東京5,晴,8,3歳以上2勝クラス,14,6,10,85.0,12.0,9,大野拓弥,55,芝1400,良,1:23.2,1.4,9-9,35.2-35.0,35.4,502(-2),ショウナンアオゾラ
11,2020/09/13,4中山2,曇,12,3歳以上2勝クラス,15,6,10,48.6,11.0,6,横山和生,55,芝1200,良,1:09.8,0.5,12-13,33.8-35.5,35.0,504(-4),アルミューテン
12,2020/08/23,2札幌4,晴,12,手稲山特別(2勝クラス),15,5,9,62.6,13.0,13,柴山雄一,55,芝1200,良,1:10.1,1.3,2-3,33.6-35.2,36.3,508(0),メイショウミモザ
13,2020/07/05,2函館2,曇,12,HTB杯(2勝クラス),12,6,8,16.4,7.0,11,大野拓弥,55,芝1200,良,1:10.5,1.2,3-2,34.0-35.3,36.3,508(-6),アヌラーダプラ
14,2020/06/20,1函館3,晴,8,3歳以上1勝クラス,11,1,1,7.4,5.0,1,横山和生,55,芝1200,良,1:08.7,-0.1,3-2,33.7-35.0,34.8,514(+4),(インザムービー)
15,2020/05/10,1新潟2,曇,12,五泉特別(1勝クラス),16,1,2,6.2,3.0,7,勝浦正樹,55,芝1200,良,1:10.0,0.6,1-1,33.7-35.7,36.3,510(+4),マイネルアムニス
16,2020/04/25,1福島5,晴,9,4歳以上1勝クラス,16,1,2,7.5,3.0,2,勝浦正樹,55,芝1200,良,1:09.8,0.4,3-3,34.2-35.2,34.8,506(-2),アスタービーナス
17,2020/04/11,1福島1,晴,9,4歳以上1勝クラス,15,1,2,14.5,5.0,4,勝浦正樹,55,芝1200,良,1:09.4,0.3,1-1,33.6-35.5,35.8,508(+12),デルマカトリーナ
18,2020/02/01,1小倉5,晴,12,小郡特別(1勝クラス),12,8,11,19.4,8.0,10,勝浦正樹,55,芝1200,稍,1:11.7,0.9,3-3,34.2-36.6,37.2,496(0),ランドルーラー
19,2020/01/19,1小倉2,曇,8,4歳以上1勝クラス,18,8,16,12.8,5.0,10,木幡初也,54,芝1200,重,1:11.3,1.2,2-2,33.8-36.3,37.4,496(+10),アドレ
20,2019/08/03,1札幌3,晴,3,3歳未勝利,16,2,4,5.3,2.0,1,横山和生,54,芝1200,良,1:09.1,0.0,1-1,33.9-35.2,35.2,486(+8),(アセンダント)
21,2019/07/06,2函館1,曇,7,3歳未勝利,16,5,9,4.9,2.0,3,横山和生,54,芝1200,良,1:10.2,0.3,1-1,33.9-36.0,36.3,478(0),ブールバール
22,2019/06/22,1函館3,曇,1,3歳未勝利,16,1,2,36.0,8.0,3,横山和生,54,芝1200,良,1:09.9,0.1,1-1,33.9-35.9,36.0,478(-6),シャイニーブランコ
23,2019/06/15,1函館1,曇,1,3歳未勝利,12,6,11,,,除,菅原明良,51,芝1200,良,,,,33.8-35.1,,計不,アドマイヤデルタ
24,2019/04/06,3中山5,晴,3,3歳未勝利,16,3,6,264.5,16.0,10,菅原明良,51,ダ1200,良,1:14.1,1.6,7-8,34.3-38.2,39.1,484(-4),アールランペイジ
25,2019/03/09,2中山5,晴,1,3歳未勝利,16,7,13,92.3,12.0,11,野中悠太,52,ダ1200,重,1:14.1,1.9,7-7,34.4-37.8,39.0,488(0),アロハブリーズ
