,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,園田,晴,9,C2一,9,1,1,193.8,9,8,松本幸祐,54,ダ1400,良,1:36.6,4.7,8-8-7-7,0.0-40.0,42.9,467(+4),ワンダーデュエル
1,2024/07/04,園田,晴,12,プルメリア賞C1二,10,8,10,298.8,10,7,松本幸祐,54,ダ1400,良,1:35.5,3.1,6-6-7-6,0.0-40.9,42.4,463(+4),エリカドリーム
2,2024/06/14,園田,晴,12,C1,12,2,2,207.4,12,12,松本幸祐,54,ダ1700,良,1:58.7,3.8,11-11-11-12,0.0-38.5,41.0,459(-8),オボッチャマ
3,2024/05/31,園田,曇,12,ツツジ賞C1,12,2,2,199.5,12,10,松本幸祐,54,ダ1400,稍,1:36.1,3.5,12-12-12-11,0.0-40.9,42.1,467(+7),イセベイ
4,2024/05/09,園田,晴,12,カーネーション賞C1,12,4,4,129.8,9,9,松本幸祐,54,ダ1400,良,1:34.0,2.2,12-12-12-12,0.0-41.2,40.0,460(-9),イセベイ
5,2024/04/11,船橋,晴,5,C2二　三　イ,12,3,3,45.0,10,9,笠野雄大,54,ダ1200,良,1:18.2,1.8,5-5-5,37.0-39.4,40.7,469(-1),マイネルグローリエ
6,2024/04/03,川崎,雨,5,エクレア賞,12,6,8,15.6,5,10,本田正重,54,ダ1400,重,1:35.0,2.0,4-5-5-7,39.9-40.9,42.2,470(-1),リコーカービン
7,2024/03/05,船橋,雨,12,早春賞,13,6,9,28.1,5,7,本田正重,54,ダ1800,稍,2:01.3,2.3,4-2-2-3,38.0-41.8,43.9,471(0),スリアンヴォス
8,2024/02/08,船橋,晴,12,クリソプレーズ220,14,2,2,40.2,9,8,本田正重,54,ダ2200,重,2:32.5,2.4,1-1-2-3,38.5-43.4,45.8,471(+2),ハイエストコード
9,2023/12/18,船橋,晴,8,ディセンバー賞,11,6,6,36.6,9,11,本田正重,54,ダ1500,良,1:39.9,1.6,7-6-7-7,31.8-40.3,41.4,469(+9),ホシノスナ
10,2023/11/30,船橋,晴,7,C2六　七,12,8,12,21.7,4,2,本田正重,54,ダ1500,良,1:37.6,0.2,4-4-4-5,32.5-40.2,40.1,460(-5),エクメディゴールド
11,2023/10/25,船橋,晴,5,C2二　三,11,4,4,44.0,7,9,岩橋勇二,54,ダ1500,良,1:38.3,1.4,4-4-4-5,33.0-38.6,39.8,465(0),リンギングフォン
12,2023/09/25,船橋,曇,4,3歳　二組下,11,8,10,5.5,3,6,本田正重,54,ダ1500,良,1:40.0,4.0,4-4-5-5,31.7-39.2,41.9,465(+7),ゲンパチルミナス
13,2023/08/20,2札幌4,曇,4,3歳未勝利,14,5,7,33.5,9,10,小林勝太,51,芝2600,稍,2:48.2,2.6,3-3-2-4,36.5-37.5,40.0,458(-4),カナオールウェイズ
14,2023/07/22,1札幌1,晴,4,3歳未勝利,13,7,11,20.2,9,10,勝浦正樹,54,芝1500,良,1:28.9,1.2,9-6-7,29.2-35.0,35.8,462(0),サクセスアイ
15,2023/07/02,2函館2,曇,6,3歳未勝利,14,4,5,7.9,3,4,勝浦正樹,54,芝2000,良,2:03.2,0.3,7-7-4-2,35.2-37.1,37.2,462(+8),フェスティヴビーム
16,2023/06/11,1函館2,曇,6,3歳未勝利,16,8,15,42.5,10,3,勝浦正樹,54,芝2000,良,2:03.6,0.6,6-6-6-4,35.7-36.0,36.1,454(-4),タイキラフター
17,2023/04/16,3中山8,曇,1,3歳未勝利,15,1,1,6.7,3,7,横山武史,54,ダ1800,不,1:55.1,2.2,2-2-4-4,38.1-37.6,39.5,458(+2),ヒラリーステップ
18,2023/02/25,2中山1,曇,6,3歳未勝利,17,6,12,29.4,10,5,石川裕紀,54,芝2000,良,2:03.8,0.4,2-2-2-2,36.9-35.5,35.9,456(-8),ドゥムーラン
19,2022/12/18,5中山6,晴,5,2歳新馬,16,6,12,34.2,7,9,石川裕紀,54,芝1600,稍,1:40.5,0.7,15-12-9,39.0-34.8,34.1,464(0),トゥルース
