,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/21,1福島6,曇,4,障害4歳以上未勝利,14,3,3,7.1,4,4,上野翔,60,障2770,良,3:01.5,0.8,2-3-5-5,105.0-38.4,13.1,482(0),パワータイショウ
1,2024/03/24,3中山2,曇,4,障害4歳以上未勝利,12,6,7,20.1,5,2,上野翔,60,障2880,良,3:11.5,0.7,3-3-2-2,105.0-39.2,13.3,482(+2),ファルコニア
2,2024/02/24,2小倉5,晴,4,障害4歳以上未勝利,10,8,10,18.2,5,3,五十嵐雄,60,障2860,重,3:15.0,1.5,3-3-3-3,105.0-39.0,13.6,480(+2),イフティファール
3,2024/01/28,1小倉6,雨,4,障害4歳以上未勝利,12,4,4,39.7,7,5,上野翔,60,障2860,良,3:13.3,2.5,5-5-5-5,105.1-38.9,13.5,478(0),ヴァリアメンテ
4,2023/10/29,4新潟6,小雨,4,障害3歳以上未勝利,11,4,4,33.3,8,6,上野翔,60,障2850,重,3:13.7,3.2,8-8-9-9,107.1-39.0,13.6,478(-8),フォイアーロート
5,2023/09/16,4中山3,晴,11,初風S(3勝クラス),10,7,7,122.0,10,9,武藤雅,58,ダ1200,良,1:12.0,1.3,10-9,34.2-36.5,37.0,486(-6),アイスリアン
6,2023/08/19,3新潟3,晴,10,上越S(3勝クラス),15,3,5,455.4,15,12,武藤雅,58,ダ1200,良,1:12.2,1.7,13-13,33.5-37.0,36.6,492(+10),アームズレイン
7,2023/06/11,3阪神4,曇,10,安芸S(3勝クラス),16,4,8,215.2,16,15,藤岡康太,53,ダ1200,重,1:12.0,1.2,14-15,34.7-36.1,35.6,482(-6),ファーンヒル
8,2023/04/09,1福島2,晴,10,やまびこS(3勝クラス),13,6,9,127.6,13,7,武藤雅,58,ダ1150,良,1:09.0,0.9,12-12,30.7-37.4,36.4,488(-4),エリモグリッター
9,2023/03/25,3中山1,小雨,9,春風S(3勝クラス),16,4,8,118.9,13,12,柴田善臣,58,ダ1200,不,1:11.4,1.6,13-14,33.7-36.1,36.5,492(0),ヴァガボンド
10,2023/01/22,1中山8,晴,10,江戸川S(3勝クラス),16,2,4,59.0,11,8,柴田善臣,58,ダ1200,良,1:11.7,0.8,13-13,33.9-37.0,36.8,492(+2),ジャスパーゴールド
11,2022/11/13,5東京4,曇,9,銀嶺S(3勝クラス),14,7,11,442.8,13,7,津村明秀,57,ダ1400,良,1:25.0,1.0,9-9,34.5-37.6,37.2,490(+2),ゴールドパラディン
12,2022/11/06,3福島2,晴,11,フルーツラインC(3勝クラス),13,3,3,53.0,12,中,武藤雅,57,ダ1150,良,,,13,31.2-36.9,,488(+10),ヤマトコウセイ
13,2022/04/03,2阪神4,曇,12,なにわS(3勝クラス),16,3,6,41.8,10,12,坂井瑠星,57,ダ1200,良,1:13.1,2.0,8-9,35.5-35.6,36.5,478(-6),シャマル
14,2022/03/05,1阪神7,晴,10,橿原S(3勝クラス),16,4,8,47.3,8,6,団野大成,57,ダ1200,良,1:12.3,1.1,11-11,34.6-36.6,36.6,484(-2),ボイラーハウス
15,2022/02/06,1東京4,曇,10,銀蹄S(3勝クラス),16,3,5,52.0,11,12,和田竜二,57,ダ1400,良,1:25.9,1.3,7-7,35.6-36.3,37.1,486(0),ニュートンテソーロ
16,2022/01/23,1中山8,曇,8,4歳以上2勝クラス,16,6,12,2.9,1,1,永野猛蔵,53,ダ1200,良,1:11.4,0.0,3-3,34.1-37.3,36.9,486(-4),(ブルースコード)
17,2021/12/28,5中山9,晴,8,3歳以上1勝クラス,16,1,1,11.4,5,1,角田大和,53,ダ1200,良,1:11.0,-0.2,3-2,33.7-37.3,37.1,490(+12),(ビーマイベイビー)
18,2021/12/12,6中京4,曇,9,3歳以上1勝クラス,16,5,10,10.0,6,2,斎藤新,56,ダ1200,良,1:12.4,0.4,8-10,34.1-37.9,36.9,478(-2),ルピナステソーロ
19,2021/11/28,5東京8,晴,7,3歳以上1勝クラス,16,1,1,34.9,12,13,三浦皇成,56,ダ1400,良,1:26.9,1.8,13-10,35.8-37.3,37.5,480(+4),ペガサスターボ
20,2021/10/30,4東京7,晴,12,3歳以上1勝クラス,16,4,8,61.5,14,4,三浦皇成,55,ダ1400,良,1:25.7,0.3,9-8,35.7-37.2,36.6,476(-2),パルデンス
21,2021/10/16,5新潟3,曇,3,3歳以上1勝クラス,12,7,9,8.9,5,8,勝浦正樹,55,ダ1200,稍,1:12.4,1.1,7-7,34.5-36.8,37.2,478(0),マイステージ
22,2021/09/26,4中山7,曇,6,3歳以上1勝クラス,16,4,7,5.8,3,13,三浦皇成,55,ダ1200,良,1:12.5,1.1,10-9,33.5-37.9,38.2,478(+2),ボイラーハウス
23,2021/05/02,2東京4,晴,3,3歳1勝クラス,16,2,3,6.6,3,8,三浦皇成,56,ダ1400,稍,1:25.6,0.4,10-11,34.5-38.4,37.5,476(+2),ショウナンアストラ
24,2021/04/03,3中山3,晴,4,3歳未勝利,16,1,2,3.7,2,1,三浦皇成,56,ダ1200,良,1:11.9,-0.9,3-3,34.0-37.9,37.4,474(0),(スズジャッカル)
25,2021/03/14,2中京2,晴,3,3歳未勝利,16,8,16,4.4,2,3,福永祐一,56,ダ1200,不,1:12.2,0.7,12-11,34.9-36.6,36.3,474(-2),カンタベリーマッハ
26,2021/02/06,1東京3,晴,2,3歳未勝利,16,2,3,7.8,4,6,三浦皇成,56,ダ1300,良,1:20.2,1.2,12-12,29.2-37.7,36.9,476(-2),ブーケオブアイリス
27,2021/01/11,1中山4,曇,1,3歳未勝利,16,6,12,6.9,2,3,三浦皇成,56,ダ1200,良,1:13.7,0.5,7-8,34.9-38.3,38.0,478(+10),トップヴィヴィット
28,2020/12/13,5中山4,晴,1,2歳未勝利,16,8,15,11.9,4,2,戸崎圭太,55,ダ1200,良,1:13.2,0.1,3-2,34.4-38.7,38.5,468(-20),フェスティヴノンノ
29,2020/11/21,5東京5,晴,4,2歳新馬,16,5,9,12.0,6,6,武藤雅,55,ダ1400,良,1:28.6,2.1,13-12,36.0-37.6,38.7,488(0),ホワイトクロウ
