,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/19,3東京5,小雨,11,スレイプニルS(OP),16,3,6,23.5,6,3,三浦皇成,56,ダ2100,重,2:08.2,0.2,7-7-9-11,30.1-37.0,36.3,544(-4),ハヤヤッコ
1,2021/03/21,2中京4,小雨,11,名古屋城S(OP),15,1,1,12.6,7,5,幸英明,57,ダ1800,不,1:50.9,1.6,13-10-10-10,36.3-37.2,37.8,548(+8),テーオーケインズ
2,2021/01/30,1中京9,晴,11,瀬戸S(3勝クラス),16,8,16,9.9,4,1,幸英明,55,ダ1900,稍,1:58.5,0.0,5-5-3-4,30.1-37.9,37.6,540(+2),(スマッシングハーツ)
3,2020/10/25,4東京6,晴,11,ブラジルC(L),11,6,6,9.3,5,4,武藤雅,52,ダ2100,良,2:09.5,0.7,7-7-6-6,30.4-37.6,37.4,538(+8),ハヤヤッコ
4,2020/10/04,2中京9,曇,10,白川郷S(3勝クラス),16,3,5,6.4,2,4,吉田隼人,55,ダ1900,良,1:57.8,1.5,9-10-9-7,30.0-36.6,37.1,530(-10),ハギノアレグリアス
5,2020/04/26,3京都2,曇,10,桃山S(3勝クラス),16,7,13,11.0,6,4,藤岡康太,57,ダ1900,良,1:58.0,0.2,11-11-4-3,28.8-38.3,37.8,540(0),ロードブレス
6,2019/06/29,3中京1,曇,11,白川郷S(3勝クラス),16,8,16,3.9,1,10,川田将雅,55,ダ1800,重,1:51.6,1.3,8-8-8-8,35.6-37.1,37.7,540(+10),メイプルブラザー
7,2019/04/13,2阪神7,晴,12,4歳以上1000万下,15,7,13,2.6,1,1,ルメール,57,ダ2000,良,2:05.4,-0.3,10-10-11-7,36.0-37.9,36.8,530(+8),(ランドジュピター)
8,2019/03/17,1阪神8,晴,8,4歳以上500万下,10,8,10,2.7,2,1,戸崎圭太,57,ダ1800,稍,1:54.2,-1.1,4-5-4-2,38.6-36.4,36.0,522(+10),(パキュートハート)
9,2018/06/24,3阪神8,晴,6,3歳以上500万下,16,5,9,5.4,3,13,岩田康誠,54,ダ1800,重,1:54.6,2.6,15-15-14-14,36.8-37.9,39.3,512(-6),チュウワウィザード
10,2018/05/26,3京都11,晴,6,3歳500万下,16,8,16,2.8,1,3,岩田康誠,56,ダ1800,良,1:53.8,0.2,13-14-11-9,36.7-38.5,37.5,518(-6),デルマカルヴァドス
11,2018/01/07,1京都2,曇,6,3歳500万下,10,7,7,2.3,1,2,岩田康誠,56,ダ1800,良,1:54.0,0.1,10-10-10-7,36.0-39.1,38.0,524(+12),テイエムディラン
12,2017/12/09,5阪神3,晴,6,2歳新馬,9,4,4,6.0,2,1,岩田康誠,55,ダ1800,良,1:54.8,-0.7,7-7-7-4,37.6-38.1,37.3,512(0),(モズノーブルギフト)
