,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/16,名古屋,雨,8,B4組,11,8,11,34.7,8.0,11,塚本征吾,53,ダ1600,重,1:49.1,5.1,5-9-11,0.0-39.4,43.3,501(+7),ユーバーファル
1,2021/05/18,名古屋,晴,7,天城燐音くん御生誕記,9,2,2,,,取,浅野皓大,53,ダ1400,稍,,,,0.0-38.9,,計不,テイエムレビュー
2,2021/05/04,名古屋,晴,7,B3組,11,6,7,52.5,8.0,5,浅野皓大,53,ダ1600,良,1:45.9,1.7,4-4-6,0.0-40.8,41.5,494(-5),メモリーソウル
3,2021/04/21,名古屋,晴,7,B4組,9,6,6,54.1,6.0,8,浅野皓大,53,ダ1400,良,1:33.0,3.7,2-2-6,0.0-37.9,41.3,499(+4),ヴェル
4,2021/04/07,名古屋,晴,12,B3組,12,5,6,6.4,3.0,12,宮下瞳,54,ダ1400,重,1:33.0,2.9,3-3-6,0.0-40.6,42.3,495(+1),ボンヤリ
5,2021/03/24,名古屋,晴,8,B4組,12,6,8,3.2,2.0,7,加藤利征,56,ダ1400,稍,1:32.1,0.7,2-2-3,0.0-40.4,41.0,494(-1),スワーヴノートン
6,2021/03/09,名古屋,曇,9,うお座特別,10,8,11,87.5,8.0,7,加藤利征,56,ダ1400,重,1:31.6,1.3,1-1-2,0.0-39.9,41.2,495(+3),アンストッパブル
7,2021/02/24,名古屋,晴,5,B7組,10,7,8,3.5,2.0,1,今井貴大,56,ダ1600,良,1:44.8,-0.5,1-1-1,0.0-40.5,40.5,492(-2),(ショーンガウアー)
8,2021/02/11,名古屋,晴,11,マティーニ賞,10,2,2,12.1,4.0,2,加藤利征,56,ダ1400,良,1:31.5,0.6,2-2-1,0.0-41.1,41.6,494(-6),オーレア
9,2021/01/29,名古屋,曇,10,雪見酒賞,12,5,6,8.5,4.0,3,村上弘樹,53,ダ1600,重,1:46.4,0.4,2-2-1,0.0-42.0,42.2,500(-4),エムティーカイザ
10,2021/01/18,名古屋,晴,10,マンリョウ賞,10,6,6,95.0,10.0,10,藤原良一,56,ダ1600,良,1:48.3,1.9,2-2-8,0.0-41.1,42.9,504(-2),エベレストテソーロ
11,2021/01/03,名古屋,晴,8,B7組,10,7,7,49.9,8.0,10,浅野皓大,53,ダ1600,良,1:50.9,3.2,3-4-9,0.0-41.4,44.1,506(+12),モズブリリアント
12,2020/12/07,名古屋,晴,12,いて座特別,9,8,8,57.7,8.0,9,浅野皓大,53,ダ1400,良,1:35.7,4.5,6-6-8,0.0-39.4,43.1,494(+3),グリグリグリタロウ
13,2020/11/13,名古屋,晴,2,森大輔26歳誕生日記,11,1,1,1.2,1.0,1,浅野皓大,53,ダ1400,良,1:33.1,-0.1,1-1-1,0.0-41.1,41.1,491(+1),(カルチョ)
14,2020/10/30,名古屋,晴,12,岩屋堂特別,11,7,9,26.5,6.0,7,浅野皓大,53,ダ1400,良,1:31.8,2.3,6-6-7,0.0-38.9,40.4,490(+7),タイクーンバゴ
15,2020/10/16,名古屋,曇,5,C6組,11,2,2,1.9,1.0,1,筒井勇介,56,ダ1400,良,1:30.7,-0.5,1-1-1,0.0-39.4,39.4,483(+4),(オーレア)
16,2020/10/02,名古屋,晴,6,C4組,11,4,4,16.0,3.0,4,浅野皓大,53,ダ1400,良,1:32.2,1.9,1-1-2,0.0-40.2,42.1,479(+4),キースペシャル
17,2020/09/17,名古屋,曇,7,C6組,10,5,5,3.2,2.0,10,浅野皓大,53,ダ1400,良,1:36.0,4.1,6-6-7,0.0-40.3,43.6,475(-13),エスカレードフジ
18,2020/04/10,名古屋,晴,10,B8組,10,8,10,46.8,6.0,3,藤原良一,56,ダ1400,良,1:31.0,1.0,2-2-2,0.0-39.6,40.5,488(-2),ユウチャージ
19,2020/03/26,名古屋,晴,5,JJ0UYX開局1年,9,7,7,7.1,3.0,1,藤原良一,56,ダ1400,良,1:31.5,0.0,1-1-1,0.0-40.4,40.4,490(0),(ホームチーム)
20,2020/03/13,名古屋,曇,12,片浜十三里特別,10,6,6,83.8,7.0,9,藤原良一,56,ダ1400,稍,1:33.2,3.4,7-6-9,0.0-39.7,42.0,490(0),エールドール
21,2020/02/27,名古屋,晴,6,C11組,10,5,5,1.7,1.0,1,藤原良一,56,ダ1400,良,1:31.9,-0.2,1-1-1,0.0-39.9,39.9,490(0),(ホリーセクション)
22,2020/02/14,名古屋,曇,4,C5組,7,5,5,4.8,4.0,7,藤原良一,56,ダ1400,稍,1:33.9,3.3,2-2-2,0.0-39.4,42.6,490(+3),マイネルペルマナン
23,2020/01/31,名古屋,晴,4,C5組,8,3,3,1.7,1.0,5,藤原良一,56,ダ1400,良,1:32.8,2.0,2-2-2,0.0-38.4,40.3,487(-2),クロネコノタンゴ
24,2020/01/17,名古屋,曇,10,七里の渡し特別,11,2,2,25.6,5.0,5,藤原良一,56,ダ1800,良,2:01.0,2.7,1-1-2,0.0-39.0,41.7,489(+1),ロードリッチ
