,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/03,水沢,曇,1,C2,6,6,6,1.1,1.0,1,大坪慎,54,ダ850,良,0:51.7,-0.5,1-1,0.0-36.3,36.3,448(-9),(クールシラユリ)
1,2023/08/28,水沢,晴,1,C2,8,6,6,3.2,3.0,3,大坪慎,54,ダ850,良,0:51.9,0.7,3-3,0.0-36.3,36.9,457(+12),クリノキューチャン
2,2023/07/10,盛岡,曇,1,C2,9,6,6,1.8,1.0,2,大坪慎,54,ダ1000,稍,1:01.3,0.2,2-2,0.0-37.1,37.2,445(-19),セレブナヴィーナス
3,2023/06/13,川崎,晴,6,駿逸賞,11,3,3,98.8,10.0,11,中越琉世,54,ダ900,重,0:56.9,1.4,8-9,28.7-38.1,39.0,464(+1),プレストルーチェ
4,2023/05/19,川崎,雨,9,開成町賞,12,5,5,119.9,9.0,9,中越琉世,54,ダ900,稍,0:55.8,2.2,8-9,28.5-36.9,38.0,463(0),ガーレ
5,2023/05/04,船橋,晴,7,五月雨ダッシュ,11,6,6,99.6,10.0,4,中越琉世,54,ダ1000,良,1:02.1,1.3,9-8,35.3-37.3,38.0,463(+3),シャインポラリス
6,2023/04/04,川崎,曇,9,神速賞,12,6,7,68.8,10.0,10,中越琉世,54,ダ900,良,0:56.7,2.1,9-8,29.2-37.4,37.7,460(+1),ガーレ
7,2023/02/27,川崎,晴,12,愛川町への次の移住者,10,6,8,,,除,伊藤裕人,54,ダ900,良,,,,28.8-37.9,,計不,サンダーゼウス
8,2023/01/31,川崎,晴,6,初雷賞,12,1,1,84.9,10.0,3,藤江渉,54,ダ900,良,0:55.9,0.1,7-5,29.3-38.7,38.2,459(+1),キタノブルーアレツ
9,2023/01/20,船橋,晴,6,水瓶座ダッシュ,14,7,11,58.5,11.0,8,藤江渉,54,ダ1000,良,1:04.6,1.4,3-3,35.8-39.5,40.5,458(0),スーパーローズ
10,2023/01/03,川崎,晴,6,毘沙門天賞,11,7,9,16.4,5.0,4,藤江渉,54,ダ900,良,0:56.8,0.7,6-5,29.6-38.5,38.6,458(-6),ノボシュンシュン
11,2022/12/12,川崎,晴,5,C2一　二三,12,3,3,4.2,2.0,7,藤江渉,54,ダ1400,稍,1:34.5,1.4,4-6-6-5,39.3-41.2,41.9,464(-2),ドキ
12,2022/11/11,川崎,晴,12,ファイナルアンサー賞,14,8,13,2.4,1.0,3,藤江渉,54,ダ1500,良,1:40.2,0.6,3-3-2-1,31.0-42.3,42.7,466(-2),サンクフルレッド
13,2022/10/14,川崎,曇,7,迅雷賞,12,6,7,9.6,5.0,6,藤江渉,54,ダ900,重,0:56.0,1.2,10-8,29.3-37.4,37.4,468(+25),アメリカンソレイユ
14,2022/08/10,浦和,晴,7,ツインサマー特別,12,6,7,6.0,3.0,7,柴田大知,54,ダ1400,良,1:30.4,1.0,5-4-3-5,36.2-40.5,41.1,443(-3),トーセンキッド
15,2022/06/26,3東京8,晴,2,3歳未勝利,16,6,12,29.4,8.0,8,柴田大知,54,ダ1400,良,1:25.8,0.8,3-3,34.7-38.4,38.9,446(-2),グレースブロード
16,2022/06/11,3東京3,曇,3,3歳未勝利,16,8,15,22.9,7.0,5,柴田大知,54,ダ1400,良,1:25.5,1.3,5-4,35.8-36.3,36.9,448(+9),ナツイチバン
17,2022/03/16,笠松,晴,9,花見月賞,9,6,6,3.4,2.0,3,今井貴大,54,ダ1400,良,1:32.4,1.0,1-2-2,0.0-41.2,42.2,439(-3),ドンフクリン
18,2022/01/15,1小倉1,晴,2,3歳未勝利,18,2,3,26.2,8.0,9,小林凌大,51,芝1200,良,1:09.4,1.2,8-9,33.3-34.9,35.6,442(+10),グラスミヤラビ
19,2021/09/19,5中京4,曇,3,2歳未勝利,15,6,11,12.7,5.0,14,和田竜二,54,芝1200,良,1:10.8,1.1,1-1,34.9-34.8,35.9,432(-6),テーオースパロー
20,2021/08/15,4小倉2,晴,1,2歳未勝利,9,5,5,2.6,1.0,8,川田将雅,54,芝1200,重,1:11.1,1.5,2-1,34.0-35.6,37.1,438(+12),エクロール
21,2021/07/17,1福島5,晴,6,2歳新馬,16,2,4,2.6,1.0,2,Ｍ．デム,54,芝1200,良,1:11.0,0.2,2-2,35.0-35.8,36.0,426(0),ウインモナーク
