,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/29,1新潟1,晴,4,障害4歳以上未勝利,10,7,9,7.7,5,7,五十嵐雄,60,障2890,良,3:15.2,6.2,6-6-5-5,106.1-38.4,13.5,452(-2),ドラウプニル
1,2022/10/29,4東京8,晴,12,3歳以上2勝クラス,16,5,9,42.7,9,12,横山武史,57,ダ1400,良,1:26.5,2.2,13-14,34.9-37.1,37.5,454(+4),ヴァルツァーシャル
2,2022/08/21,2札幌4,晴,10,大通公園特別(2勝クラス),14,6,9,93.0,13,9,坂井瑠星,57,ダ1700,良,1:45.9,0.9,12-12-11-10,29.7-37.4,37.3,450(-6),モズマゾク
3,2022/06/04,3東京1,晴,12,3歳以上2勝クラス,16,1,1,16.9,5,11,横山武史,57,ダ1400,良,1:25.1,0.9,11-9,34.3-37.9,37.5,456(+4),プエルタデルソル
4,2022/05/08,2東京6,曇,8,4歳以上2勝クラス,16,7,13,57.2,10,5,横山武史,57,ダ1400,良,1:24.7,1.1,10-10,35.4-36.1,36.0,452(-8),アルメイダミノル
5,2022/01/30,1東京2,曇,8,4歳以上2勝クラス,16,6,11,79.1,9,10,横山武史,57,ダ1400,良,1:26.0,1.4,8-8,36.7-35.4,36.1,460(+2),レモンポップ
6,2021/11/20,5東京5,晴,7,3歳以上2勝クラス,16,6,12,20.6,7,6,横山武史,57,ダ1400,良,1:25.5,0.6,12-13,34.4-38.4,36.9,458(+4),アポロティアモ
7,2021/10/23,4東京5,晴,12,3歳以上2勝クラス,16,1,1,32.5,8,3,横山武史,57,ダ1400,稍,1:24.7,0.4,9-9,35.4-36.7,36.2,454(+6),グランパラディーゾ
8,2021/09/05,2札幌8,晴,9,3歳以上2勝クラス,14,8,13,10.1,6,12,藤岡佑介,57,ダ1700,稍,1:47.1,1.5,8-8-10-9,30.3-37.7,38.4,448(-6),スカーレットスカイ
9,2021/07/04,1福島2,小雨,9,鶴ヶ城特別(2勝クラス),15,3,5,22.8,11,6,津村明秀,57,ダ1700,稍,1:46.7,0.7,9-9-10-10,29.8-39.0,38.6,454(+6),カウンターエア
10,2021/05/15,2東京7,晴,9,日吉特別(2勝クラス),15,4,6,34.6,11,8,横山武史,57,ダ1400,良,1:25.0,0.9,6-4,34.6-37.0,37.3,448(-2),ダンケシェーン
11,2021/04/24,2東京1,晴,12,4歳以上2勝クラス,16,5,10,14.9,7,9,横山武史,57,ダ1400,良,1:24.8,0.4,12-13,35.1-37.3,36.3,450(-6),フィルストバーン
12,2021/02/28,1阪神6,晴,12,4歳以上2勝クラス,16,8,16,17.3,7,6,幸英明,57,ダ1400,良,1:25.0,0.6,9-8,34.3-38.0,37.6,456(0),トップオブメジャー
13,2021/02/07,1東京4,晴,12,4歳以上2勝クラス,16,4,8,9.7,5,10,横山武史,57,ダ1300,良,1:19.3,0.8,16-16,30.2-36.1,35.2,456(+4),ボンボンショコラ
14,2020/12/06,3中京2,晴,8,3歳以上1勝クラス,16,3,6,4.0,1,1,横山武史,56,ダ1400,良,1:24.7,-0.1,10-8,35.1-37.7,36.6,452(+6),(シュガーサンダー)
15,2020/11/23,5東京7,晴,8,3歳以上1勝クラス,16,3,6,6.6,4,2,津村明秀,56,ダ1400,良,1:25.6,0.1,5-5,36.2-36.8,36.4,446(+2),ソラン
16,2020/10/25,4東京6,晴,7,3歳以上1勝クラス,12,6,7,6.1,4,2,石橋脩,55,ダ1400,良,1:26.0,0.1,8-7,36.8-36.5,36.0,444(-2),スワーヴヨハン
17,2020/10/11,4東京2,曇,6,3歳以上1勝クラス,16,1,1,10.9,5,5,津村明秀,55,ダ1400,重,1:24.4,0.7,7-6,35.7-35.7,35.8,446(0),スズカコーズマンボ
18,2020/08/22,3新潟3,晴,8,3歳以上1勝クラス,15,3,4,16.4,5,4,津村明秀,54,ダ1200,良,1:12.6,0.2,8-7,35.1-37.3,36.7,446(+4),マリノスピカ
19,2020/08/02,1札幌4,晴,6,3歳以上1勝クラス,11,4,4,44.2,8,4,横山武史,54,ダ1000,良,0:59.2,0.1,6-6,35.2-35.5,34.8,442(+4),ジョイウイン
20,2020/06/20,3東京5,晴,12,3歳以上1勝クラス,16,5,10,53.3,12,10,三浦皇成,54,ダ1400,重,1:26.0,1.5,2-2,35.3-37.5,39.0,438(-2),メタルスパーク
