,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/18,笠松,曇,5,桜草特別,8,7,7,18.3,4.0,5,藤原幹生,56,ダ1400,良,1:28.7,1.7,5-5-5,0.0-37.2,38.4,487(+1),エイシンヌウシペツ
1,2024/04/05,笠松,曇,11,淡墨桜特別,9,2,2,22.2,6.0,8,藤原幹生,56,ダ1600,良,1:44.2,2.7,4-5-6,0.0-37.1,39.3,486(+2),エイシンレア
2,2024/03/20,笠松,曇,10,マーチC(重賞),12,8,11,102.9,10.0,9,藤原幹生,57,ダ1900,良,2:05.1,2.1,9-11-11-11,0.0-37.8,37.7,484(-8),ツムタイザン
3,2024/02/20,笠松,曇,9,冬紅葉特別,8,4,4,5.4,3.0,1,渡辺竜也,56,ダ1600,稍,1:43.8,-0.3,3-2-2,0.0-40.4,40.3,492(+2),(パワースカイ)
4,2024/01/23,笠松,晴,8,大寒特別,7,2,2,2.4,1.0,2,渡辺竜也,56,ダ1600,稍,1:44.5,0.1,2-2-2,0.0-38.2,38.1,490(0),マコトダイトウレン
5,2024/01/10,笠松,曇,10,新春短距離特別,9,4,4,7.3,4.0,6,吉本隆記,56,ダ1400,良,1:28.8,1.6,6-5-6,0.0-38.2,38.5,490(+2),ウインホノカ
6,2023/12/29,笠松,晴,10,年末特別,9,4,4,10.1,2.0,2,吉本隆記,56,ダ1400,良,1:28.6,0.4,4-3-3,0.0-38.9,39.0,488(0),ニホンピロポート
7,2023/12/11,笠松,晴,10,師走特別,10,8,9,7.6,3.0,4,藤原幹生,56,ダ1400,良,1:29.0,0.5,6-5-4,0.0-39.3,38.2,488(+1),シャローナ
8,2023/11/23,笠松,晴,10,第38回畜産フェア特,10,4,4,4.9,3.0,3,藤原幹生,56,ダ1400,良,1:28.7,1.2,6-6-5,0.0-38.2,37.6,487(+2),スペシャルトーク
9,2023/11/10,笠松,雨,11,ムジカ特別,9,6,6,2.2,1.0,2,藤原幹生,56,ダ1400,重,1:29.4,0.0,8-7-6,0.0-39.9,38.4,485(-1),ロワシャンパーニュ
