,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/13,園田,曇,6,C3一,10,1,1,4.2,2,10,田中学,54,ダ820,良,0:56.6,5.8,2-4,0.0-36.6,42.4,499(-2),トラヴェラーズ
1,2022/03/22,園田,雨,5,C3,10,6,6,5.2,3,4,長尾翼玖,52,ダ820,不,0:51.6,0.6,6-5,0.0-37.0,36.8,501(+3),ララケリア
2,2022/03/02,園田,曇,8,C2一,12,5,6,22.1,6,11,長尾翼玖,52,ダ1400,重,1:36.2,3.4,2-2-6-10,0.0-40.1,43.4,498(0),ボクラノユメ
3,2022/02/17,姫路,晴,8,C2一,12,8,12,32.8,5,10,長尾翼玖,51,ダ1400,良,1:34.6,2.2,1-1-1-1,0.0-40.1,42.3,498(+2),メイショウシマト
4,2022/02/02,姫路,曇,7,C2一,10,3,3,4.3,2,6,長尾翼玖,51,ダ1400,良,1:36.4,1.1,1-1-1-1,0.0-37.9,39.0,496(+5),ヴィジャーヤ
5,2021/09/09,園田,晴,9,C1一,11,6,7,12.2,4,6,大柿一真,55,ダ1400,重,1:32.5,2.4,2-2-2-3,0.0-38.8,41.1,491(+3),チェリーオリオン
6,2021/08/12,園田,雨,8,C1二,12,8,11,27.2,7,1,中田貴士,54,ダ1400,不,1:32.1,0.0,1-1-1-1,0.0-40.6,40.6,488(+5),(テイクファイヴ)
7,2021/07/23,園田,晴,9,C2一,10,7,8,12.7,7,1,大柿一真,54,ダ1400,良,1:32.2,-0.4,1-1-1-1,0.0-38.9,38.9,483(-4),(リウォード)
8,2021/07/09,園田,曇,8,C2一,8,7,7,4.2,2,4,田中学,54,ダ1400,重,1:33.5,0.9,2-2-3-3,0.0-39.1,39.9,487(-5),サトノパーシヴァル
9,2021/06/24,園田,晴,6,C2一,10,2,2,2.0,1,4,田中学,55,ダ1400,良,1:32.0,0.2,2-2-2-3,0.0-40.5,40.4,492(+2),パイロセーラ
10,2021/06/03,園田,曇,7,C2二,10,5,5,4.6,3,1,田中学,54,ダ1400,良,1:31.8,-0.5,1-1-1-1,0.0-39.1,39.1,490(-7),(ピースアンドラヴ)
11,2021/05/20,園田,雨,7,C2一,9,6,6,27.4,6,5,大柿一真,54,ダ1400,不,1:33.6,2.2,3-2-3-3,0.0-39.7,41.6,497(+8),タガノオボロ
12,2021/05/06,園田,晴,5,C2二,10,2,2,1.5,1,3,田中学,54,ダ1400,重,1:34.5,0.2,4-3-3-2,0.0-40.8,40.7,489(-8),サンライズトーク
13,2021/04/22,園田,晴,3,C2三,10,6,6,4.6,2,2,田中学,54,ダ1400,良,1:33.1,0.4,2-2-1-1,0.0-40.6,40.9,497(+3),ミスターサンド
14,2021/04/08,姫路,晴,4,C3,10,8,10,2.4,1,1,田中学,54,ダ800,良,0:49.6,-0.7,1-1,0.0-36.2,36.1,494(+11),(ジプソフィーユ)
15,2021/03/18,姫路,晴,5,C3一,10,3,3,3.0,1,2,大柿一真,54,ダ1400,良,1:32.9,0.0,1-1-1-1,0.0-40.3,40.3,483(0),マイネルエーポス
16,2021/03/02,姫路,曇,9,C2,12,8,11,46.4,10,3,大柿一真,54,ダ1500,不,1:38.5,0.4,1-1-1-1,0.0-37.9,38.3,483(-4),ゼンダンロマン
17,2021/02/17,姫路,晴,5,C2三,12,7,10,22.6,5,12,長谷部駿,54,ダ1400,稍,1:35.3,2.2,9-9-10-10,0.0-39.7,40.8,487(-4),ペプチドルーカス
18,2021/02/04,姫路,曇,4,C2三,10,1,1,8.9,7,2,田中学,54,ダ1400,良,1:34.3,0.3,1-1-1-1,0.0-39.8,40.1,491(+1),シーシップ
19,2021/01/07,浦和,晴,5,C3四　五六,12,2,2,66.1,9,10,七夕裕次,51,ダ1400,良,1:33.1,1.5,2-3-4-4,38.0-39.9,40.9,490(0),トーセンレオ
20,2020/12/24,浦和,曇,5,明日もクライマックス,12,8,11,122.8,10,11,吉留孝司,54,ダ1400,良,1:32.7,1.8,5-6-8-8,36.7-41.0,40.9,490(+2),アイルハヴウインズ
21,2020/12/18,川崎,晴,10,2020川崎ジョッキ,14,3,3,11.8,7,14,本田紀忠,54,ダ1500,良,1:42.0,3.6,5-5-8-8,30.1-42.0,44.2,488(-12),サンベリーニ
22,2020/11/27,浦和,曇,4,C3二,12,7,9,15.1,3,11,七夕裕次,51,ダ1400,稍,1:35.3,4.5,3-4-5-7,39.6-38.2,41.8,500(+16),ユメノハジマリ
23,2020/07/27,浦和,曇,6,C3二　三,11,6,7,6.3,3,10,吉留孝司,54,ダ1500,不,1:40.8,3.2,1-1-3-6,30.9-40.2,43.3,484(0),キシュウマイウェイ
24,2020/07/02,浦和,晴,6,C2十　11,12,6,7,22.2,7,2,吉留孝司,54,ダ1400,重,1:32.1,0.2,1-1-1-1,37.5-41.0,41.2,484(-7),コスモタウルス
25,2020/05/27,浦和,曇,7,「埼玉県一の米どころ,12,4,4,58.5,8,7,吉留孝司,54,ダ1400,良,1:31.7,2.3,6-7-7-7,37.3-39.2,39.8,491(+10),ミッキースプリング
26,2020/05/08,船橋,晴,7,馬い!たけのこ食べよ,12,8,12,7.9,4,9,吉留孝司,54,ダ1500,稍,1:40.5,1.8,2-2-1-1,31.7-41.2,43.0,481(-10),クリムトゥ
