race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504030301,2025/08/30,新潟,曇,01,,オープン,13,4,4,67.7,11.0,11,森一馬,60.0,障害,3250,良,0:3:43.0,7.7,1-1-8-10,13.7,476,スズカハービン
202507030501,2025/08/09,中京,曇,01,,オープン,9,1,1,20.4,7.0,7,森一馬,60.0,障害,3300,良,0:3:39.2,2.6,1-1-4-5,13.3,480,ケンアンビシャス
202504010304,2025/05/10,新潟,曇,04,,オープン,11,7,9,7.2,3.0,10,森一馬,60.0,障害,2890,稍重,0:3:16.6,5.3,2-2-6-7,13.6,488,ブリエヴェール
202506030404,2025/04/06,中山,曇,04,,未勝利,12,7,9,7.7,5.0,1,森一馬,60.0,障害,2880,良,0:3:18.2,-0.3,2-2-2-1,13.8,486,(アルデドゥオーモ)
202510010604,2025/02/09,小倉,晴,04,,未勝利,12,3,3,14.3,6.0,10,森一馬,60.0,障害,2860,稍重,0:3:20.7,6.6,8-6-10-10,14.0,492,クラウンセト
202408060310,2024/11/09,京都,晴,10,室町S(OP),オープン,16,2,4,247.2,16,12,田口貫太,56,ダート,1200,良,1:11.8,1.1,11-12,36.6,490,イスラアネーロ
202403010111,2024/04/06,福島,曇,11,吾妻小富士S(OP),オープン,15,6,11,25.4,9,15,丹内祐次,57,ダート,1700,良,1:46.3,1.8,5-5-7-9,38.5,486,ブラックアーメット
202409010511,2024/03/09,阪神,曇,11,コーラルS(L),,16,3,5,49.2,13,8,藤岡佑介,57,ダート,1400,良,1:24.4,0.6,15-15,36.6,492,レディバグ
202408020410,2024/02/04,京都,晴,10,令月S(OP),オープン,16,7,14,37.8,10,9,酒井学,57,ダート,1200,良,1:11.5,0.5,3-2,36.3,492,クロジシジョー
202408010211,2024/01/07,京都,晴,11,すばるS(L),,15,5,9,94.7,12,10,団野大成,61,ダート,1400,良,1:25.2,0.7,11-12,37.0,490,テーオーステルス
202309050211,2023/12/03,阪神,晴,11,ギャラクシーS(OP),オープン,13,7,10,70.4,12,4,北村友一,57,ダート,1400,良,1:23.9,0.2,12-11,36.3,484,マルモリスペシャル
202308030211,2023/11/05,京都,晴,11,みやこS(GIII),オープン,16,6,11,271.2,15,15,古川吉洋,57,ダート,1800,良,1:52.6,1.7,8-8-9-8,38.3,480,セラフィックコール
202309040111,2023/09/09,阪神,晴,11,エニフS(L),,9,3,3,46.5,7,7,池添謙一,61,ダート,1400,良,1:25.8,1.4,7-7,38.3,480,ベルダーイメル
202308010911,2023/05/20,京都,晴,11,平安S(GIII),オープン,16,8,16,120.8,14,14,浜中俊,57,ダート,1900,稍,2:03.3,3.5,11-11-11-11,41.5,482,グロリアムンディ
202309020811,2023/04/16,阪神,晴,11,アンタレスS(GIII),オープン,15,2,2,39.5,10,7,池添謙一,58,ダート,1800,重,1:50.9,1.4,2-2-2-2,39.3,488,プロミストウォリア
202209050811,2022/11/27,阪神,晴,11,カノープスS(OP),オープン,16,1,2,42.3,13,11,坂井瑠星,58,ダート,2000,稍,2:06.2,2.5,1-1-1-1,41.3,488,ウシュバテソーロ
,2022/10/04,金沢,曇,11,白山大賞典(JpnIII),,12,5,6,12.4,5,6,松山弘平,58,ダート,2100,良,2:14.5,1.4,2-2-2-3,40.5,482,ケイアイパープル
202110040111,2021/08/14,小倉,雨,11,阿蘇S(OP),オープン,15,6,11,3.0,1,6,松山弘平,58,ダート,1700,不,1:44.3,1.4,2-3-3-4,38.9,478,ケイアイパープル
202110030411,2021/07/11,小倉,雨,11,プロキオンS(GIII),オープン,16,2,3,19.8,9,1,松山弘平,56,ダート,1700,重,1:40.9,-0.4,5-4-5-4,35.5,480,(トップウイナー)
202109020811,2021/04/18,阪神,晴,11,アンタレスS(GIII),オープン,16,6,11,32.3,10,15,国分優作,56,ダート,1800,重,1:53.7,4.7,1-2-2-12,41.9,488,テーオーケインズ
202009050911,2020/11/29,阪神,晴,11,カノープスS(OP),オープン,15,7,12,1.8,1,15,和田竜二,54,ダート,2000,良,2:09.0,4.1,1-1-1-2,42.3,488,ハナズレジェンド
202008040810,2020/11/01,京都,晴,10,栞S,3勝クラス,14,3,3,2.7,2,1,松山弘平,55,ダート,1900,良,1:57.3,-1.1,1-1-1-1,36.7,488,(ブライトンロック)
202010020610,2020/08/30,小倉,晴,10,九州スポーツ杯,2勝クラス,16,5,10,2.6,1,1,川田将雅,53,ダート,1700,良,1:43.8,-0.7,1-1-1-1,36.3,474,(サンティーニ)
202009040112,2020/07/04,阪神,曇,12,3歳以上1勝クラス,1勝クラス,12,2,2,4.1,3,1,松山弘平,54,ダート,1800,不,1:49.4,0.0,1-1-1-1,36.6,478,(ハギノアレグリアス)
202009030303,2020/06/13,阪神,曇,3,3歳未勝利,未勝利,16,5,9,2.2,1,1,松山弘平,56,ダート,1800,不,1:51.8,-0.1,2-2-1-1,37.9,474,(ヴェルテックス)
202008030904,2020/05/23,京都,晴,4,3歳未勝利,未勝利,13,8,12,1.8,1,2,川須栄彦,56,ダート,1900,良,1:59.4,0.2,2-2-1-1,39.1,478,メイショウコジョウ
202008030502,2020/05/09,京都,晴,2,3歳未勝利,未勝利,16,7,13,3.5,2,2,北村友一,56,ダート,1800,良,1:53.5,0.0,4-8-6-3,37.3,478,タガノウィリアム
202008030103,2020/04/25,京都,晴,3,3歳未勝利,未勝利,16,3,5,15.0,6,2,川須栄彦,56,ダート,1900,良,2:00.5,0.2,2-3-3-2,38.7,478,タガノキングロード
202009020403,2020/04/05,阪神,晴,3,3歳未勝利,未勝利,16,1,2,11.8,4,11,鮫島克駿,56,ダート,1800,良,1:58.4,3.1,10-10-8-9,41.3,478,ユウゲン
201908050802,2019/11/24,京都,晴,2,2歳未勝利,未勝利,15,1,1,10.4,7,2,鮫島克駿,55,ダート,1800,良,1:54.8,0.4,1-1-1-1,39.3,476,アストゥーリアス
