,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/23,佐賀,晴,1,C2ー20組,10,6,6,119.4,9,9,倉富隆一,54,ダ1300,良,1:30.4,3.1,8-8-9-9,0.0-40.5,42.4,418(0),ダンホーキラー
1,2023/04/02,佐賀,晴,2,C2ー19組,10,6,6,47.3,8,9,倉富隆一,54,ダ1400,良,1:38.8,3.5,8-8-9-9,0.0-41.5,43.0,418(-5),ゼロワンタイガー
2,2023/03/19,佐賀,晴,1,C2ー12組,9,6,6,40.1,6,8,倉富隆一,54,ダ1300,重,1:29.7,4.5,2-3-4-6,0.0-39.9,43.3,423(+2),マイネルオーロラ
3,2023/03/05,佐賀,晴,2,ダビスタゲーム実況生,10,8,10,36.8,8,9,倉富隆一,54,ダ1300,重,1:29.3,2.4,8-8-9-10,0.0-40.3,41.6,421(-1),サンマルマリン
4,2023/02/19,佐賀,曇,2,C2ー13組,10,8,10,58.1,9,8,倉富隆一,54,ダ1400,不,1:35.6,3.7,9-9-10-10,0.0-40.6,42.3,422(-3),シゲルプレミアム
5,2023/02/05,佐賀,晴,2,C2ー13組,9,6,6,22.5,6,9,倉富隆一,54,ダ1300,良,1:30.5,3.8,7-7-8-9,0.0-40.4,42.0,425(+4),ハンサムハーリー
6,2023/01/22,佐賀,雨,4,佐賀競馬移転開設50,11,4,4,105.4,7,9,小林凌,54,ダ1400,稍,1:34.8,2.9,5-6-7-8,0.0-40.0,42.1,421(+5),インターロード
7,2022/12/18,佐賀,雪,2,C2ー11組,9,6,6,24.1,7,6,田中直人,54,ダ1400,稍,1:35.7,3.0,5-5-7-8,0.0-41.8,43.0,416(+1),コートリーアスペン
8,2022/11/25,佐賀,晴,11,SAGAリベンジャー,12,7,9,4.2,1,1,倉富隆一,54,ダ900,良,0:57.4,-0.1,3-3,0.0-38.7,38.5,415(-4),(ソラネル)
9,2022/11/06,佐賀,晴,1,C2ー19組,10,3,3,16.0,5,9,倉富隆一,54,ダ1400,良,1:41.0,4.0,3-3-7-9,0.0-41.3,44.4,419(-4),プリムスフィーリア
10,2022/10/23,佐賀,晴,3,KYUSHUDREA,11,6,7,34.0,8,10,倉富隆一,54,ダ1300,良,1:28.3,2.1,7-7-8-8,0.0-40.1,40.6,423(+3),ラストアプローズ
11,2022/10/08,佐賀,晴,11,SAGAリベンジャー,11,2,2,12.9,6,4,倉富隆一,54,ダ900,不,0:56.2,1.3,3-4,0.0-36.7,37.7,420(+7),プランタニエール
12,2022/09/17,佐賀,雨,11,夜のウーマんチャンス,10,5,5,6.9,3,3,山田義貴,52,ダ1400,良,1:34.0,0.4,7-7-6-4,0.0-41.4,40.6,413(0),シゲルハナノレン
13,2022/09/04,佐賀,晴,11,SAGAリベンジャー,12,5,6,11.8,5,7,倉富隆一,54,ダ1300,稍,1:27.3,1.4,10-6-8-8,0.0-40.9,41.1,413(+3),ウィッシュムーン
14,2022/08/07,1札幌6,晴,4,3歳未勝利,14,3,3,177.4,13,14,横山琉人,52,ダ1700,良,1:53.0,5.2,3-4-6-11,30.1-38.9,43.3,410(+6),セイウンガレオン
15,2022/07/09,2福島3,小雨,3,3歳未勝利,16,3,6,163.8,15,12,永野猛蔵,52,ダ1150,稍,1:11.1,2.1,7-8,31.7-37.3,38.7,404(-4),ハクサンセレーネ
16,2022/05/01,2東京4,曇,4,3歳未勝利,18,2,3,157.0,15,13,古川奈穂,50,芝1400,良,1:23.6,1.5,5-7,34.5-35.3,36.1,408(-8),ヴェールアンレーヴ
17,2022/03/26,3中山1,曇,1,3歳未勝利,16,7,13,46.2,9,11,小林脩斗,51,ダ1200,稍,1:15.6,3.2,11-13,34.9-37.5,39.7,416(0),スウィートプロミス
