,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/28,門別,晴,8,オレガノ特別,12,7,9,90.3,9,12,高野誠毅,54,ダ1700,稍,1:53.4,3.4,5-3-4-9,0.0-40.0,42.8,500(+18),カナラクリーク
1,2022/09/01,門別,曇,6,浦河森林公園賞,10,8,9,28.3,7,4,山本咲希,54,ダ1700,重,1:50.7,0.8,3-3-3-2,0.0-39.4,40.0,482(-6),キングオブマリア
2,2022/08/17,門別,晴,10,ノウゼンカズラ特別,12,2,2,81.4,10,12,小野楓馬,54,ダ1700,重,1:53.2,5.1,2-2-3-6,0.0-40.7,45.1,488(0),ラルカナタ
3,2022/08/04,門別,曇,9,ヒマワリ特別,10,6,6,26.6,5,10,山本咲希,54,ダ1600,重,1:45.4,2.4,3-3-3-5,0.0-41.4,43.0,488(+4),チャリタブルソート
4,2022/07/20,門別,曇,7,フタップの滝賞,6,4,4,11.4,5,2,小野楓馬,54,ダ1700,不,1:50.7,0.6,3-3-3-2,0.0-40.9,41.0,484(+2),サトノノヴァ
5,2022/07/06,門別,曇,9,アジサイ特別,10,7,8,43.9,8,7,石堂響,54,ダ1700,稍,1:50.8,2.3,6-6-6-6,0.0-39.4,40.2,482(+2),サンオークレア
6,2022/06/22,門別,曇,7,3歳以上C4ー3,9,3,3,2.2,2,5,山本咲希,54,ダ1600,良,1:46.8,1.0,1-1-1-1,0.0-42.3,43.3,480(+8),メイショウイチズ
7,2022/05/31,門別,雨,9,3歳以上C4ー3,7,1,1,5.0,3,1,山本咲希,54,ダ1600,重,1:44.4,-0.6,1-1-1-1,0.0-40.6,40.6,472(-2),(ギャラクシーセブン)
8,2022/05/17,門別,晴,7,3歳条件4組40万円,9,3,3,34.7,6,5,岩橋勇二,54,ダ1200,良,1:17.2,2.1,8-7,0.0-38.6,39.1,474(+16),プレストバローズ
9,2022/04/17,3中山8,晴,1,3歳未勝利,16,1,2,396.3,14,16,田中勝春,54,ダ1800,稍,1:59.7,3.2,15-15-15-14,39.2-39.0,40.2,458(-2),ファイアリースカイ
10,2022/03/19,2中京3,晴,1,3歳未勝利,12,8,12,232.6,12,10,永島まな,50,ダ1800,不,1:56.1,2.8,11-11-11-11,37.7-37.6,39.2,460(-12),ローラスノビリス
11,2022/03/12,2中山5,晴,5,3歳未勝利,16,6,11,371.8,16,14,水沼元輝,51,芝1800,良,1:52.8,3.2,12-12-15-16,37.3-35.5,37.2,472(-22),サクセスシュート
12,2021/10/16,4東京3,曇,1,2歳未勝利,16,4,8,169.3,14,13,山田敬士,52,ダ1600,良,1:41.8,3.2,15-15,35.3-38.0,39.6,494(-4),トーセンクライスト
13,2021/10/10,5新潟2,晴,5,2歳新馬,18,5,9,118.6,15,15,黛弘人,54,芝1600,良,1:38.5,2.3,14-14,38.0-33.5,34.1,498(0),グランデレジーナ
