,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,高知,雨,5,C2ー6,10,4,4,2.0,2,4,井上瑛太,56,ダ1300,不,1:23.2,1.6,4-4-3-3,0.0-38.8,39.9,513(+5),エールブラーヴ
1,2024/06/30,高知,曇,9,カンナ特別,11,2,2,1.9,1,1,宮川実,56,ダ1300,不,1:23.3,0.0,3-3-3-3,0.0-39.2,38.9,508(+1),(カンタベリーハヤテ)
2,2024/06/08,高知,雨,6,C3ー10,7,2,2,1.1,1,1,宮川実,56,ダ1300,稍,1:26.1,-0.9,3-1-1-1,0.0-40.8,40.8,507(-3),(ユナイテッドハーツ)
3,2024/05/26,高知,曇,6,C3ー15,9,1,1,1.0,1,1,宮川実,56,ダ1400,稍,1:31.1,-1.2,3-2-2-1,0.0-39.7,39.4,510(-5),(チュラウェーブ)
4,2024/05/12,高知,雨,5,C3ー17,11,5,5,1.8,1,1,宮川実,56,ダ1300,不,1:22.2,-0.2,5-4-4-2,0.0-39.1,38.8,515(-21),(インゴットバード)
5,2024/01/06,1中山1,晴,12,4歳以上2勝クラス,16,5,9,269.9,15,16,佐々木大,57,ダ1800,良,1:59.0,5.6,3-3-8-14,36.6-39.1,43.9,536(+16),クインズミモザ
6,2023/06/04,3阪神2,晴,9,加古川特別(2勝クラス),13,6,9,166.1,12,12,団野大成,58,ダ1800,良,1:53.1,1.7,4-4-3-5,36.8-36.5,37.9,520(-2),ラインオブソウル
7,2023/05/14,1京都8,曇,12,4歳以上2勝クラス,14,6,10,247.7,13,5,川須栄彦,58,ダ1800,重,1:56.1,2.3,6-4-5-4,37.6-37.6,39.5,522(+4),タガノエスコート
8,2023/04/30,1新潟2,曇,9,五泉特別(2勝クラス),15,7,12,185.7,15,14,松本大輝,58,ダ1800,重,1:55.3,3.1,4-4-4-5,36.5-36.7,39.4,518(-16),ワールドタキオン
9,2023/04/01,3中山3,晴,9,千葉日報杯(2勝クラス),13,8,13,211.7,13,13,柴田大知,58,ダ1800,良,1:56.1,2.7,6-6-7-8,37.6-38.3,40.5,534(+6),トップスティール
10,2023/03/04,2中山3,晴,12,4歳以上2勝クラス,16,7,14,210.3,15,14,柴田大知,58,ダ1800,良,1:55.3,2.1,8-7-8-7,37.1-38.4,39.8,528(+20),パワーブローキング
11,2022/07/23,2福島7,晴,10,横手特別(2勝クラス),15,2,3,65.8,10,15,松岡正海,57,ダ1700,重,1:47.8,2.8,1-1-3-7,30.2-37.8,40.4,508(-4),ロードインファイト
