,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/03,5阪神2,晴,11,ギャラクシーS(OP),13,5,6,14.1,5,10,西村淳也,54,ダ1400,良,1:24.9,1.2,4-4,34.2-37.4,38.1,470(+4),マルモリスペシャル
1,2023/06/24,3阪神7,曇,11,天保山S(OP),16,5,10,5.8,3,13,松山弘平,55,ダ1400,稍,1:25.2,1.3,12-16,34.1-37.5,37.5,466(0),メイショウダジン
2,2023/05/14,1京都8,曇,11,栗東S(L),16,8,15,6.9,4,8,松若風馬,54,ダ1400,重,1:25.2,1.8,7-7,34.2-37.3,38.4,466(-4),アイオライト
3,2023/04/01,2阪神3,晴,11,ポラリスS(OP),15,3,5,3.7,1,4,松山弘平,55,ダ1400,良,1:24.7,0.3,4-4,35.5-36.7,36.5,470(0),オメガレインボー
4,2023/02/12,1東京6,晴,10,バレンタインS(OP),16,7,14,18.4,7,3,松山弘平,56,ダ1400,重,1:22.5,0.5,8-9,33.5-36.8,36.6,470(0),ハセドン
5,2022/12/18,6阪神6,晴,12,御影S(3勝クラス),16,7,14,6.7,4,1,横山武史,55,ダ1400,良,1:24.9,-0.1,2-3,35.4-37.3,37.0,470(-4),(グットディール)
6,2022/11/06,5東京2,晴,10,錦秋S(3勝クラス),16,4,8,58.2,10,5,菅原明良,55,ダ1600,良,1:37.2,0.5,5-7,35.3-36.4,36.1,474(0),バトルクライ
7,2022/10/10,4阪神3,曇,12,3歳以上2勝クラス,15,6,10,6.4,3,1,松山弘平,55,ダ1400,重,1:22.8,-0.1,7-6,34.0-36.9,36.1,474(-6),(スズカマクフィ)
8,2022/09/25,4中山7,晴,12,3歳以上2勝クラス,16,5,10,3.7,2,5,松山弘平,55,ダ1200,稍,1:10.7,1.0,4-4,33.2-36.5,36.9,480(-2),ヤマトコウセイ
9,2022/07/17,3小倉6,晴,9,対馬特別(2勝クラス),14,6,9,3.3,1,12,松山弘平,55,ダ1700,稍,1:46.5,1.3,2-2-2-3,29.8-37.7,38.9,482(+6),シダー
10,2021/12/04,6阪神1,曇,12,3歳以上2勝クラス,14,7,11,2.5,1,2,松山弘平,54,ダ1400,良,1:24.1,0.2,3-3,35.0-37.2,36.8,476(0),ヴァーチャリティ
11,2021/11/13,5東京3,晴,12,3歳以上2勝クラス,16,2,3,2.1,1,5,戸崎圭太,54,ダ1400,稍,1:24.9,0.4,8-7,35.7-36.7,36.5,476(+4),ブッチーニ
12,2021/10/16,4阪神3,晴,6,3歳以上1勝クラス,11,8,11,2.5,2,1,松山弘平,53,ダ1400,良,1:24.5,-0.6,2-2,35.0-37.2,37.0,472(+9),(ヒロノクイーン)
13,2021/08/18,大井,曇,6,3歳　220万,14,6,10,1.3,1,1,笹川翼,54,ダ1200,不,1:13.3,-1.2,3-3,36.7-36.6,36.4,463(+4),(リコージーン)
14,2021/08/02,大井,曇,2,3歳　55万円,14,1,1,1.6,1,1,笹川翼,54,ダ1200,良,1:14.0,-1.8,4-3,35.6-38.4,38.1,459(0),(マルカンデイジー)
