,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/16,2阪神7,晴,10,天満橋S(3勝クラス),16,4,7,15.7,6,2,鮫島克駿,55,ダ1400,良,1:24.2,0.1,1-1,34.6-37.3,37.4,482(-10),シゲルタイタン
1,2022/03/12,2中京1,晴,11,中京スポーツ杯(3勝クラス),16,4,7,7.1,3,7,永島まな,54,ダ1400,良,1:24.4,0.7,1-1,33.7-38.3,39.0,492(+8),プリマジア
2,2021/08/28,4小倉5,晴,11,釜山S(3勝クラス),12,6,8,10.0,4,9,永島まな,55,ダ1000,良,0:59.1,1.2,2-5,33.9-35.5,36.5,484(+2),シンシティ
3,2021/06/27,3阪神4,曇,10,花のみちS(3勝クラス),16,2,4,13.2,7,2,岩田望来,55,ダ1200,良,1:11.1,0.1,1-1,34.9-36.1,36.2,482(0),オーロラテソーロ
4,2021/06/05,4中京1,曇,12,3歳以上2勝クラス,15,4,8,9.1,5,1,永島まな,51,ダ1400,重,1:22.5,-0.7,1-1,33.8-37.3,37.3,482(+14),(テーオーポシブル)
5,2020/07/19,4阪神6,晴,9,神鍋特別(2勝クラス),16,3,5,74.4,12,7,藤井勘一,55,ダ1400,良,1:24.7,1.1,4-6,34.6-37.2,37.4,468(+4),タイガーインディ
6,2019/12/28,5阪神9,晴,9,春待月賞(2勝クラス),16,3,6,57.9,10,9,藤井勘一,54,ダ1400,稍,1:25.7,1.1,2-2,34.2-38.3,39.4,464(-4),グランソヴァール
7,2019/12/07,4中京3,曇,2,3歳以上1勝クラス,16,7,14,14.2,7,1,藤井勘一,54,ダ1400,良,1:25.5,-0.1,3-3,35.6-37.1,36.9,468(+2),(ロブラリア)
8,2019/09/07,4阪神1,晴,6,3歳以上1勝クラス,12,8,13,7.7,5,3,義英真,53,ダ1400,良,1:25.4,0.3,1-1,35.7-37.2,37.5,466(0),カルカリーナ
9,2019/06/22,3阪神7,晴,8,3歳以上1勝クラス,15,3,5,11.8,4,12,斎藤新,49,ダ1800,良,1:56.2,3.2,3-3-5-8,36.8-38.6,40.8,466(+6),アオイテソーロ
10,2019/05/26,3京都12,晴,5,3歳500万下,16,2,3,4.9,3,14,藤岡佑介,54,ダ1400,良,1:26.8,2.3,5-8,35.6-36.8,38.6,460(+4),チュウワフライヤー
11,2019/01/27,1中京4,晴,2,3歳未勝利,16,4,8,8.0,5,1,義英真,53,ダ1400,良,1:26.1,-1.5,1-1,35.0-38.5,38.5,456(-6),(ビケット)
12,2018/10/28,4京都9,晴,2,2歳未勝利,14,7,11,6.8,3,10,浜中俊,54,芝1600,良,1:38.2,1.8,5-6,35.3-36.2,37.7,462(+4),ベストタッチダウン
13,2018/10/14,3新潟2,晴,5,2歳新馬,18,8,17,6.2,3,5,義英真,53,芝1400,良,1:23.4,0.5,8-9,34.4-36.1,35.8,458(0),ハバナウインド
