,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/01,姫路,曇,11,上郡赤松円心特別B1,12,1,1,344.4,12.0,12,高松亮,56,ダ1400,良,1:33.8,2.1,10-10-12-10,0.0-38.9,39.6,459(-1),タガノカリュウド
1,2022/01/03,園田,晴,10,楽天競馬賞園田迎春ス,12,7,10,250.3,11.0,10,笹田知宏,57,ダ1230,良,1:21.1,1.1,10-10-11-11,0.0-39.6,39.4,460(-2),スマートメイス
2,2021/12/07,園田,雨,7,B1,6,5,5,53.7,6.0,6,笹田知宏,56,ダ1700,重,1:58.1,1.6,2-2-4-5,0.0-39.3,40.8,462(+6),クレモナ
3,2021/11/10,園田,曇,11,加古川くつした特別B,12,6,8,52.2,9.0,10,笹田知宏,56,ダ1230,重,1:23.9,2.6,8-8-10-10,0.0-38.5,40.2,456(-7),エネルムサシ
4,2021/10/22,園田,曇,10,B1,10,2,2,98.0,10.0,8,永井孝典,56,ダ1230,良,1:21.0,1.3,10-10-10-10,0.0-39.1,38.7,463(+3),エレスチャル
5,2021/08/20,園田,曇,7,B1,7,6,6,45.5,7.0,7,笹田知宏,56,ダ1230,不,1:22.5,2.2,7-7-7-7,0.0-38.0,39.2,460(-1),アルマドール
6,2021/07/21,園田,晴,11,兵庫馬事畜産特別B1,10,8,9,25.0,6.0,6,笹田知宏,56,ダ1400,良,1:31.5,1.3,9-8-9-8,0.0-38.5,38.9,461(+1),マイティバローズ
7,2021/07/07,園田,雨,11,京都畜産特別B1,12,4,4,7.1,4.0,5,笹田知宏,56,ダ1230,不,1:19.9,1.4,10-10-9-7,0.0-39.1,38.6,460(-3),マリノオークション
8,2021/06/16,園田,雨,11,兵庫馬事畜産特別B1,12,3,3,15.2,6.0,2,笹田知宏,56,ダ1230,重,1:20.5,0.1,8-8-10-9,0.0-40.8,39.7,463(-1),デンコウブレイブ
9,2021/05/03,園田,晴,9,B1,12,5,5,8.7,3.0,7,笹田知宏,56,ダ1230,稍,1:21.4,1.3,8-8-8-8,0.0-39.8,39.9,464(+2),イチバンヤリ
10,2021/04/15,園田,晴,12,B1,12,7,10,7.5,4.0,3,笹田知宏,56,ダ1230,良,1:21.0,0.4,8-8-8-8,0.0-38.6,38.3,462(-13),アヴニールレーヴ
11,2020/12/29,園田,晴,7,A2,6,3,3,6.0,3.0,3,笹田知宏,56,ダ1400,稍,1:32.8,1.7,4-4-4-3,0.0-38.8,39.4,475(+4),ジュディシャス
12,2020/12/17,園田,晴,9,酒米の王様山田錦杯A,12,7,10,3.4,2.0,4,笹田知宏,57,ダ1230,良,1:20.6,0.6,7-7-7-7,0.0-39.5,38.3,471(+2),サンライズハイアー
13,2020/11/25,園田,曇,7,A2,6,3,3,3.4,2.0,2,笹田知宏,56,ダ1230,良,1:21.1,0.2,4-3-4-4,0.0-38.7,38.5,469(-7),タラニス
14,2020/11/03,園田,晴,8,A2,7,7,7,77.1,7.0,2,笹田知宏,56,ダ1230,重,1:17.9,0.1,6-6-6-6,0.0-38.9,37.9,476(+7),コンドルヒデオ
