,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,盛岡,曇,5,C2一組,11,7,9,6.7,4,6,阿部英俊,56,ダ1400,良,1:28.1,1.5,6-6,0.0-38.7,38.6,484(-3),ステキナココロ
1,2024/07/16,盛岡,晴,3,C2一組,9,8,8,13.8,7,1,阿部英俊,56,ダ1400,良,1:27.9,-0.4,4-3,0.0-38.4,38.0,487(+2),(ストレート)
2,2024/07/09,盛岡,雨,6,C2一組,10,5,5,15.3,7,6,阿部英俊,56,ダ1400,不,1:27.3,2.0,5-7,0.0-37.4,38.6,485(+1),ベアビリーブ
3,2024/07/02,盛岡,晴,3,C2一組,9,7,7,46.3,9,3,阿部英俊,56,ダ1400,稍,1:29.4,0.2,7-6,0.0-39.7,38.8,484(0),エーレウォーン
4,2024/06/25,水沢,曇,5,C2一組,10,4,4,54.5,10,5,菅原辰徳,56,ダ1400,重,1:28.2,1.0,4-4-4-5,0.0-39.0,39.6,484(-4),トーアアネラ
5,2024/06/18,水沢,曇,3,C2一組,9,6,6,114.6,9,5,塚本涼人,56,ダ1400,良,1:30.7,1.7,8-8-8-8,0.0-38.9,39.3,488(+3),エーリチェ
6,2024/06/10,水沢,曇,7,C1,9,8,8,49.1,9,5,塚本涼人,56,ダ1400,良,1:31.2,1.1,6-5-3-4,0.0-40.3,40.7,485(0),ヒロシゲパール
7,2024/05/26,盛岡,曇,9,岩手伝統工芸浄法寺塗,10,6,7,24.3,8,9,塚本涼人,56,ダ1200,良,1:16.8,1.0,5-6,0.0-38.9,39.2,485(+2),ヤマショウキャット
8,2024/05/13,盛岡,曇,10,マグオート賞,11,6,7,10.0,6,10,菅原辰徳,56,ダ1400,重,1:29.5,2.0,11-11,0.0-39.4,39.6,483(-3),アークヴィクトリア
9,2024/04/29,水沢,晴,10,C1二組,12,1,1,21.7,9,6,菅原辰徳,56,ダ1600,良,1:46.2,1.3,8-8-9-7,0.0-40.7,41.0,486(-1),ティーライトニング
10,2024/04/14,水沢,晴,11,ストロングゴールド賞,11,5,5,3.1,2,2,菅原辰徳,56,ダ1300,良,1:25.3,0.1,6-6-4-5,0.0-40.5,40.2,487(-2),アヴォロンティ
11,2024/03/30,水沢,曇,7,C1,10,1,1,26.3,4,3,菅原辰徳,56,ダ1300,重,1:23.5,1.2,8-7-8-5,0.0-38.7,38.9,489(-2),アウトレイジング
12,2024/03/18,水沢,曇,5,C1,10,4,4,12.6,5,8,菅原辰徳,56,ダ1300,重,1:25.1,1.0,8-9-8-8,0.0-39.5,39.5,491(0),キラメキ
