,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/12,浦和,雨,9,浦和×大井サマードリ,9,1,1,7.3,3,2,福原杏,56,ダ1400,重,1:28.7,0.1,1-1-1-2,36.8-38.5,38.6,527(+3),ソウルフレイバー
1,2024/06/27,船橋,曇,4,C2二　三四　イ,8,8,8,4.6,3,4,張田昂,56,ダ1200,良,1:15.8,0.4,4-4-4,35.9-39.5,39.4,524(-5),キングフリオーソ
2,2024/06/17,浦和,曇,8,浦和エイトチャレンジ,11,6,6,14.5,5,4,福原杏,56,ダ1400,良,1:31.4,0.5,1-1-1-2,37.4-40.1,40.6,529(-4),ブライトガッサン
3,2024/05/20,浦和,晴,7,C2三　四五,11,6,6,2.0,1,4,福原杏,56,ダ1400,不,1:31.9,0.8,2-2-1-2,37.3-40.5,41.3,533(+4),リュウノファントム
4,2024/05/07,川崎,曇,6,C2三　四五,14,4,5,6.7,4,2,福原杏,56,ダ1500,稍,1:38.7,0.4,1-1-1-1,31.4-41.4,41.8,529(+7),ドミネートシチー
5,2024/04/18,浦和,曇,7,5月1日はさいたま市,11,5,5,21.5,8,2,町田直希,56,ダ1400,良,1:30.6,0.2,1-1-1-1,38.6-38.6,38.8,522(-11),ハブル
6,2024/03/29,浦和,曇,4,浦和800ラウンド,12,4,4,36.4,9,8,半澤慶実,56,ダ800,不,0:49.7,1.2,8-8,34.9-36.5,37.1,533(+17),スプリングローズ
7,2024/03/15,川崎,晴,8,鳴雷賞,11,5,5,32.0,5,8,半澤慶実,56,ダ900,稍,0:56.8,1.1,3-4,29.8-38.0,39.1,516(-4),コイニオチテ
8,2024/02/20,浦和,晴,4,C2五　六,12,5,6,47.8,8,11,半澤慶実,56,ダ1400,良,1:33.8,3.2,1-1-3-6,37.6-39.4,42.6,520(+11),デイアンドナイト
9,2023/11/07,川崎,曇,4,万雷賞,12,3,3,8.0,4,5,神尾香澄,52,ダ900,良,0:56.2,0.7,5-3,29.4-38.0,38.1,509(-2),プラウドウィッチ
10,2023/10/09,川崎,雨,6,秋雷賞,12,4,4,3.9,2,11,神尾香澄,52,ダ900,不,0:57.8,1.7,8-11,29.8-38.6,39.3,511(+3),ロジスティクス
11,2023/09/15,川崎,雨,5,雷閃賞,7,7,7,3.3,2,1,神尾香澄,52,ダ900,稍,0:55.1,0.0,2-2,29.6-37.6,37.2,508(+2),(フェアリートレイル)
12,2023/08/22,川崎,曇,6,雷鳴賞,10,4,4,9.5,6,7,町田直希,52,ダ900,稍,0:55.8,1.2,6-5,29.1-37.5,38.4,506(-2),パイナ
13,2023/07/27,川崎,晴,8,雷光賞,10,3,3,3.5,2,4,小林捺花,52,ダ900,良,0:55.6,0.7,6-3,29.4-37.4,38.1,508(-1),キタノブルーアレツ
14,2023/07/07,川崎,晴,9,ばらで輝くまちあやせ,11,7,10,16.4,5,2,小林捺花,52,ダ900,良,0:54.9,0.8,3-3,28.8-37.1,37.4,509(-2),ビップレジアス
15,2023/06/14,川崎,曇,12,2023川崎ジョッキ,14,3,4,5.9,3,12,岡村裕基,56,ダ1600,稍,1:50.5,2.7,1-1-1-1,38.2-42.8,45.5,511(+2),ユラノグラフィア
16,2023/05/15,川崎,曇,7,スエーニョ賞,12,6,7,11.1,4,7,町田直希,56,ダ1400,不,1:34.7,2.1,1-2-2-2,37.9-41.9,43.8,509(-3),ハーモニーヤマト
17,2023/04/24,浦和,曇,4,C2三　四,12,6,7,15.0,4,5,町田直希,56,ダ1400,良,1:31.3,0.8,6-5-3-1,36.0-41.1,41.2,512(0),ビタースマイル
18,2023/04/03,川崎,晴,12,ドリーミー賞,12,6,8,7.3,3,8,今野忠成,56,ダ1500,良,1:41.5,1.8,2-2-1-1,31.5-41.5,43.3,512(-3),ブルボンティアラ
19,2023/03/03,川崎,晴,8,C2七　八九,12,8,11,3.0,1,1,今野忠成,56,ダ1400,良,1:33.3,0.0,1-1-1-1,39.9-40.9,40.9,515(+3),(マミリアス)
20,2023/02/02,川崎,曇,6,C2七　八,12,7,10,6.2,2,6,古岡勇樹,55,ダ1400,良,1:34.6,1.0,7-7-4-5,39.8-41.1,41.7,512(+4),ヴァンクールシチー
21,2022/09/13,川崎,晴,8,C1六　七,11,5,5,5.1,3,10,野畑凌,53,ダ1400,良,1:33.4,2.1,5-4-5-6,38.7-40.2,41.9,508(-3),ワールドクルーズ
22,2022/08/25,川崎,曇,8,C2一　二三,12,2,2,3.0,2,2,野畑凌,53,ダ1400,良,1:31.7,0.0,1-1-1-1,39.0-40.4,40.4,511(+1),ゴールドフレイバー
23,2022/08/01,川崎,晴,9,C2一　二三,12,3,3,2.2,1,6,野畑凌,53,ダ1400,良,1:31.6,0.6,1-1-1-1,38.0-40.7,41.3,510(+3),トペコンヒーロ
24,2022/07/06,川崎,曇,12,2022川崎ジョッキ,12,2,2,2.5,1,1,野畑凌,53,ダ1400,良,1:31.5,-1.2,1-1-1-1,39.2-40.0,40.0,507(-8),(ラソワドール)
25,2022/06/14,川崎,雨,12,金連花賞,13,2,2,10.0,5,5,小林捺花,52,ダ1500,稍,1:38.6,1.1,1-1-1-1,29.3-41.4,42.5,515(+5),ミーティアカフェ
26,2022/05/18,川崎,晴,12,2022川崎ジョッキ,13,3,3,4.3,2,7,藤江渉,56,ダ1500,重,1:39.7,1.8,1-1-1-1,29.4-42.8,44.6,510(+1),カリューウコン
27,2022/01/31,川崎,晴,7,C2一　二三,14,7,11,5.8,3,10,森泰斗,56,ダ1600,良,1:47.2,2.2,2-2-2-2,36.9-41.6,43.6,509(-2),ドラム
28,2022/01/17,浦和,晴,6,秩父吉田山逢の里賞,11,3,3,4.1,2,3,笹川翼,56,ダ1500,良,1:39.3,1.0,3-2-2-2,31.1-39.7,40.7,511(+2),トレジャーバローズ
29,2022/01/02,川崎,晴,12,独楽回し賞,14,4,6,3.3,2,8,山崎誠士,56,ダ1500,良,1:38.5,2.0,1-1-1-1,30.4-40.3,42.3,509(0),リンドウ
30,2021/12/14,川崎,曇,8,C1四　五六,12,3,3,3.2,2,5,池谷匠翔,55,ダ1400,重,1:29.7,0.5,3-3-3-1,38.5-38.9,39.0,509(-1),キクノゼファー
31,2021/11/09,川崎,曇,8,龍脳菊賞,12,6,8,2.3,1,1,池谷匠翔,55,ダ1400,不,1:31.3,-0.1,1-1-1-1,38.7-40.5,40.5,510(0),(ピエナファリア)
32,2021/10/12,川崎,曇,3,C2一　二三,9,8,9,4.2,2,2,池谷匠翔,54,ダ1500,良,1:36.2,0.1,1-1-1-1,29.7-40.9,41.0,510(+6),ゾールシカ
33,2021/04/20,川崎,晴,5,C1四　五六,12,2,2,3.3,2,3,山崎誠士,56,ダ1400,稍,1:30.7,0.4,3-2-2-2,36.9-41.1,40.3,504(-2),ピノタージュ
