,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/27,2東京3,曇,9,是政S(3勝クラス),16,8,16,27.5,8,6,北村宏司,58,ダ2100,稍,2:11.7,2.3,5-4-3-4,30.6-36.5,38.5,480(0),メイプルリッジ
1,2024/02/17,1東京7,曇,10,金蹄S(3勝クラス),13,4,4,28.4,7,6,田辺裕信,58,ダ2100,良,2:12.1,1.0,6-5-5-4,30.6-37.2,37.9,480(-2),クールミラボー
2,2024/01/27,1東京1,晴,8,4歳以上2勝クラス,15,5,10,4.8,2,1,岩田康誠,58,ダ2100,良,2:13.5,0.0,1-1-1-1,31.7-37.4,37.4,482(+4),(アコークロー)
3,2023/12/09,5中山3,晴,12,3歳以上2勝クラス,16,6,12,7.0,5,12,北村宏司,58,ダ2400,良,2:39.0,3.5,5-5-4-5,37.5-38.7,42.0,478(0),ローズボウル
4,2023/11/19,5東京6,晴,8,3歳以上2勝クラス,15,8,14,6.6,4,2,北村宏司,58,ダ2100,稍,2:11.2,0.1,2-1-1-1,30.5-37.2,37.3,478(+4),ビップスコーピオン
5,2023/09/03,3新潟8,晴,8,3歳以上1勝クラス,15,8,15,2.0,1,1,北村宏司,58,ダ1800,良,1:53.0,-0.4,3-3-2-2,35.6-38.1,37.9,474(0),(エクトゥシュタール)
6,2023/08/13,3新潟2,晴,8,3歳以上1勝クラス,15,4,7,8.2,4,2,北村宏司,58,ダ1800,良,1:52.8,0.5,4-4-2-2,35.6-38.8,39.3,474(-2),オールマイデイズ
7,2023/06/10,3東京3,曇,7,3歳以上1勝クラス,16,5,9,4.6,2,4,レーン,58,ダ2100,稍,2:10.6,0.5,3-3-3-4,30.2-37.2,37.3,476(+6),ソムリエ
8,2023/05/14,2東京8,曇,6,4歳以上1勝クラス,13,7,10,5.7,3,3,岩田康誠,58,ダ2100,稍,2:11.0,0.1,1-1-1-1,31.8-37.5,37.6,470(+2),アコークロー
9,2023/03/18,2中山7,雨,7,4歳以上1勝クラス,13,6,10,3.0,1,10,ルメール,58,ダ1800,重,1:53.9,0.8,4-5-4-4,38.1-37.1,37.6,468(-4),ロイヤルダンス
10,2023/02/25,2中山1,曇,8,4歳以上1勝クラス,16,8,16,5.7,4,5,バシュロ,57,ダ1800,良,1:55.6,1.5,1-1-1-1,36.6-38.5,40.0,472(+4),トップオブジェラス
11,2022/11/12,5東京3,晴,7,3歳以上1勝クラス,13,7,10,7.2,5,3,ルメール,55,ダ2100,良,2:12.8,1.4,1-1-1-1,30.6-37.4,38.8,468(+2),メイプルリッジ
12,2022/10/16,4東京5,曇,7,3歳以上1勝クラス,12,1,1,10.2,5,12,永野猛蔵,53,芝2400,良,2:26.6,2.8,1-1-1-1,36.2-34.8,37.6,466(+18),レッドミラージュ
13,2022/06/11,3東京3,曇,6,3歳未勝利,11,6,6,15.3,7,1,永野猛蔵,54,ダ2100,良,2:12.5,-0.2,5-6-4-3,31.5-37.1,36.8,448(+4),(アーバンデザイン)
14,2022/05/07,2東京5,曇,5,3歳未勝利,13,6,8,12.9,5,8,永野猛蔵,54,ダ2100,良,2:16.6,2.1,5-5-12-12,31.5-37.5,37.8,444(-16),ブラックピアノ
15,2022/02/20,1東京8,曇,4,3歳未勝利,16,3,5,11.3,3,12,岩田康誠,56,芝1800,重,1:51.1,2.1,15-14-12,35.9-34.4,35.6,460(0),スガオノママデ
16,2021/12/05,5中山2,晴,5,2歳新馬,8,8,8,2.4,1,5,横山和生,55,芝2000,良,2:06.0,1.0,3-3-3-3,38.4-35.0,35.7,460(0),マイネルトルファン
