,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/08/18,2小倉8,曇,12,3歳以上1勝クラス,14,7,11,213.3,14,9,田中健,52,芝1800,良,1:49.6,0.8,10-11-10-11,36.7-35.5,35.2,442(+6),シーリア
1,2019/08/03,2小倉3,晴,6,3歳未勝利,16,5,9,27.5,10,11,秋山真一,54,芝2000,良,2:01.0,1.0,13-13-14-14,34.8-36.2,35.8,436(-4),ゲンティアナ
2,2019/07/14,3中京6,曇,2,3歳未勝利,12,1,1,5.1,3,8,西村淳也,52,芝2000,不,2:07.0,1.1,12-12-10-10,37.6-36.0,36.4,440(+12),トレミエール
3,2019/06/22,3阪神7,晴,6,3歳未勝利,18,4,7,25.7,9,3,秋山真一,54,芝1800,良,1:47.9,0.4,17-14,35.0-36.6,35.4,428(+8),ダイアナブライト
4,2019/05/25,3京都11,晴,4,3歳未勝利,16,8,15,11.2,5,5,池添謙一,54,芝2000,良,2:00.8,1.0,13-14-11-9,35.2-34.9,35.1,420(0),アルテラローザ
5,2019/05/12,3京都8,晴,3,3歳未勝利,12,7,9,5.1,3,4,池添謙一,54,芝2000,良,2:01.5,0.7,7-9-9-6,37.6-34.7,34.8,420(+2),モアナアネラ
6,2019/04/20,3京都1,晴,5,3歳未勝利,18,8,16,21.9,9,3,藤岡康太,54,芝2000,良,2:01.2,0.6,18-18-16-13,35.8-35.7,34.7,418(+10),ラクローチェ
7,2019/03/16,1阪神7,曇,5,3歳未勝利,13,7,11,24.2,5,6,川島信二,54,芝2000,稍,2:04.2,0.9,12-12-11-11,36.9-37.2,36.4,408(+6),トーセンスカイ
8,2019/02/16,1小倉3,曇,3,3歳未勝利,18,8,17,48.5,10,10,川島信二,54,芝2000,良,2:03.5,1.7,17-17-13-10,35.1-36.1,36.5,402(-2),ナリス
9,2019/02/03,2京都4,曇,5,3歳未勝利,12,5,5,306.4,11,5,川島信二,54,芝1600,良,1:37.4,0.6,10-10,36.3-34.9,34.6,404(+6),ノーワン
10,2019/01/20,1京都7,小雨,5,3歳未勝利,16,7,13,63.1,10,10,川島信二,54,芝1600,稍,1:38.0,1.4,7-7,35.6-35.7,36.3,398(0),シトラスノート
11,2019/01/05,1京都1,曇,5,3歳新馬,16,8,16,115.6,12,5,川島信二,54,芝1800,良,1:53.3,0.7,6-5,36.0-35.6,35.9,398(0),シュリ
