,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/08,3東京3,晴,1,障害3歳以上未勝利,11,6,7,124.1,9,10,中村将之,58,障3000,良,3:33.8,9.9,4-4-7-8,105.0-37.4,14.3,444(-2),アンクルブラック
1,2024/05/11,1新潟5,晴,8,4歳以上1勝クラス,14,1,1,306.5,13,13,菊沢一樹,56,ダ1800,良,2:00.5,7.4,3-4-8-13,36.9-38.5,44.8,446(-14),アニトラ
2,2024/04/28,1新潟2,晴,6,4歳以上1勝クラス,10,6,6,51.3,9,8,川端海翼,53,ダ1800,良,1:56.8,2.3,6-4-5-7,36.3-39.6,41.4,460(+8),ナウズザタイム
3,2024/01/14,1小倉2,晴,12,4歳以上1勝クラス,17,1,1,57.4,14,15,松若風馬,56,芝1200,良,1:09.0,1.1,11-14,33.0-34.9,35.2,452(-8),ニシノコウダイ
4,2023/12/10,4中京4,晴,12,3歳以上1勝クラス,12,6,9,85.0,10,12,小沢大仁,54,芝1600,良,1:35.6,1.9,2-3-3,35.3-34.8,36.3,460(+8),アサカラキング
5,2023/08/20,2札幌4,曇,7,3歳以上1勝クラス,16,2,3,185.2,15,15,鷲頭虎太,50,芝2000,稍,2:07.2,2.9,2-2-1-11,35.2-37.5,40.4,452(+6),ワレハウミノコ
6,2023/07/30,1札幌4,曇,7,3歳以上1勝クラス,13,6,8,58.9,10,13,鮫島克駿,53,芝1800,良,1:50.7,3.1,6-4-5-8,36.5-35.1,37.5,446(-6),ココナッツブラウン
7,2023/01/05,1中山1,晴,6,3歳1勝クラス,9,8,9,13.5,6,9,戸崎圭太,54,芝2000,良,2:05.9,5.1,3-2-2-8,36.0-36.1,41.0,452(-2),アヴニールドブリエ
8,2022/10/01,5中京8,晴,2,2歳未勝利,10,4,4,14.9,6,1,和田竜二,54,芝2000,良,2:01.4,-0.4,1-1-1-1,36.9-34.9,34.9,454(-2),(ラバタンシン)
9,2022/09/11,5中京2,晴,3,2歳未勝利,13,3,3,7.2,5,10,和田竜二,54,芝1400,良,1:22.0,0.7,5-5,34.1-35.4,35.6,456(-4),ロードスパイラル
10,2022/08/06,2新潟3,晴,6,2歳新馬,18,3,6,7.6,5,4,和田竜二,54,芝1600,良,1:36.6,0.4,5-5,36.4-33.9,34.0,460(0),ニシノコウフク
