,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050708,2025/11/29,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,3,6,60.8,12,12,丹内祐次,56,ダート,2100,良,0:2:12.9,2.1,12-12-11-13,38.6,480,ヴァナルガンド
1,202506040208,2025/09/07,中山,晴,08,3歳以上1勝クラス,1勝クラス,15,8,14,8.2,3.0,1,戸崎圭太,55.0,ダート,1800,良,0:1:53.1,-0.0,7-7-4-4,38.3,476,(ヘリオトロープ)
2,202507030610,2025/08/10,中京,曇,10,3歳以上1勝クラス,1勝クラス,13,7,10,21.5,8.0,5,佐々木大,55.0,ダート,1900,良,0:2:02.0,1.1,10-9-11-11,37.5,486,メイケイロゼッタ
3,202504010109,2025/05/03,新潟,晴,09,わらび賞,1勝クラス,15,4,6,24.8,10.0,12,斎藤新,57.0,ダート,1800,稍重,0:1:55.2,2.4,11-13-13-12,38.3,470,バギーウィップ
4,202506030607,2025/04/13,中山,雨,07,3歳1勝クラス,1勝クラス,10,2,2,23.8,8.0,4,シュタル,57.0,ダート,1800,良,0:1:55.2,0.6,4-4-4-5,37.7,474,ニューファウンド
5,202506010702,2025/01/19,中山,晴,02,3歳未勝利,未勝利,16,7,14,1.3,1.0,1,戸崎圭太,57.0,ダート,1800,良,0:1:56.3,-0.0,11-11-7-4,38.2,474,(オキョンピー)
6,202506010102,2025/01/05,中山,晴,02,3歳未勝利,未勝利,16,6,12,7.5,4.0,2,戸崎圭太,57.0,ダート,1800,良,0:1:56.1,0.0,11-11-2-1,39.0,474,フィーリウス
7,202406050304,2024/12/07,中山,晴,04,2歳未勝利,未勝利,12,6,8,12.7,5.0,3,戸崎圭太,56.0,ダート,1800,良,0:1:55.0,0.7,10-10-6-6,39.6,476,オタマジャクシ
8,202405050803,2024/11/24,東京,晴,03,2歳未勝利,未勝利,16,2,4,62.8,11.0,8,丹内祐次,56.0,ダート,1600,良,0:1:39.5,1.3,10-12,36.7,478,ダンツファイター
9,202406040603,2024/09/21,中山,曇,03,2歳新馬,新馬,16,7,14,74.0,12.0,6,丹内祐次,55.0,ダート,1800,良,0:1:58.0,1.5,15-15-12-11,38.5,470,テンワンダーマン
