,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/13,高知,雨,4,C3ー2,12,3,3,18.5,5.0,5,妹尾将充,51,ダ1400,不,1:31.0,1.6,6-4-4-4,0.0-39.3,40.5,460(-3),ネオヴォイス
1,2020/05/24,高知,晴,5,C3ー3,11,3,3,17.2,6.0,3,妹尾将充,51,ダ1300,稍,1:25.6,0.2,8-8-7-5,0.0-40.9,40.2,463(0),アンダーパワー
2,2020/05/10,高知,小雨,10,カーネーション特別,9,8,9,50.8,8.0,6,妹尾将充,51,ダ1400,不,1:31.4,2.8,5-4-3-5,0.0-38.7,41.3,463(-4),マイネルエスパス
3,2020/04/26,高知,曇,2,C3ー6,10,1,1,18.6,5.0,1,濱尚美,50,ダ1300,稍,1:26.4,-0.1,4-4-2-1,0.0-41.1,40.9,467(+6),(ヴィオラピューロ)
4,2020/04/12,高知,雨,2,C3ー6,11,1,1,,,取,濱尚美,50,ダ1300,不,,,,0.0-39.3,,計不,ルリジオン
5,2020/03/30,高知,曇,10,オキナグサ特別,10,6,6,46.9,8.0,6,妹尾将充,51,ダ1400,不,1:32.2,1.7,7-7-6-6,0.0-40.1,40.5,461(+3),ビーユアヒーロー
6,2020/03/17,高知,晴,9,フジツツジ特別,8,3,3,15.4,4.0,4,妹尾将充,51,ダ1300,重,1:26.9,2.0,8-8-7-6,0.0-40.5,39.8,458(-6),デルマシャイヨー
7,2020/02/24,高知,晴,3,ZENROU80特別,10,6,7,3.7,2.0,2,西川敏弘,54,ダ1400,重,1:33.9,0.3,2-2-2-1,0.0-41.8,41.9,464(+2),オウケンシャトル
8,2020/02/11,高知,晴,4,C3ー4,6,4,4,16.7,4.0,4,高松亮,54,ダ1300,稍,1:28.5,1.4,5-3-2-2,0.0-41.9,43.1,462(+6),パリッシュブルー
9,2020/01/28,高知,曇,10,フクジュソウ特別,8,1,1,60.8,6.0,6,高松亮,54,ダ1300,不,1:24.3,1.2,8-8-8-7,0.0-39.7,39.2,456(0),パリモンマルトル
10,2020/01/21,高知,晴,3,全日本新人王争覇戦第,11,4,4,33.7,8.0,1,西村淳也,54,ダ1400,重,1:33.9,-0.5,4-3-3-1,0.0-41.3,40.9,456(-4),(ラストシーン)
11,2020/01/14,高知,雨,4,C3ー13,8,5,5,21.8,5.0,4,高松亮,54,ダ1600,重,1:48.3,0.6,7-7-7-6,0.0-42.2,41.1,460(+3),メイショウカロッタ
12,2019/12/31,高知,晴,1,C3ー12,11,3,3,34.8,5.0,8,妹尾将充,51,ダ1400,不,1:34.2,1.9,8-9-9-9,0.0-41.6,41.2,457(-2),ランガージュ
13,2019/12/21,高知,曇,7,隊列パズル其の壱特別,12,2,2,18.6,6.0,7,妹尾将充,51,ダ1300,重,1:29.5,1.5,7-7-7-9,0.0-41.7,41.7,459(+1),ツィンクルソード
14,2019/12/07,高知,曇,4,ホースと共に特別,11,5,5,4.2,2.0,6,妹尾将充,51,ダ1300,重,1:27.3,1.1,6-6-6-6,0.0-39.8,39.8,458(+4),ニチドウリュンヌ
15,2019/11/23,高知,晴,7,頑張れ!高知競馬特別,12,5,5,2.3,1.0,4,妹尾将充,51,ダ1400,重,1:33.5,1.6,7-7-7-4,0.0-40.2,40.5,454(-2),ロジタイム
16,2019/11/09,高知,晴,1,大会中に生中継☆特別,12,6,7,5.8,2.0,1,妹尾将充,51,ダ1300,稍,1:28.1,0.0,8-8-10-4,0.0-42.0,40.9,456(-2),(パストラル)
17,2019/10/27,高知,曇,3,C3ー20,10,6,6,2.4,1.0,1,西川敏弘,54,ダ1400,不,1:32.5,-0.9,2-2-2-1,0.0-39.8,39.6,458(+1),(ルモーン)
18,2019/10/13,高知,晴,3,C3ー22,11,8,12,3.7,3.0,4,西川敏弘,54,ダ1300,良,1:28.4,1.2,5-5-5-6,0.0-42.1,41.2,457(-13),タイムファクター
19,2019/08/18,2札幌2,晴,2,3歳未勝利,11,6,6,42.7,10.0,11,横山武史,53,ダ2400,稍,2:40.8,3.2,2-2-5-6,38.9-38.5,41.5,470(+2),コバルトブルー
20,2019/08/10,1札幌5,曇,6,3歳未勝利,14,5,8,23.4,7.0,6,横山武史,53,ダ1700,不,1:46.6,1.2,8-8-9-9,29.2-38.1,38.5,468(+18),キタサンチャンドラ
21,2019/02/10,1東京6,晴,3,3歳新馬,16,2,3,6.6,2.0,12,三浦皇成,54,ダ1600,重,1:43.2,2.6,3-3,36.8-37.9,40.2,450(0),ミッキーセオリー
