,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,盛岡,曇,1,C2,10,6,6,17.8,6.0,5.0,阿部英俊,56,ダ1000,良,1:02.9,1.8,9-9,0.0-36.7,37.2,500(-2),クウェンヤ
1,2024/07/15,盛岡,晴,1,C2,11,6,6,32.1,7.0,5.0,阿部英俊,56,ダ1000,良,1:02.4,1.5,9-8,0.0-37.0,37.1,502(+6),ガーデンアイル
2,2024/07/01,盛岡,曇,3,C2,8,3,3,9.5,3.0,5.0,村上忍,56,ダ1000,不,1:03.0,1.4,4-4,0.0-37.4,37.9,496(-4),リザラクト
3,2024/06/24,水沢,晴,1,C2,10,2,2,11.4,6.0,4.0,村上忍,56,ダ850,稍,0:52.6,1.1,8-7,0.0-36.5,36.7,500(+3),ホシノカケラ
4,2024/06/17,水沢,晴,2,C2,10,4,4,202.4,10.0,6.0,村上忍,56,ダ850,良,0:52.3,1.8,8-8,0.0-35.7,36.1,497(-2),ドロットニング
5,2024/06/10,水沢,小雨,2,C2,10,5,5,42.6,10.0,6.0,阿部英俊,56,ダ850,良,0:53.1,0.9,9-5,0.0-37.2,36.8,499(-5),キャットナップ
6,2024/06/04,水沢,曇,2,C2二組,9,3,3,71.5,9.0,7.0,阿部英俊,56,ダ1400,不,1:29.5,1.5,3-3-3-3,0.0-38.8,39.8,504(+2),ビッグヒップルーフ
7,2024/05/21,盛岡,晴,3,C2一組,8,5,5,21.2,7.0,7.0,阿部英俊,56,ダ1400,稍,1:31.7,2.2,4-7,0.0-38.6,40.3,502(+1),メイショウユフイン
8,2024/05/14,盛岡,晴,8,C1七組,10,7,8,20.9,7.0,7.0,阿部英俊,56,ダ1400,稍,1:30.3,1.8,7-8,0.0-39.1,39.9,501(0),ビッグシシールーフ
9,2024/04/28,水沢,晴,9,C1五組,10,7,7,22.1,4.0,8.0,阿部英俊,56,ダ1400,良,1:32.9,1.7,6-6-3-6,0.0-40.1,41.2,501(-3),デイタム
10,2024/04/16,水沢,曇,8,C1四組,10,3,3,5.0,3.0,10.0,村上忍,56,ダ1400,良,1:34.7,3.2,4-4-6-9,0.0-40.3,43.1,504(0),キタノズーナクア
11,2024/03/29,水沢,晴,10,花梨賞,12,4,4,133.0,10.0,4.0,阿部英俊,56,ダ1400,不,1:30.0,1.5,6-7-8-6,0.0-40.0,39.3,504(+4),ムゲンノカノウセイ
12,2024/03/17,水沢,曇,6,C1四組,11,3,3,8.1,4.0,7.0,阿部英俊,56,ダ1400,重,1:32.2,1.1,7-8-7-9,0.0-40.5,40.7,500(-3),ホーリーバジル
