,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/24,佐賀,晴,3,ほとめきナイター最終,9,4,4,17.6,3,5,長田進仁,54,ダ1300,不,1:24.4,1.2,5-4-4-4,0.0-38.0,38.6,423(-5),ブックウエスト
1,2020/10/11,佐賀,晴,7,C2ー8組,11,8,11,32.2,7,5,田中純,54,ダ1300,良,1:25.3,1.9,7-7-8-9,0.0-37.7,38.4,428(-3),シゲルオリオンザ
2,2020/09/27,佐賀,晴,7,暮秋賞,10,6,6,25.0,5,5,長田進仁,54,ダ1300,良,1:25.6,1.2,4-5-5-7,0.0-38.5,39.3,431(0),セルリアンラグバ
3,2020/09/12,佐賀,曇,9,夜長月賞,11,7,9,8.1,3,6,長田進仁,54,ダ1400,不,1:33.0,2.5,9-9-7-7,0.0-39.6,40.7,431(+1),ヴァントネール
4,2020/08/18,佐賀,晴,11,立秋特選,12,1,1,13.5,6,3,長田進仁,54,ダ1750,良,1:59.5,1.8,4-3-3-3,0.0-41.0,42.5,430(+2),ジャンダラリン
5,2020/07/18,佐賀,曇,9,こと座特選,12,8,12,7.2,3,10,長田進仁,54,ダ1750,良,1:57.7,1.2,2-2-1-5,0.0-39.7,40.9,428(+3),デファーンドル
6,2020/07/05,佐賀,曇,9,いて座特選,10,3,3,20.9,7,2,長田進仁,54,ダ1800,稍,2:01.3,0.8,4-4-4-3,0.0-40.3,40.8,425(-3),ライツアウトマーチ
7,2020/06/20,佐賀,晴,7,風待月特選,12,8,11,7.1,3,10,長田進仁,54,ダ1750,稍,1:58.7,2.3,6-7-6-10,0.0-40.1,41.7,428(-1),モズマチニマッター
8,2020/06/06,佐賀,曇,4,マスターシリーズ,9,3,3,11.5,6,2,長田進仁,54,ダ1300,良,1:25.0,0.6,4-3-3-2,0.0-38.7,38.8,429(-6),ゼッケイ
9,2020/05/24,佐賀,晴,8,さがけいば最終レース,11,4,4,24.0,6,6,長田進仁,54,ダ1400,良,1:31.8,2.0,7-7-6-5,0.0-38.4,39.6,435(+7),ゴールドメファ
10,2020/05/03,佐賀,雨,4,チャレンジシリーズ,10,5,5,4.8,3,1,出水拓人,54,ダ1400,不,1:30.4,-0.5,2-2-2-2,0.0-38.7,38.6,428(-5),(ムーンレット)
11,2020/04/18,佐賀,晴,6,C2ー13組,11,8,11,8.8,3,3,長田進仁,54,ダ1400,不,1:32.0,1.2,6-7-3-3,0.0-38.1,38.9,433(-2),コノチヲツナイデ
12,2020/04/04,佐賀,晴,6,C2ー14組,12,6,8,2.4,1,3,田中純,54,ダ1300,良,1:24.6,0.4,11-8-6-4,0.0-39.3,38.0,435(+1),バイラール
13,2020/03/20,佐賀,晴,2,C2ー19組,8,8,8,1.7,1,1,田中純,54,ダ1400,良,1:32.7,-0.5,3-3-3-1,0.0-39.4,38.9,434(-8),(ダナキル)
14,2020/03/07,佐賀,雨,5,C2ー19組,9,8,9,2.4,1,6,長田進仁,54,ダ1400,良,1:33.6,1.3,8-7-8-7,0.0-40.0,39.8,442(+5),アモーレリコルド
15,2019/12/29,園田,晴,6,C2二,10,8,10,7.9,4,5,寺地誠一,54,ダ1400,稍,1:32.0,0.7,10-10-3-4,0.0-38.8,38.8,437(+2),アデル
16,2019/12/10,園田,晴,6,C2三,8,8,8,3.9,2,4,寺地誠一,54,ダ1400,良,1:32.1,0.5,6-6-4-4,0.0-39.4,39.4,435(-4),ブランドランナー
17,2019/11/20,園田,晴,3,C3二,10,3,3,5.2,3,1,寺地誠一,54,ダ1400,良,1:31.5,-0.7,8-8-3-1,0.0-40.4,39.7,439(+2),(インターロード)
18,2019/10/30,園田,晴,7,C2二,10,3,3,56.3,9,7,川原正一,54,ダ1400,稍,1:31.2,1.3,7-7-10-8,0.0-39.6,40.0,437(-5),カンパーニャ
19,2019/10/09,園田,晴,7,C2二,10,5,5,15.8,6,7,川原正一,54,ダ1400,良,1:32.3,1.2,6-6-8-8,0.0-40.1,40.4,442(-10),メイショウウグイス
20,2019/09/27,園田,曇,7,C2,8,5,5,10.5,4,6,川原正一,54,ダ1230,良,1:21.3,1.3,7-7-7-7,0.0-39.7,39.6,452(+8),ケイティグレース
21,2019/08/03,2小倉3,晴,3,3歳未勝利,18,8,17,125.8,13,13,和田竜二,54,芝1200,良,1:10.4,1.8,11-11,33.9-34.7,35.5,444(0),サトノソレイユ
